Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-05-11,118.0,118.0,118.0,118.0,0.0,0.0,,0.0,
2010-05-12,118.24,118.24,118.24,118.24,0.0,0.0,0.002,0.0,
2010-05-14,118.96,118.96,118.96,118.96,0.0,0.0,0.0061,0.0,
2010-05-17,119.43,119.43,119.43,119.43,0.0,0.0,0.004,0.0,
2010-05-18,119.05,119.05,119.05,119.05,0.0,0.0,-0.0032,0.0,
2010-05-19,118.94,118.94,118.94,118.94,0.0,0.0,-0.0009,0.0,
2010-05-20,118.67,118.67,118.67,118.67,0.0,0.0,-0.0023,0.0,
2010-05-21,118.57,118.57,118.57,118.57,0.0,0.0,-0.0008,0.0,
2010-05-25,118.76,118.76,118.76,118.76,0.0,0.0,0.0016,0.0,
2010-05-26,118.53,118.53,118.53,118.53,0.0,0.0,-0.0019,0.0,
2010-05-27,118.24,118.24,118.24,118.24,0.0,0.0,-0.0024,0.0,
2010-05-31,118.46,118.46,118.46,118.46,0.0,0.0,0.0019,0.0,
2010-06-01,118.78,118.78,118.78,118.78,0.0,0.0,0.0027,0.0,
2010-06-02,118.7,118.7,118.7,118.7,0.0,0.0,-0.0007,0.0,
2010-06-03,118.41,118.41,118.41,118.41,0.0,0.0,-0.0024,0.0,
2010-06-04,118.52,118.52,118.52,118.52,0.0,0.0,0.0009,0.0,
2010-06-07,119.08,119.08,119.08,119.08,0.0,0.0,0.0047,0.0,
2010-06-08,119.72,119.72,119.72,119.72,0.0,0.0,0.0054,0.0,
2010-06-09,119.45,119.45,119.45,119.45,0.0,0.0,-0.0023,0.0,
2010-06-10,119.08,119.08,119.08,119.08,0.0,0.0,-0.0031,0.0,
2010-06-11,119.2,119.2,119.2,119.2,0.0,0.0,0.001,0.0,
2010-06-14,118.97,118.97,118.97,118.97,0.0,0.0,-0.0019,0.0,
2010-06-15,119.21,119.21,119.21,119.21,0.0,0.0,0.002,0.0,
2010-06-16,119.22,119.22,119.22,119.22,0.0,0.0,0.0001,0.0,
2010-06-17,119.32,119.32,119.32,119.32,0.0,0.0,0.0008,0.0,
2010-06-18,119.38,119.38,119.38,119.38,0.0,0.0,0.0005,0.0,
2010-06-21,119.29,119.29,119.29,119.29,0.0,0.0,-0.0008,0.0,
2010-06-22,119.48,119.48,119.48,119.48,0.0,0.0,0.0016,0.0,
2010-06-24,119.72,119.72,119.72,119.72,0.0,0.0,0.002,0.0,
2010-06-25,119.63,119.63,119.63,119.63,0.0,0.0,-0.0008,0.0,
2010-06-28,119.73,119.73,119.73,119.73,0.0,0.0,0.0008,0.0,
2010-06-29,120.48,120.48,120.48,120.48,0.0,0.0,0.0063,0.0,
2010-06-30,120.46,120.46,120.46,120.46,0.0,0.0,-0.0002,0.0,
2010-07-01,120.63,120.63,120.63,120.63,0.0,0.0,0.0014,0.0,
2010-07-02,120.59,120.59,120.59,120.59,0.0,0.0,-0.0003,0.0,
2010-07-06,120.52,120.52,120.52,120.52,0.0,0.0,-0.0006,0.0,
2010-07-07,120.71,120.71,120.71,120.71,0.0,0.0,0.0016,0.0,
2010-07-08,120.56,120.56,120.56,120.56,0.0,0.0,-0.0012,0.0,
2010-07-09,120.49,120.49,120.49,120.49,0.0,0.0,-0.0006,0.0,
2010-07-12,120.64,120.64,120.64,120.64,0.0,0.0,0.0012,0.0,
2010-07-13,120.73,120.73,120.73,120.73,0.0,0.0,0.0007,0.0,
2010-07-14,120.69,120.69,120.69,120.69,0.0,0.0,-0.0003,0.0,
2010-07-15,120.85,120.85,120.85,120.85,0.0,0.0,0.0013,0.0,
2010-07-16,121.01,121.01,121.01,121.01,0.0,0.0,0.0013,0.0,
2010-07-19,121.17,121.17,121.17,121.17,0.0,0.0,0.0013,0.0,
2010-07-20,121.25,121.25,121.25,121.25,0.0,0.0,0.0007,0.0,
2010-07-21,121.17,121.17,121.17,121.17,0.0,0.0,-0.0007,0.0,
2010-07-22,121.39,121.39,121.39,121.39,0.0,0.0,0.0018,0.0,
2010-07-23,121.03,121.03,121.03,121.03,0.0,0.0,-0.003,0.0,
2010-07-26,121.02,121.02,121.02,121.02,0.0,0.0,-0.0001,0.0,0.0
2010-07-27,121.16,121.16,121.16,121.16,0.0,0.0,0.0012,0.0,0.0
2010-07-28,121.24,121.24,121.24,121.24,0.0,0.0,0.0007,0.0,0.0
2010-07-29,121.99,121.99,121.99,121.99,0.0,0.0,0.0062,0.0,0.0
2010-07-30,122.51,122.51,122.51,122.51,0.0,0.0,0.0043,0.0,0.0
2010-08-02,120.3,120.3,120.28,120.28,6000.0,-0.0002,-0.0182,721680.0,14433.6
2010-08-03,120.28,120.28,120.28,120.28,0.0,0.0,0.0,0.0,14433.6
2010-08-04,120.28,120.28,120.28,120.28,0.0,0.0,0.0,0.0,14433.6
2010-08-05,120.28,120.28,120.28,120.28,0.0,0.0,0.0,0.0,14433.6
2010-08-06,120.28,120.28,120.28,120.28,0.0,0.0,0.0,0.0,14433.6
2010-08-10,120.28,120.28,120.28,120.28,0.0,0.0,0.0,0.0,14433.6
2010-08-11,120.28,120.28,120.28,120.28,0.0,0.0,0.0,0.0,14433.6
2010-08-12,120.8,120.8,120.8,120.8,3000.0,0.0,0.0043,362400.0,21681.6
2010-08-13,120.92,122.68,120.92,122.68,21000.0,0.0146,0.0156,2576280.0,73207.2
2010-08-16,122.65,122.88,122.65,122.88,3010.0,0.0019,0.0016,369868.8,80604.58
2010-08-17,122.65,122.88,122.65,122.88,0.0,0.0019,0.0,0.0,80604.58
2010-08-18,122.65,122.88,122.65,122.88,0.0,0.0019,0.0,0.0,80604.58
2010-08-19,122.65,122.88,122.65,122.88,0.0,0.0019,0.0,0.0,80604.58
2010-08-20,122.65,122.88,122.65,122.88,0.0,0.0019,0.0,0.0,80604.58
2010-08-23,122.63,122.64,122.63,122.64,9000.0,0.0001,-0.002,1103760.0,102679.78
2010-08-24,122.63,122.63,122.63,122.63,3000.0,0.0,-0.0001,367890.0,110037.58
