Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-11-17,0.14,0.14,0.13,0.14,116406591,0.0,,16296922.74,
2006-11-20,0.14,0.15,0.14,0.14,17518340,0.0,0.0,2452567.6,
2006-11-21,0.14,0.14,0.14,0.14,3577654,0.0,0.0,500871.56,
2006-11-22,0.14,0.16,0.14,0.15,29385923,0.0714,0.0714,4407888.45,
2006-11-23,0.15,0.15,0.14,0.15,9273101,0.0,0.0,1390965.15,
2006-11-24,0.14,0.15,0.14,0.14,4779309,0.0,-0.0667,669103.26,
2006-11-27,0.14,0.14,0.14,0.14,2875033,0.0,0.0,402504.62,
2006-11-28,0.13,0.14,0.13,0.13,4647722,0.0,-0.0714,604203.86,
2006-11-29,0.13,0.14,0.13,0.13,4459033,0.0,0.0,579674.29,
2006-11-30,0.14,0.14,0.13,0.14,6244136,0.0,0.0769,874179.04,
2006-12-01,0.13,0.13,0.13,0.13,1439999,0.0,-0.0714,187199.87,
2006-12-04,0.13,0.14,0.13,0.13,3155585,0.0,0.0,410226.05,
2006-12-05,0.13,0.13,0.13,0.13,1718068,0.0,0.0,223348.84,
2006-12-06,0.13,0.13,0.12,0.12,1616275,-0.0769,-0.0769,193953.0,
2006-12-07,0.12,0.12,0.12,0.12,2167447,0.0,0.0,260093.64,
2006-12-08,0.12,0.12,0.12,0.12,926068,0.0,0.0,111128.16,
2006-12-11,0.12,0.12,0.11,0.11,1760275,-0.0833,-0.0833,193630.25,
2006-12-12,0.11,0.12,0.11,0.11,2460413,0.0,0.0,270645.43,
2006-12-13,0.11,0.11,0.11,0.11,2107861,0.0,0.0,231864.71,
2006-12-14,0.12,0.12,0.12,0.12,1946482,0.0,0.0909,233577.84,
2006-12-15,0.13,0.13,0.12,0.12,1472275,-0.0769,0.0,176673.0,
2006-12-18,0.12,0.12,0.12,0.12,377379,0.0,0.0,45285.48,
2006-12-19,0.12,0.13,0.12,0.12,1886896,0.0,0.0,226427.52,
2006-12-20,0.12,0.12,0.12,0.12,764689,0.0,0.0,91762.68,
2006-12-21,0.12,0.12,0.12,0.12,474206,0.0,0.0,56904.72,
2006-12-22,0.12,0.12,0.12,0.12,1365516,0.0,0.0,163861.92,
2006-12-26,0.12,0.12,0.12,0.12,469241,0.0,0.0,56308.92,
2006-12-27,0.12,0.12,0.12,0.12,39724,0.0,0.0,4766.88,
2006-12-28,0.12,0.12,0.12,0.12,1045241,0.0,0.0,125428.92,
2006-12-29,0.12,0.12,0.11,0.12,1040275,0.0,0.0,124833.0,
2007-01-03,0.12,0.12,0.12,0.12,923585,0.0,0.0,110830.2,
2007-01-04,0.12,0.12,0.12,0.12,744827,0.0,0.0,89379.24,
2007-01-05,0.12,0.12,0.12,0.12,285517,0.0,0.0,34262.04,
2007-01-08,0.12,0.12,0.12,0.12,868965,0.0,0.0,104275.8,
2007-01-09,0.12,0.12,0.11,0.11,1606344,-0.0833,-0.0833,176697.84,
2007-01-10,0.11,0.11,0.11,0.11,295448,0.0,0.0,32499.28,
2007-01-11,0.11,0.12,0.11,0.12,5827033,0.0909,0.0909,699243.96,
2007-01-12,0.12,0.12,0.11,0.12,911172,0.0,0.0,109340.64,
2007-01-15,0.12,0.12,0.12,0.12,248275,0.0,0.0,29793.0,
2007-01-16,0.12,0.12,0.12,0.12,350068,0.0,0.0,42008.16,
