Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-10-28,0.6,0.67,0.46,0.5,105965000,-0.1667,,52982500.0,
2011-10-31,0.47,0.49,0.44,0.47,14065000,0.0,-0.06,6610550.0,
2011-11-01,0.46,0.5,0.45,0.48,16418000,0.0435,0.0213,7880640.0,
2011-11-02,0.49,0.52,0.49,0.51,36864000,0.0408,0.0625,18800640.0,
2011-11-03,0.5,0.5,0.48,0.49,12562000,-0.02,-0.0392,6155380.0,
2011-11-04,0.5,0.52,0.5,0.5,20594000,0.0,0.0204,10297000.0,
2011-11-08,0.51,0.57,0.5,0.56,49123000,0.098,0.12,27508880.0,
2011-11-09,0.57,0.57,0.54,0.55,26319000,-0.0351,-0.0179,14475450.0,
2011-11-10,0.52,0.57,0.52,0.57,23285000,0.0962,0.0364,13272450.0,
2011-11-11,0.57,0.57,0.57,0.57,0,0.0,0.0,0.0,
2011-11-14,0.6,0.61,0.57,0.57,31570000,-0.05,0.0,17994900.0,
2011-11-15,0.56,0.59,0.56,0.58,20161000,0.0357,0.0175,11693380.0,
2011-11-16,0.58,0.59,0.52,0.54,14316000,-0.069,-0.069,7730640.0,
2011-11-17,0.54,0.55,0.54,0.54,8194000,0.0,0.0,4424760.0,
2011-11-18,0.54,0.55,0.54,0.54,7276000,0.0,0.0,3929040.0,
2011-11-21,0.54,0.55,0.53,0.54,15384000,0.0,0.0,8307360.0,
2011-11-22,0.53,0.55,0.53,0.54,7248000,0.0189,0.0,3913920.0,
2011-11-23,0.54,0.54,0.49,0.5,9517000,-0.0741,-0.0741,4758500.0,
2011-11-24,0.49,0.54,0.49,0.51,7141000,0.0408,0.02,3641910.0,
2011-11-25,0.51,0.52,0.5,0.51,3260000,0.0,0.0,1662600.0,
2011-11-28,0.52,0.52,0.51,0.51,8709000,-0.0192,0.0,4441590.0,
2011-11-29,0.52,0.52,0.49,0.5,6204000,-0.0385,-0.0196,3102000.0,
2011-11-30,0.51,0.51,0.49,0.49,3802000,-0.0392,-0.02,1862980.0,
2011-12-01,0.51,0.51,0.5,0.51,6947000,0.0,0.0408,3542970.0,
2011-12-02,0.51,0.51,0.5,0.51,2128000,0.0,0.0,1085280.0,
2011-12-05,0.5,0.5,0.5,0.5,8332000,0.0,-0.0196,4166000.0,
2011-12-06,0.49,0.49,0.47,0.49,5538000,0.0,-0.02,2713620.0,
2011-12-07,0.49,0.5,0.49,0.49,3658000,0.0,0.0,1792420.0,
2011-12-08,0.49,0.5,0.49,0.5,7862000,0.0204,0.0204,3931000.0,
2011-12-09,0.5,0.5,0.49,0.49,4105000,-0.02,-0.02,2011450.0,
2011-12-12,0.5,0.5,0.48,0.49,2940000,-0.02,0.0,1440600.0,
2011-12-13,0.48,0.49,0.48,0.48,3683000,0.0,-0.0204,1767840.0,
2011-12-14,0.48,0.49,0.46,0.46,3059000,-0.0417,-0.0417,1407140.0,
2011-12-15,0.45,0.47,0.44,0.46,5723000,0.0222,0.0,2632580.0,
2011-12-16,0.46,0.46,0.44,0.46,3740000,0.0,0.0,1720400.0,
2011-12-19,0.45,0.46,0.44,0.45,1670000,0.0,-0.0217,751500.0,
2011-12-20,0.45,0.46,0.44,0.45,2805000,0.0,0.0,1262250.0,
2011-12-21,0.46,0.46,0.44,0.44,2753000,-0.0435,-0.0222,1211320.0,
2011-12-22,0.44,0.47,0.44,0.46,8518000,0.0455,0.0455,3918280.0,
2011-12-23,0.46,0.47,0.46,0.47,6373000,0.0217,0.0217,2995310.0,
