Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2021-07-12,228.5,228.5,227.81,228.04,590,-0.002,,134543.6,
2021-07-13,228.66,228.9,228.6,228.7,255,0.0002,0.0029,58318.5,
2021-07-14,230.05,230.17,229.9,230.17,320,0.0005,0.0064,73654.4,
2021-07-15,231.55,232.0,231.4,231.9,1335,0.0015,0.0075,309586.5,
2021-07-16,232.2,232.2,231.0,231.0,790,-0.0052,-0.0039,182490.0,
2021-07-19,231.0,231.0,229.46,229.73,710,-0.0055,-0.0055,163108.3,
2021-07-21,230.92,231.51,230.9,230.9,210,-0.0001,0.0051,48489.0,
2021-07-22,230.79,230.79,228.6,228.6,320,-0.0095,-0.01,73152.0,
2021-07-23,228.6,228.6,228.6,228.6,0,0.0,0.0,0.0,
2021-07-26,229.88,230.44,229.88,230.36,220,0.0021,0.0077,50679.2,
2021-07-27,228.38,228.6,228.3,228.54,225,0.0007,-0.0079,51421.5,
2021-07-28,229.17,229.17,229.17,229.17,55,0.0,0.0028,12604.35,
2021-07-29,229.17,229.17,229.17,229.17,0,0.0,0.0,0.0,
2021-07-30,231.49,231.64,231.3,231.3,465,-0.0008,0.0093,107554.5,
2021-08-02,231.3,231.3,231.3,231.3,0,0.0,0.0,0.0,
2021-08-03,228.8,228.8,228.8,228.8,110,0.0,-0.0108,25168.0,
2021-08-04,228.8,228.99,228.8,228.8,150,0.0,0.0,34320.0,
2021-08-05,228.7,228.8,228.6,228.6,55,-0.0004,-0.0009,12573.0,
2021-08-06,228.6,228.6,227.2,227.45,395,-0.005,-0.005,89842.75,
2021-08-10,222.0,222.0,219.8,219.8,3200,-0.0099,-0.0336,703360.0,
2021-08-11,219.9,220.49,219.6,220.49,670,0.0027,0.0031,147728.3,
2021-08-12,222.13,222.78,222.13,222.78,125,0.0029,0.0104,27847.5,
2021-08-13,222.78,222.78,222.78,222.78,10,0.0,0.0,2227.8,
2021-08-16,223.19,225.56,223.19,225.15,110,0.0088,0.0106,24766.5,
2021-08-17,228.2,228.2,227.82,227.86,100,-0.0015,0.012,22786.0,
2021-08-18,228.0,228.0,227.73,227.98,245,-0.0001,0.0005,55855.1,
2021-08-19,227.5,227.5,227.0,227.4,465,-0.0004,-0.0025,105741.0,
2021-08-20,228.0,228.1,228.0,228.1,50,0.0004,0.0031,11405.0,
2021-08-23,227.07,227.4,227.07,227.4,1140,0.0015,-0.0031,259236.0,
2021-08-24,228.66,228.68,228.6,228.6,70,-0.0003,0.0053,16002.0,
2021-08-25,227.4,227.4,227.0,227.0,150,-0.0018,-0.007,34050.0,
2021-08-26,226.24,226.5,226.24,226.5,155,0.0011,-0.0022,35107.5,
2021-08-27,227.72,227.72,227.52,227.52,15,-0.0009,0.0045,3412.8,
2021-08-30,229.44,229.44,228.44,228.44,695,-0.0044,0.004,158765.8,
2021-08-31,228.62,228.62,228.08,228.08,405,-0.0024,-0.0016,92372.4,
2021-09-01,228.0,228.0,227.97,227.97,50,-0.0001,-0.0005,11398.5,
2021-09-02,227.9,228.2,227.9,228.17,45,0.0012,0.0009,10267.65,
2021-09-03,227.95,227.95,227.45,227.45,115,-0.0022,-0.0032,26156.75,
2021-09-06,229.36,229.36,228.97,228.97,185,-0.0017,0.0067,42359.45,
2021-09-07,229.01,229.01,228.05,228.05,130,-0.0042,-0.004,29646.5,
2021-09-08,226.35,226.35,226.1,226.1,145,-0.0011,-0.0086,32784.5,
2021-09-09,225.31,225.31,224.87,224.87,110,-0.002,-0.0054,24735.7,
2021-09-10,225.46,225.46,225.3,225.3,65,-0.0007,0.0019,14644.5,
2021-09-13,225.3,225.3,224.94,224.94,50,-0.0016,-0.0016,11247.0,
2021-09-14,224.94,224.94,224.8,224.8,105,-0.0006,-0.0006,23604.0,
2021-09-15,226.34,226.34,225.99,225.99,165,-0.0015,0.0053,37288.35,
2021-09-16,224.67,224.67,224.22,224.22,55,-0.002,-0.0078,12332.1,
2021-09-17,221.16,221.16,221.0,221.09,180,-0.0003,-0.014,39796.2,
2021-09-20,221.8,221.8,220.8,220.8,140,-0.0045,-0.0013,30912.0,
2021-09-21,222.3,222.3,222.3,222.3,5,0.0,0.0068,1111.5,69529.08
2021-09-22,224.27,224.5,224.2,224.5,110,0.001,0.0099,24695.0,67332.11
2021-09-23,223.6,223.6,222.6,222.6,635,-0.0045,-0.0085,141351.0,68992.76
2021-09-24,221.89,221.94,220.4,221.94,270,0.0002,-0.003,59923.8,68718.15
2021-09-27,221.89,222.48,221.76,221.78,165,-0.0005,-0.0007,36593.7,63258.29
2021-09-28,221.78,221.78,220.5,220.5,215,-0.0058,-0.0058,47407.5,60556.64
2021-09-29,220.9,221.25,220.6,221.25,1225,0.0016,0.0034,271031.25,62715.1
2021-09-30,220.29,220.5,220.1,220.1,110,-0.0009,-0.0052,24211.0,62229.54
2021-10-01,223.08,223.3,223.08,223.3,105,0.001,0.0145,23446.5,61235.43
2021-10-04,223.59,223.6,222.09,222.09,1090,-0.0067,-0.0054,242078.1,66076.99
2021-10-05,222.09,222.09,222.09,222.09,0,0.0,0.0,0.0,65063.41
2021-10-06,223.03,223.03,222.33,222.33,1470,-0.0031,0.0011,326825.1,70571.48
2021-10-07,222.33,222.33,222.33,222.33,0,0.0,0.0,0.0,70319.39
2021-10-08,223.25,223.41,222.95,222.97,650,-0.0013,0.0029,144930.5,73218.0
2021-10-11,222.67,222.67,221.84,222.11,490,-0.0025,-0.0039,108833.9,73243.59
2021-10-12,222.11,222.11,222.11,222.11,20,0.0,0.0,4442.2,73332.43
2021-10-13,223.09,223.3,222.97,223.23,365,0.0006,0.005,81478.95,74458.65
2021-10-14,225.67,226.2,225.67,226.2,510,0.0023,0.0133,115362.0,76079.49
2021-10-15,226.2,226.25,225.22,225.22,405,-0.0043,-0.0043,91214.1,77652.31
2021-10-18,223.27,223.31,222.6,222.6,315,-0.003,-0.0116,70119.0,77257.84
2021-10-19,222.6,222.6,222.6,222.6,0,0.0,0.0,0.0,63190.64
2021-10-20,222.72,222.72,222.65,222.65,125,-0.0003,0.0002,27831.25,60792.7
2021-10-21,222.65,222.65,222.65,222.65,0,0.0,0.0,0.0,60235.75
2021-10-22,224.82,225.45,224.82,225.4,270,0.0026,0.0124,60858.0,61408.35
2021-10-25,225.71,226.51,225.71,226.51,1295,0.0035,0.0049,293330.45,66779.63
2021-10-26,227.28,227.28,227.14,227.18,345,-0.0004,0.003,78377.1,67891.45
2021-10-27,225.67,225.67,225.3,225.3,60,-0.0016,-0.0083,13518.0,67044.71
2021-10-28,226.84,226.84,226.84,226.84,205,0.0,0.0068,46502.2,65859.94
2021-10-29,225.75,225.75,225.5,225.5,60,-0.0011,-0.0059,13530.0,65902.44
2021-11-01,225.0,225.0,224.83,224.83,180,-0.0008,-0.003,40469.4,61527.1
2021-11-02,225.4,225.84,225.4,225.7,455,0.0013,0.0039,102693.5,63260.93
2021-11-03,226.1,226.1,225.61,225.61,80,-0.0022,-0.0004,18048.8,62940.91
2021-11-05,226.75,227.1,226.75,227.1,90,0.0015,0.0066,20439.0,62647.54
2021-11-08,229.63,229.82,228.76,228.76,425,-0.0038,0.0073,97223.0,64523.74
2021-11-09,228.99,229.99,228.99,229.55,280,0.0024,0.0035,64274.0,62633.91
2021-11-10,230.28,230.28,229.85,229.9,500,-0.0017,0.0015,114950.0,63085.46
2021-11-11,231.9,235.92,231.9,235.92,515,0.0173,0.0262,121498.8,65287.47
2021-11-12,235.92,235.92,234.5,234.5,460,-0.006,-0.006,107870.0,67239.51
2021-11-15,234.65,234.95,234.65,234.72,450,0.0003,0.0009,105624.0,68828.86
2021-11-16,235.97,236.06,235.92,236.05,230,0.0003,0.0057,54291.5,69067.5
2021-11-17,235.58,235.79,235.48,235.79,65,0.0009,-0.0011,15326.35,68781.1
2021-11-18,236.98,236.98,236.58,236.62,350,-0.0015,0.0035,82817.0,69781.75
2021-11-19,236.62,236.62,235.6,235.6,315,-0.0043,-0.0043,74214.0,70771.31
2021-11-22,235.6,235.6,234.25,234.87,160,-0.0031,-0.0031,37579.2,71230.01
2021-11-23,232.91,232.91,230.06,230.06,795,-0.0122,-0.0205,182897.7,74663.02
2021-11-24,230.0,230.0,228.7,228.7,1190,-0.0057,-0.0059,272153.0,79634.0
2021-11-25,229.27,229.27,229.0,229.2,125,-0.0003,0.0022,28650.0,79461.23
2021-11-26,231.59,231.59,231.3,231.3,175,-0.0013,0.0092,40477.5,80024.14
2021-11-29,229.83,229.95,229.77,229.95,65,0.0005,-0.0058,14946.75,79527.15
2021-11-30,228.9,230.16,228.17,229.35,1200,0.002,-0.0026,275220.0,84413.31
2021-12-01,226.85,227.84,226.4,226.76,990,-0.0004,-0.0113,224492.4,88880.93
2021-12-02,226.9,226.9,226.1,226.1,630,-0.0035,-0.0029,142443.0,91235.89
2021-12-03,226.68,226.83,226.68,226.7,160,0.0001,0.0027,36272.0,89134.31
2021-12-06,228.52,228.52,228.45,228.45,205,-0.0003,0.0077,46832.25,88872.48
2021-12-07,227.96,228.0,227.48,227.48,630,-0.0021,-0.0042,143312.4,91006.85
2021-12-08,228.01,228.01,228.0,228.0,15,-0.0,0.0023,3420.0,90127.1
2021-12-09,228.0,228.0,227.07,227.43,420,-0.0025,-0.0025,95520.6,86616.89
2021-12-10,226.7,226.7,226.0,226.0,420,-0.0031,-0.0063,94920.0,88031.07
2021-12-13,227.75,227.76,227.7,227.76,310,0.0,0.0078,70605.6,88974.25
2021-12-14,228.58,228.6,228.5,228.5,295,-0.0003,0.0032,67407.5,85480.84
2021-12-15,228.2,228.2,225.86,225.86,60,-0.0103,-0.0116,13551.6,85751.87
2021-12-16,225.86,225.86,225.86,225.86,0,0.0,0.0,0.0,79215.37
2021-12-17,229.71,230.0,229.71,229.92,655,0.0009,0.018,150597.6,82227.32
2021-12-20,230.07,230.07,229.9,229.9,425,-0.0007,-0.0001,97707.5,81282.86
2021-12-21,228.72,228.72,228.72,228.72,235,0.0,-0.0051,53749.2,80181.17
2021-12-22,228.13,228.13,228.0,228.0,80,-0.0006,-0.0031,18240.0,80457.12
2021-12-23,228.0,228.0,228.0,228.0,0,0.0,0.0,0.0,78827.54
2021-12-24,229.99,229.99,229.99,229.99,135,0.0,0.0087,31048.65,77141.28
2021-12-27,229.45,229.45,229.0,229.0,30,-0.002,-0.0043,6870.0,75454.4
2021-12-28,229.2,229.38,229.2,229.38,80,0.0008,0.0017,18350.4,74419.02
2021-12-29,228.46,228.6,228.12,228.12,170,-0.0015,-0.0055,38780.4,75194.63
2021-12-30,228.0,228.0,227.2,227.2,225,-0.0035,-0.004,51120.0,75660.41
2021-12-31,229.7,229.7,229.21,229.45,150,-0.0011,0.0099,34417.5,76348.76
2022-01-03,229.99,230.66,229.7,229.7,865,-0.0013,0.0011,198690.5,79105.41
2022-01-04,229.4,229.4,227.98,228.51,330,-0.0039,-0.0052,75408.3,74746.96
2022-01-05,230.05,230.05,229.76,229.76,340,-0.0013,0.0055,78118.4,74741.79
2022-01-06,229.76,229.76,228.39,228.39,265,-0.006,-0.006,60523.35,75681.9
2022-01-07,227.63,227.63,227.11,227.11,490,-0.0023,-0.0056,111283.9,76977.53
2022-01-10,227.11,227.11,227.0,227.1,205,-0.0,-0.0,46555.5,77638.04
2022-01-11,228.58,228.75,228.58,228.75,90,0.0007,0.0073,20587.5,77240.4
2022-01-12,229.61,229.61,229.58,229.58,115,-0.0001,0.0036,26401.7,75714.57
2022-01-13,231.14,231.14,228.88,228.88,1020,-0.0098,-0.003,233457.6,80022.74
2022-01-14,229.09,229.39,229.09,229.39,100,0.0013,0.0022,22939.0,80072.74
