Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,10.41,10.58,10.07,10.58,282232.0,0.0163,,2986014.56,
2003-12-02,10.58,10.58,10.24,10.41,101890.0,-0.0161,-0.0161,1060674.9,
2003-12-03,10.24,10.41,10.07,10.41,104928.0,0.0166,0.0,1092300.48,
2003-12-04,10.24,10.74,10.24,10.58,352284.0,0.0332,0.0163,3727164.72,
2003-12-05,10.58,10.74,10.24,10.58,284496.0,0.0,0.0,3009967.68,
2003-12-08,10.41,10.58,10.24,10.58,145315.0,0.0163,0.0,1537432.7,
2003-12-09,10.58,10.58,10.41,10.58,142754.0,0.0,0.0,1510337.32,
2003-12-10,10.41,10.41,10.24,10.24,66894.0,-0.0163,-0.0321,684994.56,
2003-12-11,10.41,10.41,10.07,10.24,192583.0,-0.0163,0.0,1972049.92,
2003-12-12,10.24,10.41,10.07,10.24,163126.0,0.0,0.0,1670410.24,
2003-12-15,10.24,10.24,10.07,10.24,171466.0,0.0,0.0,1755811.84,
2003-12-16,10.07,10.07,9.9,9.9,70349.0,-0.0169,-0.0332,696455.1,
2003-12-17,10.07,10.07,9.57,10.07,314041.0,0.0,0.0172,3162392.87,
2003-12-18,10.07,10.07,9.74,9.74,69247.0,-0.0328,-0.0328,674465.78,
2003-12-19,9.9,9.9,9.74,9.74,100908.0,-0.0162,0.0,982843.92,
2003-12-22,9.74,9.74,9.57,9.57,54802.0,-0.0175,-0.0175,524455.14,
2003-12-23,9.57,9.57,9.4,9.57,53521.0,0.0,0.0,512195.97,
2003-12-24,9.4,9.57,9.23,9.57,86879.0,0.0181,0.0,831432.03,
2003-12-25,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,
2003-12-26,9.57,9.74,9.4,9.74,122382.0,0.0178,0.0178,1192000.68,
2003-12-29,9.57,9.9,9.57,9.9,131079.0,0.0345,0.0164,1297682.1,
2003-12-30,9.9,10.07,9.74,9.9,145196.0,0.0,0.0,1437440.4,
2003-12-31,9.9,10.24,9.9,10.24,234578.0,0.0343,0.0343,2402078.72,
2004-01-02,10.24,10.41,10.24,10.41,144273.0,0.0166,0.0166,1501881.93,
2004-01-05,10.41,10.58,10.07,10.41,183886.0,0.0,0.0,1914253.26,
2004-01-06,10.41,10.41,9.9,10.07,167504.0,-0.0327,-0.0327,1686765.28,
2004-01-07,10.07,10.24,9.9,10.07,136261.0,0.0,0.0,1372148.27,
2004-01-08,10.07,10.41,10.07,10.24,515024.0,0.0169,0.0169,5273845.76,
2004-01-09,10.41,10.41,9.9,10.07,134325.0,-0.0327,-0.0166,1352652.75,
2004-01-12,9.9,9.9,9.74,9.9,53551.0,0.0,-0.0169,530154.9,
