Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2016-06-28,0.27,0.28,0.27,0.27,3009600,0.0,,812592.0,
2016-06-29,0.27,0.27,0.27,0.27,494400,0.0,0.0,133488.0,
2016-06-30,0.27,0.27,0.27,0.27,685800,0.0,0.0,185166.0,
2016-07-01,0.27,0.27,0.27,0.27,114000,0.0,0.0,30780.0,
2016-07-04,0.27,0.27,0.27,0.27,342000,0.0,0.0,92340.0,
2016-07-05,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2016-07-07,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2016-07-08,0.27,0.27,0.27,0.27,606000,0.0,0.0,163620.0,
2016-07-11,0.27,0.27,0.26,0.26,180000,-0.037,-0.037,46800.0,
2016-07-12,0.26,0.26,0.26,0.26,72000,0.0,0.0,18720.0,
2016-07-13,0.26,0.26,0.26,0.26,186600,0.0,0.0,48516.0,
2016-07-14,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2016-07-15,0.27,0.27,0.26,0.26,60000,-0.037,0.0,15600.0,
2016-07-18,0.26,0.26,0.26,0.26,312000,0.0,0.0,81120.0,
2016-07-19,0.26,0.26,0.26,0.26,12000,0.0,0.0,3120.0,
2016-07-20,0.26,0.26,0.26,0.26,60000,0.0,0.0,15600.0,
2016-07-21,0.26,0.26,0.25,0.25,36000,-0.0385,-0.0385,9000.0,
2016-07-22,0.25,0.26,0.25,0.25,111000,0.0,0.0,27750.0,
2016-07-25,0.26,0.26,0.25,0.25,39000,-0.0385,0.0,9750.0,
2016-07-26,0.25,0.25,0.25,0.25,14400,0.0,0.0,3600.0,
2016-07-27,0.25,0.26,0.25,0.26,16800,0.04,0.04,4368.0,
2016-07-28,0.26,0.26,0.26,0.26,20400,0.0,0.0,5304.0,
2016-07-29,0.26,0.26,0.26,0.26,12000,0.0,0.0,3120.0,
2016-08-01,0.25,0.25,0.25,0.25,35400,0.0,-0.0385,8850.0,
2016-08-02,0.25,0.25,0.25,0.25,222000,0.0,0.0,55500.0,
2016-08-03,0.25,0.25,0.25,0.25,42000,0.0,0.0,10500.0,
2016-08-04,0.25,0.25,0.25,0.25,25800,0.0,0.0,6450.0,
2016-08-05,0.25,0.25,0.25,0.25,30000,0.0,0.0,7500.0,
2016-08-08,0.26,0.26,0.26,0.26,40200,0.0,0.04,10452.0,
2016-08-10,0.26,0.26,0.26,0.26,12000,0.0,0.0,3120.0,
2016-08-11,0.26,0.26,0.26,0.26,18000,0.0,0.0,4680.0,
2016-08-12,0.26,0.26,0.26,0.26,55200,0.0,0.0,14352.0,
2016-08-15,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2016-08-16,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2016-08-17,0.26,0.26,0.26,0.26,12000,0.0,0.0,3120.0,
2016-08-18,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2016-08-19,0.26,0.26,0.26,0.26,12000,0.0,0.0,3120.0,
2016-08-22,0.26,0.26,0.26,0.26,6000,0.0,0.0,1560.0,
2016-08-23,0.26,0.26,0.26,0.26,55200,0.0,0.0,14352.0,
2016-08-24,0.26,0.26,0.26,0.26,6000,0.0,0.0,1560.0,
2016-08-25,0.26,0.26,0.25,0.25,6000,-0.0385,-0.0385,1500.0,
2016-08-26,0.25,0.25,0.25,0.25,6000,0.0,0.0,1500.0,
2016-08-29,0.25,0.25,0.25,0.25,61200,0.0,0.0,15300.0,
2016-08-30,0.25,0.25,0.25,0.25,91200,0.0,0.0,22800.0,
2016-08-31,0.25,0.26,0.25,0.25,50400,0.0,0.0,12600.0,
2016-09-01,0.25,0.25,0.25,0.25,6000,0.0,0.0,1500.0,
2016-09-02,0.25,0.25,0.25,0.25,3000,0.0,0.0,750.0,
2016-09-05,0.25,0.25,0.25,0.25,3000,0.0,0.0,750.0,
2016-09-06,0.25,0.25,0.25,0.25,3000,0.0,0.0,750.0,
2016-09-07,0.25,0.25,0.25,0.25,3000,0.0,0.0,750.0,38273.4
2016-09-08,0.25,0.26,0.25,0.26,24000,0.04,0.04,6240.0,22146.36
2016-09-09,0.26,0.26,0.26,0.26,24000,0.0,0.0,6240.0,19601.4
2016-09-13,0.26,0.26,0.26,0.26,3000,0.0,0.0,780.0,15913.68
2016-09-14,0.26,0.26,0.26,0.26,3000,0.0,0.0,780.0,15313.68
2016-09-15,0.26,0.26,0.26,0.26,3000,0.0,0.0,780.0,13482.48
2016-09-16,0.26,0.26,0.26,0.26,60000,0.0,0.0,15600.0,13794.48
2016-09-19,0.25,0.25,0.25,0.25,30000,0.0,-0.0385,7500.0,13944.48
2016-09-20,0.26,0.26,0.26,0.26,3000,0.0,0.04,780.0,10687.68
2016-09-21,0.26,0.26,0.26,0.26,240000,0.0,0.0,62400.0,10999.68
2016-09-22,0.26,0.26,0.26,0.26,3000,0.0,0.0,780.0,10640.88
