Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2020-12-03,1.15,1.19,1.07,1.07,9351600,-0.0696,,10006212.0,
2020-12-04,1.11,1.11,1.0,1.02,1965500,-0.0811,-0.0467,2004810.0,
2020-12-07,1.03,1.04,0.99,0.99,2063800,-0.0388,-0.0294,2043162.0,
2020-12-08,0.99,1.0,0.98,0.98,1000000,-0.0101,-0.0101,980000.0,
2020-12-09,0.99,1.07,0.99,1.01,1608000,0.0202,0.0306,1624080.0,
2020-12-10,1.04,1.04,1.0,1.01,855800,-0.0288,0.0,864358.0,
2020-12-11,1.01,1.02,1.0,1.0,561000,-0.0099,-0.0099,561000.0,
2020-12-14,1.0,1.02,1.0,1.0,530400,0.0,0.0,530400.0,
2020-12-15,1.0,1.0,0.98,0.99,1373100,-0.01,-0.01,1359369.0,
2020-12-16,0.99,0.99,0.98,0.98,355000,-0.0101,-0.0101,347900.0,
2020-12-17,0.98,0.98,0.96,0.98,684700,0.0,0.0,671006.0,
2020-12-18,0.99,1.02,0.98,1.02,3395000,0.0303,0.0408,3462900.0,
2020-12-21,1.02,1.02,1.01,1.02,685400,0.0,0.0,699108.0,
2020-12-22,1.02,1.02,1.01,1.01,495100,-0.0098,-0.0098,500051.0,
2020-12-23,1.01,1.01,1.01,1.01,26200,0.0,0.0,26462.0,
2020-12-24,1.01,1.05,1.01,1.05,1612000,0.0396,0.0396,1692600.0,
2020-12-28,1.07,1.15,1.06,1.12,3928200,0.0467,0.0667,4399584.0,
2020-12-29,1.14,1.14,1.08,1.11,877700,-0.0263,-0.0089,974247.0,
2020-12-30,1.11,1.2,1.11,1.17,3730900,0.0541,0.0541,4365153.0,
2020-12-31,1.2,1.31,1.2,1.17,8628900,-0.025,0.0,10095813.0,
2021-01-04,1.32,1.42,1.32,1.38,10627200,0.0455,0.1795,14665536.0,
2021-01-05,1.37,1.39,1.34,1.34,1715500,-0.0219,-0.029,2298770.0,
2021-01-06,1.34,1.49,1.34,1.46,5719100,0.0896,0.0896,8349886.0,
2021-01-07,1.48,1.51,1.46,1.47,2805700,-0.0068,0.0068,4124379.0,
2021-01-08,1.48,1.48,1.37,1.38,2867400,-0.0676,-0.0612,3957012.0,
2021-01-11,1.38,1.45,1.38,1.4,1791900,0.0145,0.0145,2508660.0,
2021-01-12,1.41,1.52,1.4,1.5,4249600,0.0638,0.0714,6374400.0,
2021-01-13,1.51,1.57,1.46,1.47,5124300,-0.0265,-0.02,7532721.0,
2021-01-14,1.5,1.5,1.46,1.47,552300,-0.02,0.0,811881.0,
2021-01-15,1.5,1.5,1.45,1.47,467900,-0.02,0.0,687813.0,
2021-01-18,1.47,1.47,1.41,1.47,1188400,0.0,0.0,1746948.0,
2021-01-19,1.48,1.48,1.42,1.43,1455400,-0.0338,-0.0272,2081222.0,
2021-01-20,1.43,1.54,1.43,1.54,4395500,0.0769,0.0769,6769070.0,
2021-01-21,1.58,1.59,1.48,1.48,2349400,-0.0633,-0.039,3477112.0,
2021-01-22,1.49,1.52,1.48,1.5,971000,0.0067,0.0135,1456500.0,
2021-01-25,1.51,1.53,1.49,1.51,764200,0.0,0.0067,1153942.0,
2021-01-26,1.49,1.5,1.46,1.46,741800,-0.0201,-0.0331,1083028.0,
2021-01-27,1.48,1.48,1.43,1.44,1221400,-0.027,-0.0137,1758816.0,
2021-01-28,1.4,1.45,1.33,1.35,2544800,-0.0357,-0.0625,3435480.0,
2021-01-29,1.38,1.41,1.3,1.31,2066500,-0.0507,-0.0296,2707115.0,
2021-02-01,1.31,1.36,1.26,1.36,1473700,0.0382,0.0382,2004232.0,
2021-02-02,1.36,1.37,1.31,1.34,969100,-0.0147,-0.0147,1298594.0,
2021-02-03,1.34,1.35,1.31,1.32,714800,-0.0149,-0.0149,943536.0,
2021-02-04,1.33,1.38,1.3,1.38,1559600,0.0376,0.0455,2152248.0,
2021-02-05,1.4,1.44,1.38,1.42,1352500,0.0143,0.029,1920550.0,
2021-02-08,1.43,1.45,1.41,1.41,382900,-0.014,-0.007,539889.0,
2021-02-09,1.41,1.42,1.37,1.38,267300,-0.0213,-0.0213,368874.0,
2021-02-10,1.38,1.41,1.36,1.38,261400,0.0,0.0,360732.0,
2021-02-11,1.37,1.4,1.37,1.37,159800,0.0,-0.0072,218926.0,
2021-02-15,1.39,1.46,1.39,1.45,1501800,0.0432,0.0584,2177610.0,2723473.94
2021-02-16,1.45,1.47,1.42,1.43,365300,-0.0138,-0.0138,522379.0,2533797.28
2021-02-17,1.43,1.43,1.41,1.41,226300,-0.014,-0.014,319083.0,2500082.74
2021-02-18,1.41,1.41,1.38,1.39,264600,-0.0142,-0.0142,367794.0,2466575.38
2021-02-19,1.37,1.4,1.37,1.37,251200,0.0,-0.0144,344144.0,2453858.26
2021-02-22,1.37,1.38,1.36,1.36,282900,-0.0073,-0.0073,384744.0,2429071.54
2021-02-23,1.36,1.38,1.36,1.36,221600,0.0,0.0,301376.0,2417811.9
2021-02-24,1.37,1.37,1.32,1.33,285200,-0.0292,-0.0221,379316.0,2414178.22
2021-02-25,1.35,1.45,1.35,1.38,1621100,0.0222,0.0376,2237118.0,2448312.58
2021-02-26,1.38,1.38,1.34,1.36,182700,-0.0145,-0.0145,248472.0,2426094.64
2021-03-01,1.36,1.37,1.34,1.36,194800,0.0,0.0,264928.0,2424435.2
2021-03-02,1.36,1.37,1.33,1.35,273300,-0.0074,-0.0074,368955.0,2418394.18
2021-03-03,1.35,1.35,1.32,1.33,498200,-0.0148,-0.0148,662606.0,2362388.3
2021-03-04,1.33,1.33,1.3,1.3,329100,-0.0226,-0.0226,427830.0,2356962.74
2021-03-05,1.3,1.31,1.28,1.31,263200,0.0077,0.0077,344792.0,2353857.56
2021-03-08,1.33,1.33,1.28,1.29,376900,-0.0301,-0.0153,486201.0,2363052.34
2021-03-09,1.3,1.31,1.28,1.3,321000,0.0,0.0078,417300.0,2337546.34
2021-03-10,1.31,1.31,1.26,1.26,532000,-0.0382,-0.0308,670320.0,2262961.06
2021-03-11,1.29,1.29,1.27,1.28,302500,-0.0078,0.0159,387200.0,2251220.12
2021-03-12,1.29,1.29,1.27,1.27,133200,-0.0155,-0.0078,169164.0,2167300.34
2021-03-15,1.27,1.28,1.24,1.25,489200,-0.0157,-0.0157,611500.0,1977614.08
2021-03-16,1.25,1.28,1.24,1.26,270400,0.008,0.008,340704.0,1691117.44
2021-03-17,1.28,1.36,1.28,1.34,1632600,0.0469,0.0635,2187684.0,1688895.72
2021-03-18,1.34,1.36,1.32,1.33,361100,-0.0075,-0.0075,480263.0,1531503.26
2021-03-19,1.32,1.33,1.31,1.32,90600,0.0,-0.0075,119592.0,1451407.52
2021-03-22,1.32,1.32,1.3,1.31,92500,-0.0076,-0.0076,121175.0,1374690.78
2021-03-23,1.31,1.32,1.3,1.3,211800,-0.0076,-0.0076,275340.0,1330024.38
2021-03-24,1.3,1.31,1.29,1.29,190800,-0.0077,-0.0077,246132.0,1207459.02
2021-03-25,1.3,1.31,1.29,1.29,74400,-0.0077,0.0,95976.0,1058724.12
2021-03-26,1.3,1.31,1.29,1.31,72000,0.0077,0.0155,94320.0,1044372.9
2021-03-29,1.31,1.36,1.3,1.34,345100,0.0229,0.0229,462434.0,1039865.32
2021-03-30,1.34,1.34,1.32,1.33,109700,-0.0075,-0.0075,145901.0,1007844.38
2021-03-31,1.33,1.33,1.31,1.32,65500,-0.0075,-0.0075,86460.0,967949.14
2021-04-01,1.32,1.32,1.3,1.32,184900,0.0,0.0,244068.0,837449.1
2021-04-05,1.32,1.32,1.29,1.31,383000,-0.0076,-0.0076,501730.0,777941.46
2021-04-06,1.3,1.3,1.29,1.29,108500,-0.0077,-0.0153,139965.0,751610.76
2021-04-07,1.29,1.3,1.28,1.28,682900,-0.0078,-0.0078,874112.0,746014.16
2021-04-08,1.28,1.32,1.28,1.31,545900,0.0234,0.0234,715129.0,738656.18
2021-04-09,1.31,1.34,1.31,1.32,483600,0.0076,0.0076,638352.0,716246.9
2021-04-12,1.32,1.32,1.29,1.29,248400,-0.0227,-0.0227,320436.0,653946.02
2021-04-13,1.28,1.3,1.28,1.3,106700,0.0156,0.0078,138710.0,602577.92
2021-04-14,1.29,1.31,1.28,1.29,200200,0.0,-0.0077,258258.0,567658.44
2021-04-15,1.3,1.3,1.28,1.28,147900,-0.0154,-0.0078,189312.0,545472.8
2021-04-16,1.29,1.3,1.28,1.3,186600,0.0078,0.0156,242580.0,531453.68
2021-04-19,1.3,1.32,1.28,1.29,564900,-0.0077,-0.0077,728721.0,502983.14
2021-04-20,1.3,1.31,1.28,1.31,243600,0.0077,0.0155,319116.0,470954.46
2021-04-21,1.29,1.31,1.28,1.31,276900,0.0155,0.0,362739.0,467411.46
2021-04-22,1.3,1.31,1.29,1.31,222000,0.0077,0.0,290820.0,465850.38
2021-04-23,1.3,1.34,1.29,1.32,452900,0.0154,0.0076,597828.0,470592.3
2021-04-26,1.32,1.33,1.3,1.3,72300,-0.0152,-0.0152,93990.0,468093.58
2021-04-27,1.3,1.35,1.3,1.34,464700,0.0308,0.0308,622698.0,436995.34
2021-04-28,1.34,1.34,1.32,1.32,104300,-0.0149,-0.0149,137676.0,429301.28
2021-04-29,1.32,1.32,1.31,1.31,28700,-0.0076,-0.0076,37597.0,423671.56
2021-04-30,1.31,1.31,1.3,1.3,144400,-0.0076,-0.0076,187720.0,420070.08
2021-05-03,1.3,1.3,1.29,1.29,96300,-0.0077,-0.0077,124227.0,415671.74
2021-05-04,1.29,1.32,1.29,1.3,266600,0.0078,0.0078,346580.0,414908.46
2021-05-05,1.29,1.29,1.28,1.29,108200,0.0,-0.0077,139578.0,411672.5
2021-05-06,1.3,1.3,1.28,1.3,85700,0.0,0.0078,111410.0,406314.38
2021-05-07,1.3,1.3,1.28,1.28,54300,-0.0154,-0.0154,69504.0,362962.1
2021-05-10,1.29,1.3,1.28,1.28,78500,-0.0078,0.0,100480.0,360002.26
2021-05-11,1.29,1.29,1.26,1.26,341300,-0.0233,-0.0156,430038.0,363304.46
2021-05-12,1.26,1.29,1.26,1.27,171700,0.0079,0.0079,218059.0,360286.54
2021-05-14,1.28,1.28,1.19,1.22,348600,-0.0469,-0.0394,425292.0,355540.26
2021-05-17,1.22,1.27,1.22,1.27,133400,0.041,0.041,169418.0,350372.02
2021-05-18,1.27,1.28,1.27,1.27,35100,0.0,0.0,44577.0,344367.72
2021-05-19,1.28,1.28,1.26,1.27,63200,-0.0078,0.0,80264.0,336248.98
2021-05-20,1.27,1.27,1.25,1.25,82600,-0.0157,-0.0157,103250.0,329967.98
2021-05-21,1.26,1.27,1.24,1.24,111900,-0.0159,-0.008,138756.0,319336.7
2021-05-24,1.24,1.28,1.24,1.28,112900,0.0323,0.0323,144512.0,314482.94
2021-05-25,1.29,1.29,1.28,1.28,110300,-0.0078,0.0,141184.0,313923.34
2021-05-27,1.28,1.28,1.26,1.28,127100,0.0,0.0,162688.0,304947.1
