Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-10-22,33.44,33.47,33.12,33.12,50800.0,-0.0096,,1682496.0,
2010-10-25,33.12,33.64,33.12,33.64,43800.0,0.0157,0.0157,1473432.0,
2010-10-26,33.75,33.75,33.75,33.75,2000.0,0.0,0.0033,67500.0,
2010-10-27,33.04,33.25,33.01,33.01,7800.0,-0.0009,-0.0219,257478.0,
2010-10-28,32.92,32.92,32.92,32.92,300.0,0.0,-0.0027,9876.0,
2010-10-29,32.92,32.92,32.92,32.92,0.0,0.0,0.0,0.0,
2010-11-01,33.86,33.86,33.86,33.86,3400.0,0.0,0.0286,115124.0,
2010-11-03,33.46,33.46,32.76,32.76,7560.0,-0.0209,-0.0325,247665.6,
2010-11-04,31.21,31.21,31.21,31.21,400.0,0.0,-0.0473,12484.0,
2010-11-08,31.09,31.09,31.09,31.09,300.0,0.0,-0.0038,9327.0,
2010-11-10,30.03,30.14,30.03,30.14,1300.0,0.0037,-0.0306,39182.0,
2010-11-11,29.86,29.86,29.76,29.79,440.0,-0.0023,-0.0116,13107.6,
2010-11-12,31.34,31.34,31.13,31.13,0.0,-0.0067,0.045,0.0,
2010-11-23,30.69,30.69,30.69,30.69,0.0,0.0,-0.0141,0.0,
2010-11-25,31.05,31.05,30.96,30.96,3040.0,-0.0029,0.0088,94118.4,
2010-12-09,29.13,29.14,29.13,29.14,440.0,0.0003,-0.0588,12821.6,
2010-12-13,29.0,29.0,29.0,29.0,0.0,0.0,-0.0048,0.0,
2010-12-20,26.87,26.87,26.87,26.87,1000.0,0.0,-0.0734,26870.0,
2010-12-21,26.74,26.74,26.74,26.74,200.0,0.0,-0.0048,5348.0,
2010-12-23,26.52,26.52,26.52,26.52,0.0,0.0,-0.0082,0.0,
2010-12-30,26.95,26.95,26.95,26.95,2000.0,0.0,0.0162,53900.0,
2010-12-31,26.6,26.6,26.6,26.6,0.0,0.0,-0.013,0.0,
2011-01-03,26.6,26.6,26.6,26.6,0.0,0.0,0.0,0.0,
2011-01-04,26.6,26.6,26.6,26.6,0.0,0.0,0.0,0.0,
2011-01-05,28.28,28.28,28.28,28.28,3200.0,0.0,0.0632,90496.0,
2011-01-06,28.65,28.65,28.65,28.65,0.0,0.0,0.0131,0.0,
2011-01-07,29.35,29.35,29.35,29.35,100.0,0.0,0.0244,2935.0,
2011-01-10,29.35,29.35,29.35,29.35,0.0,0.0,0.0,0.0,
2011-01-11,29.35,29.35,29.35,29.35,0.0,0.0,0.0,0.0,
2011-01-12,29.81,29.81,29.81,29.81,300.0,0.0,0.0157,8943.0,
2011-01-13,29.42,29.42,29.42,29.42,0.0,0.0,-0.0131,0.0,
2011-01-14,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-17,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-18,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-19,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-20,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-21,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-24,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-25,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-26,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-27,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-28,29.42,29.42,29.42,29.42,0.0,0.0,0.0,0.0,
2011-01-31,26.19,26.19,26.19,26.19,720.0,0.0,-0.1098,18856.8,
2011-02-01,26.19,26.19,26.19,26.19,0.0,0.0,0.0,0.0,
2011-02-02,26.53,26.53,26.53,26.53,400.0,0.0,0.013,10612.0,
2011-02-07,26.87,26.87,26.87,26.87,0.0,0.0,0.0128,0.0,
2011-02-08,26.53,26.53,26.53,26.53,0.0,0.0,-0.0127,0.0,
2011-02-09,25.82,25.82,25.82,25.82,320.0,0.0,-0.0268,8262.4,
2011-02-10,25.82,25.82,25.82,25.82,0.0,0.0,0.0,0.0,
2011-02-11,26.15,26.15,26.15,26.15,0.0,0.0,0.0128,0.0,85216.71
2011-02-14,26.15,26.15,26.15,26.15,0.0,0.0,0.0,0.0,51566.79
2011-02-15,26.15,26.15,26.15,26.15,0.0,0.0,0.0,0.0,22098.15
2011-02-16,25.64,25.86,25.64,25.86,360.0,0.0086,-0.0111,9309.6,20934.34
2011-02-17,25.23,25.23,25.22,25.23,7000.0,0.0,-0.0244,176610.0,19316.98
2011-02-18,25.23,25.23,25.23,25.23,0.0,0.0,0.0,0.0,19119.46
2011-02-21,24.91,24.91,24.91,24.91,0.0,0.0,-0.0127,0.0,19119.46
2011-02-22,25.23,25.23,25.23,25.23,800.0,0.0,0.0128,20184.0,17220.66
2011-02-23,24.53,24.53,24.53,24.53,340.0,0.0,-0.0277,8340.2,12434.15
2011-02-24,23.99,24.08,23.99,23.99,4520.0,0.0,-0.022,108434.8,14353.17
2011-02-25,23.99,23.99,23.99,23.99,0.0,0.0,0.0,0.0,14166.63
2011-02-28,23.99,23.99,23.99,23.99,0.0,0.0,0.0,0.0,13382.99
2011-03-01,23.68,23.68,23.68,23.68,0.0,0.0,-0.0129,0.0,13120.84
