Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-11-21,0.34,0.35,0.29,0.29,65862000,-0.1471,,19099980.0,
2011-11-22,0.28,0.3,0.28,0.29,10199000,0.0357,0.0,2957710.0,
2011-11-23,0.28,0.32,0.28,0.32,15172000,0.1429,0.1034,4855040.0,
2011-11-24,0.32,0.33,0.3,0.31,17685000,-0.0312,-0.0312,5482350.0,
2011-11-25,0.29,0.3,0.28,0.28,3914000,-0.0345,-0.0968,1095920.0,
2011-11-28,0.29,0.29,0.26,0.26,11483000,-0.1034,-0.0714,2985580.0,
2011-11-29,0.28,0.28,0.23,0.24,11967000,-0.1429,-0.0769,2872080.0,
2011-11-30,0.24,0.26,0.24,0.24,4378000,0.0,0.0,1050720.0,
2011-12-01,0.25,0.25,0.23,0.23,7853000,-0.08,-0.0417,1806190.0,
2011-12-02,0.23,0.25,0.22,0.25,13308000,0.087,0.087,3327000.0,
2011-12-05,0.25,0.25,0.24,0.24,5282000,-0.04,-0.04,1267680.0,
2011-12-06,0.24,0.24,0.23,0.23,4368000,-0.0417,-0.0417,1004640.0,
2011-12-07,0.23,0.24,0.23,0.23,2679000,0.0,0.0,616170.0,
2011-12-08,0.23,0.23,0.22,0.22,3706000,-0.0435,-0.0435,815320.0,
2011-12-09,0.22,0.23,0.22,0.22,3113000,0.0,0.0,684860.0,
2011-12-12,0.22,0.23,0.22,0.22,4009000,0.0,0.0,881980.0,
2011-12-13,0.22,0.22,0.22,0.22,2509000,0.0,0.0,551980.0,
2011-12-14,0.22,0.23,0.22,0.22,10866000,0.0,0.0,2390520.0,
2011-12-15,0.22,0.22,0.22,0.22,1653000,0.0,0.0,363660.0,
2011-12-16,0.22,0.22,0.22,0.22,1159000,0.0,0.0,254980.0,
2011-12-19,0.21,0.21,0.2,0.2,3782000,-0.0476,-0.0909,756400.0,
2011-12-20,0.21,0.21,0.2,0.2,1721000,-0.0476,0.0,344200.0,
2011-12-21,0.21,0.21,0.2,0.21,2358000,0.0,0.05,495180.0,
2011-12-22,0.21,0.21,0.2,0.21,870000,0.0,0.0,182700.0,
2011-12-23,0.21,0.22,0.2,0.2,1209000,-0.0476,-0.0476,241800.0,
2011-12-27,0.2,0.2,0.2,0.2,692000,0.0,0.0,138400.0,
2011-12-28,0.2,0.21,0.2,0.2,1128000,0.0,0.0,225600.0,
2011-12-29,0.2,0.22,0.2,0.21,802000,0.05,0.05,168420.0,
2011-12-30,0.21,0.22,0.2,0.21,333000,0.0,0.0,69930.0,
2012-01-03,0.22,0.22,0.21,0.22,2373000,0.0,0.0476,522060.0,
2012-01-04,0.22,0.22,0.21,0.21,955000,-0.0455,-0.0455,200550.0,
2012-01-05,0.22,0.22,0.21,0.21,566000,-0.0455,0.0,118860.0,
