Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-12-22,9.53,9.53,9.23,9.23,240.0,-0.0315,,2215.2,
2006-12-26,9.3,9.3,9.23,9.23,69.0,-0.0075,0.0,636.87,
2006-12-27,9.3,9.3,9.23,9.3,33.0,0.0,0.0076,306.9,
2006-12-28,9.3,9.3,9.15,9.15,18.0,-0.0161,-0.0161,164.7,
2006-12-29,9.23,9.3,9.15,9.23,22.0,0.0,0.0087,203.06,
2007-01-03,9.3,9.45,9.3,9.45,15.0,0.0161,0.0238,141.75,
2007-01-04,9.53,9.53,9.38,9.38,22.0,-0.0157,-0.0074,206.36,
2007-01-05,9.38,9.38,9.38,9.38,8.0,0.0,0.0,75.04,
2007-01-08,9.38,9.38,9.38,9.38,1.0,0.0,0.0,9.38,
2007-01-09,9.3,9.38,9.3,9.3,5.0,0.0,-0.0085,46.5,
2007-01-10,9.3,9.3,9.3,9.3,50.0,0.0,0.0,465.0,
2007-01-11,9.3,9.3,9.23,9.23,18.0,-0.0075,-0.0075,166.14,
2007-01-12,9.23,9.23,9.23,9.23,0.0,0.0,0.0,0.0,
2007-01-15,9.23,9.23,9.23,9.23,22.0,0.0,0.0,203.06,
2007-01-16,9.23,9.23,9.07,9.15,42.0,-0.0087,-0.0087,384.3,
2007-01-17,9.15,9.15,9.15,9.15,34.0,0.0,0.0,311.1,
2007-01-18,9.15,9.3,9.15,9.3,26.0,0.0164,0.0164,241.8,
2007-01-19,9.38,9.38,9.38,9.38,18.0,0.0,0.0086,168.84,
2007-01-22,9.45,9.45,9.3,9.3,71.0,-0.0159,-0.0085,660.3,
2007-01-23,9.3,9.38,9.3,9.38,27.0,0.0086,0.0086,253.26,
2007-01-24,9.3,9.3,9.3,9.3,15.0,0.0,-0.0085,139.5,
2007-01-25,9.3,9.3,9.3,9.3,0.0,0.0,0.0,0.0,
2007-01-26,9.38,9.38,9.38,9.38,12.0,0.0,0.0086,112.56,
2007-01-29,9.38,9.38,9.38,9.38,0.0,0.0,0.0,0.0,
2007-01-30,9.45,9.45,9.45,9.45,2.0,0.0,0.0075,18.9,
2007-01-31,9.38,9.38,9.38,9.38,21.0,0.0,-0.0074,196.98,
2007-02-01,9.38,9.38,9.38,9.38,0.0,0.0,0.0,0.0,
2007-02-02,9.45,9.45,9.45,9.45,3.0,0.0,0.0075,28.35,
2007-02-05,9.45,9.45,9.45,9.45,7.0,0.0,0.0,66.15,
2007-02-06,9.45,9.45,9.45,9.45,20.0,0.0,0.0,189.0,
2007-02-07,9.53,9.61,9.53,9.53,6.0,0.0,0.0085,57.18,
2007-02-08,9.53,9.53,9.53,9.53,1.0,0.0,0.0,9.53,
2007-02-09,9.53,9.53,9.45,9.53,15.0,0.0,0.0,142.95,
2007-02-12,9.45,9.45,9.45,9.45,9.0,0.0,-0.0084,85.05,
2007-02-13,9.53,9.53,9.53,9.53,1.0,0.0,0.0085,9.53,
2007-02-14,9.53,9.53,9.53,9.53,0.0,0.0,0.0,0.0,
2007-02-15,9.53,9.53,9.53,9.53,0.0,0.0,0.0,0.0,
2007-02-16,9.53,9.53,9.45,9.53,4.0,0.0,0.0,38.12,
2007-02-21,9.53,9.53,9.53,9.53,1.0,0.0,0.0,9.53,
2007-02-22,9.53,9.53,9.53,9.53,0.0,0.0,0.0,0.0,
2007-02-23,9.76,9.76,9.68,9.68,9.0,-0.0082,0.0157,87.12,
2007-02-26,9.68,9.68,9.68,9.68,0.0,0.0,0.0,0.0,
2007-02-27,9.76,9.76,9.76,9.76,1.0,0.0,0.0083,9.76,
2007-02-28,9.45,9.61,9.45,9.61,31.0,0.0169,-0.0154,297.91,
2007-03-01,9.53,9.53,9.53,9.53,5.0,0.0,-0.0083,47.65,
2007-03-02,9.53,9.61,9.53,9.61,18.0,0.0084,0.0084,172.98,
2007-03-05,9.53,9.53,9.45,9.45,4.0,-0.0084,-0.0166,37.8,
2007-03-06,9.45,9.45,9.45,9.45,0.0,0.0,0.0,0.0,
2007-03-07,9.45,9.45,9.45,9.45,0.0,0.0,0.0,0.0,
2007-03-08,9.53,9.53,9.53,9.53,0.0,0.0,0.0085,0.0,172.32
2007-03-09,9.53,9.53,9.53,9.53,0.0,0.0,0.0,0.0,128.02
2007-03-12,9.61,9.61,9.61,9.61,1.0,0.0,0.0084,9.61,115.47
2007-03-13,9.61,9.61,9.61,9.61,2.0,0.0,0.0,19.22,109.72
2007-03-14,9.61,9.61,9.61,9.61,0.0,0.0,0.0,0.0,106.43
2007-03-15,9.61,9.61,9.61,9.61,0.0,0.0,0.0,0.0,102.36
2007-03-16,9.68,9.68,9.68,9.68,2.0,0.0,0.0073,19.36,99.92
2007-03-19,9.68,9.68,9.68,9.68,6.0,0.0,0.0,58.08,96.95
2007-03-20,9.68,9.76,9.68,9.76,16.0,0.0083,0.0083,156.16,98.57
2007-03-21,9.76,9.83,9.76,9.83,17.0,0.0072,0.0072,167.11,101.73
2007-03-22,9.83,9.83,9.76,9.83,8.0,0.0,0.0,78.64,102.37
2007-03-23,9.83,9.83,9.83,9.83,2.0,0.0,0.0,19.66,93.46
2007-03-26,9.76,9.83,9.76,9.83,7.0,0.0072,0.0,68.81,91.52
2007-03-27,9.91,9.99,9.91,9.91,1.0,0.0,0.0081,9.91,91.72
2007-03-28,9.91,9.91,9.91,9.91,0.0,0.0,0.0,0.0,87.65
2007-03-29,9.68,9.83,9.68,9.83,0.0,0.0155,-0.0081,0.0,79.97
2007-03-30,9.68,9.68,9.68,9.68,1.0,0.0,-0.0153,9.68,73.94
2007-04-02,9.76,9.76,9.76,9.76,2.0,0.0,0.0083,19.52,69.49
2007-04-03,9.83,9.83,9.76,9.76,1.0,-0.0071,0.0,9.76,66.31
2007-04-04,9.76,9.91,9.76,9.91,3.0,0.0154,0.0154,29.73,53.7
2007-04-05,9.83,9.83,9.83,9.83,1.0,0.0,-0.0081,9.83,48.83
2007-04-09,9.83,9.83,9.83,9.83,0.0,0.0,0.0,0.0,46.04
2007-04-10,9.83,9.83,9.83,9.83,0.0,0.0,0.0,0.0,46.04
2007-04-11,9.83,9.83,9.83,9.83,2.0,0.0,0.0,19.66,44.18
2007-04-12,9.83,9.83,9.83,9.83,9.0,0.0,0.0,88.47,45.95
2007-04-13,9.83,9.83,9.83,9.83,2.0,0.0,0.0,19.66,45.97
2007-04-16,9.83,9.83,9.83,9.83,0.0,0.0,0.0,0.0,42.03
2007-04-17,9.83,9.83,9.83,9.83,4.0,0.0,0.0,39.32,42.82
2007-04-18,9.83,9.83,9.83,9.83,4.0,0.0,0.0,39.32,43.04
2007-04-19,9.91,9.91,9.83,9.83,8.0,-0.0081,0.0,78.64,43.29
2007-04-20,9.83,9.83,9.83,9.83,4.0,0.0,0.0,39.32,40.29
2007-04-23,9.91,10.06,9.91,10.06,60.0,0.0151,0.0234,603.6,51.22
2007-04-24,10.06,10.06,9.99,9.99,2.0,-0.007,-0.007,19.98,51.43
2007-04-25,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0,48.57
2007-04-26,9.91,9.99,9.91,9.91,12.0,0.0,-0.008,118.92,49.25
2007-04-27,9.91,9.91,9.91,9.91,0.0,0.0,0.0,0.0,49.06
2007-04-30,9.91,9.99,9.91,9.99,1.0,0.0081,0.0081,9.99,49.26
2007-05-02,9.99,9.99,9.91,9.91,2.0,-0.008,-0.008,19.82,49.65
2007-05-03,9.99,10.06,9.99,10.06,1.0,0.007,0.0151,10.06,49.09
2007-05-04,9.99,9.99,9.99,9.99,5.0,0.0,-0.007,49.95,49.9
2007-05-07,9.99,9.99,9.99,9.99,7.0,0.0,0.0,69.93,51.3
2007-05-08,9.99,9.99,9.99,9.99,2.0,0.0,0.0,19.98,49.96
2007-05-09,9.99,9.99,9.99,9.99,2.0,0.0,0.0,19.98,50.36
2007-05-10,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0,50.16
2007-05-11,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0,44.2
2007-05-14,9.99,9.99,9.99,9.99,16.0,0.0,0.0,159.84,46.45
2007-05-15,9.99,9.99,9.99,9.99,13.0,0.0,0.0,129.87,45.58
2007-05-16,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0,44.83
2007-05-17,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0,44.83
2007-05-18,10.06,10.14,10.06,10.14,30.0,0.008,0.015,304.2,50.91
