Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-08-24,0.22,0.22,0.2,0.2,4521084,-0.0909,,904216.8,
2006-08-25,0.2,0.29,0.2,0.27,21728729,0.35,0.35,5866756.83,
2006-08-28,0.28,0.3,0.28,0.28,11245,0.0,0.037,3148.6,
2006-08-29,0.29,0.3,0.29,0.29,8221,0.0,0.0357,2384.09,
2006-08-30,0.29,0.29,0.27,0.28,3272,-0.0345,-0.0345,916.16,
2006-08-31,0.28,0.28,0.27,0.28,1315,0.0,0.0,368.2,
2006-09-01,0.27,0.28,0.27,0.27,2610,0.0,-0.0357,704.7,
2006-09-04,0.27,0.27,0.24,0.25,4088,-0.0741,-0.0741,1022.0,
2006-09-05,0.25,0.27,0.25,0.26,5920,0.04,0.04,1539.2,
2006-09-06,0.26,0.27,0.25,0.26,1902,0.0,0.0,494.52,
2006-09-07,0.26,0.26,0.25,0.25,558,-0.0385,-0.0385,139.5,
2006-09-08,0.25,0.26,0.25,0.26,619,0.04,0.04,160.94,
2006-09-11,0.25,0.26,0.25,0.25,836,0.0,-0.0385,209.0,
2006-09-12,0.25,0.26,0.25,0.25,4188,0.0,0.0,1047.0,
2006-09-13,0.26,0.26,0.25,0.25,1601,-0.0385,0.0,400.25,
2006-09-14,0.25,0.26,0.25,0.25,550,0.0,0.0,137.5,
2006-09-15,0.25,0.28,0.25,0.28,6531,0.12,0.12,1828.68,
2006-09-18,0.29,0.31,0.29,0.3,15404,0.0345,0.0714,4621.2,
2006-09-19,0.3,0.3,0.29,0.29,2023,-0.0333,-0.0333,586.67,
2006-09-20,0.29,0.29,0.28,0.29,2141,0.0,0.0,620.89,
2006-09-21,0.29,0.3,0.29,0.29,4583,0.0,0.0,1329.07,
2006-09-22,0.3,0.32,0.3,0.31,9847,0.0333,0.069,3052.57,
2006-09-25,0.31,0.32,0.31,0.31,4709,0.0,0.0,1459.79,
2006-09-26,0.31,0.32,0.31,0.31,7459,0.0,0.0,2312.29,
2006-09-27,0.32,0.33,0.32,0.32,7014,0.0,0.0323,2244.48,
2006-09-28,0.33,0.35,0.33,0.34,15441,0.0303,0.0625,5249.94,
2006-09-29,0.34,0.34,0.31,0.32,16130,-0.0588,-0.0588,5161.6,
2006-10-02,0.32,0.32,0.31,0.32,4666,0.0,0.0,1493.12,
2006-10-03,0.31,0.32,0.31,0.32,2113,0.0323,0.0,676.16,
2006-10-04,0.32,0.33,0.32,0.32,6157,0.0,0.0,1970.24,
2006-10-05,0.32,0.33,0.32,0.32,4288,0.0,0.0,1372.16,
2006-10-06,0.32,0.32,0.31,0.31,6076,-0.0312,-0.0312,1883.56,
2006-10-09,0.31,0.31,0.29,0.29,4166,-0.0645,-0.0645,1208.14,
2006-10-10,0.3,0.32,0.3,0.3,4192,0.0,0.0345,1257.6,
2006-10-11,0.31,0.31,0.3,0.3,2195,-0.0323,0.0,658.5,
2006-10-12,0.3,0.31,0.3,0.3,4009,0.0,0.0,1202.7,
2006-10-13,0.3,0.31,0.3,0.3,4573,0.0,0.0,1371.9,
2006-10-16,0.31,0.31,0.29,0.29,3454,-0.0645,-0.0333,1001.66,
2006-10-17,0.29,0.3,0.29,0.29,3464,0.0,0.0,1004.56,
2006-10-18,0.29,0.29,0.29,0.29,1585,0.0,0.0,459.65,
2006-10-19,0.29,0.29,0.28,0.28,2580,-0.0345,-0.0345,722.4,
2006-10-20,0.28,0.29,0.28,0.28,2452,0.0,0.0,686.56,
2006-10-23,0.28,0.28,0.28,0.28,2120,0.0,0.0,593.6,
2006-10-24,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2006-10-25,0.28,0.3,0.28,0.29,3951,0.0357,0.0357,1145.79,
2006-10-26,0.29,0.3,0.29,0.29,2829,0.0,0.0,820.41,
2006-10-27,0.29,0.29,0.29,0.29,1568,0.0,0.0,454.72,
2006-10-30,0.29,0.29,0.29,0.29,697,0.0,0.0,202.13,
2006-10-31,0.29,0.3,0.29,0.29,3151,0.0,0.0,913.79,
2006-11-01,0.3,0.3,0.29,0.29,752,-0.0333,0.0,218.08,136668.6
2006-11-02,0.29,0.31,0.29,0.31,5769,0.069,0.069,1788.39,118620.03
2006-11-03,0.31,0.32,0.31,0.31,5370,0.0,0.0,1664.7,1318.19
2006-11-06,0.31,0.31,0.29,0.29,1970,-0.0645,-0.0645,571.3,1266.64
2006-11-07,0.29,0.29,0.28,0.29,3181,0.0,0.0,922.49,1237.41
2006-11-08,0.28,0.28,0.26,0.27,2898448,-0.0357,-0.069,782580.96,16870.71
2006-11-09,0.27,0.28,0.27,0.27,1787,0.0,0.0,482.49,16872.99
2006-11-10,0.27,0.28,0.27,0.27,2936,0.0,0.0,792.72,16874.75
2006-11-13,0.27,0.29,0.27,0.28,2367,0.037,0.037,662.76,16867.57
2006-11-14,0.28,0.28,0.27,0.27,889,-0.0357,-0.0357,240.03,16841.58
2006-11-15,0.27,0.27,0.27,0.27,597,0.0,0.0,161.19,16834.92
2006-11-16,0.27,0.28,0.27,0.28,1310,0.037,0.037,366.8,16839.46
2006-11-17,0.28,0.28,0.27,0.27,1006,-0.0357,-0.0357,271.62,16841.68
2006-11-20,0.28,0.28,0.27,0.27,451,-0.0357,0.0,121.77,16839.93
2006-11-21,0.27,0.27,0.27,0.27,575,0.0,0.0,155.25,16822.1
2006-11-22,0.27,0.28,0.27,0.28,2002,0.037,0.037,560.56,16825.3
2006-11-23,0.28,0.28,0.27,0.27,660,-0.0357,-0.0357,178.2,16826.12
2006-11-24,0.27,0.28,0.27,0.28,2291,0.037,0.037,641.48,16802.37
2006-11-27,0.28,0.3,0.28,0.3,4691,0.0714,0.0714,1407.3,16738.09
2006-11-28,0.29,0.29,0.28,0.28,1943,-0.0345,-0.0667,544.04,16737.24
2006-11-29,0.29,0.29,0.28,0.28,305534,-0.0345,0.0,85549.52,18435.81
2006-11-30,0.28,0.29,0.28,0.28,181,0.0,0.0,50.68,18410.25
2006-12-01,0.28,0.28,0.28,0.28,378,0.0,0.0,105.84,18351.31
2006-12-04,0.28,0.28,0.28,0.28,1906,0.0,0.0,533.68,18332.79
2006-12-05,0.28,0.28,0.27,0.27,1045,-0.0357,-0.0357,282.15,18292.19
2006-12-06,0.27,0.28,0.27,0.27,451,0.0,0.0,121.77,18249.73
2006-12-07,0.28,0.28,0.27,0.28,517481,0.0,0.037,144894.68,21042.63
2006-12-08,0.27,0.27,0.27,0.27,587,0.0,-0.0357,158.49,20942.57
2006-12-11,0.27,0.28,0.27,0.27,525,0.0,0.0,141.75,20915.54
2006-12-12,0.27,0.28,0.27,0.27,1322,0.0,0.0,356.94,20909.15
2006-12-13,0.26,0.27,0.26,0.26,708,0.0,-0.037,184.08,20873.43
2006-12-14,0.27,0.27,0.26,0.26,498,-0.037,0.0,129.48,20848.58
2006-12-15,0.27,0.27,0.26,0.26,472,-0.037,0.0,122.72,20813.36
2006-12-18,0.26,0.26,0.25,0.25,89,-0.0385,-0.0385,22.25,20789.64
2006-12-19,0.25,0.26,0.23,0.23,1663,-0.08,-0.08,382.49,20772.14
2006-12-20,0.25,0.25,0.24,0.25,1128,0.0,0.087,282.0,20764.61
