Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-04-01,152.96,152.96,152.96,152.96,90.0,0.0,,13766.4,
2013-04-15,182.4,182.49,182.4,182.49,4000.0,0.0005,0.1931,729960.0,
2013-05-02,181.53,181.53,181.53,182.49,4000.0,0.0053,0.0,729960.0,
2013-07-22,197.34,197.34,197.34,197.34,10.0,0.0,0.0814,1973.4,
2013-07-24,197.14,197.14,197.14,197.14,10.0,0.0,-0.001,1971.4,
2013-10-10,186.36,186.36,186.36,186.36,100.0,0.0,-0.0547,18636.0,
2013-10-17,189.46,189.46,189.46,189.46,10.0,0.0,0.0166,1894.6,
2013-10-21,191.62,191.62,191.62,191.62,10.0,0.0,0.0114,1916.2,
2013-10-31,191.48,191.48,191.48,191.48,100.0,0.0,-0.0007,19148.0,
2013-11-18,198.44,198.44,198.44,198.44,20.0,0.0,0.0363,3968.8,
2013-11-20,199.6,199.6,199.6,199.6,60.0,0.0,0.0058,11976.0,
2013-12-13,197.49,197.49,197.49,197.49,50.0,0.0,-0.0106,9874.5,
2014-01-07,206.46,206.92,206.46,206.92,5500.0,0.0022,0.0477,1138060.0,
2014-01-23,208.08,208.08,208.08,208.08,50.0,0.0,0.0056,10404.0,
2014-01-29,202.56,202.56,202.56,202.56,300.0,0.0,-0.0265,60768.0,
2014-01-30,202.36,202.36,202.36,202.36,500.0,0.0,-0.001,101180.0,
2014-02-06,199.8,199.8,195.57,195.57,100.0,-0.0212,-0.0336,19557.0,
2014-03-11,207.49,207.49,206.73,206.73,1500.0,-0.0037,0.0571,310095.0,
2014-03-12,206.76,207.89,206.56,206.78,2100.0,0.0001,0.0002,434238.0,
2014-03-24,206.33,206.33,206.33,206.33,20.0,0.0,-0.0022,4126.6,
2014-04-01,208.13,208.13,208.13,208.13,20.0,0.0,0.0087,4162.6,
2014-04-02,208.51,208.51,208.51,208.51,50.0,0.0,0.0018,10425.5,
2014-04-07,206.94,206.94,206.94,206.94,20.0,0.0,-0.0075,4138.8,
