Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2004-07-02,0.37,0.37,0.36,0.37,406000.0,0.0,,150220.0,
2004-07-05,0.37,0.37,0.37,0.37,0.0,0.0,0.0,0.0,
2004-07-06,0.36,0.38,0.36,0.37,855000.0,0.0278,0.0,316350.0,
2004-07-07,0.36,0.37,0.35,0.37,605000.0,0.0278,0.0,223850.0,
2004-07-08,0.37,0.37,0.35,0.35,358000.0,-0.0541,-0.0541,125300.0,
2004-07-09,0.36,0.37,0.36,0.36,458000.0,0.0,0.0286,164880.0,
2004-07-12,0.36,0.36,0.35,0.36,243000.0,0.0,0.0,87480.0,
2004-07-13,0.35,0.36,0.35,0.36,405000.0,0.0286,0.0,145800.0,
2004-07-14,0.36,0.36,0.35,0.35,337000.0,-0.0278,-0.0278,117950.0,
2004-07-15,0.35,0.35,0.34,0.35,392000.0,0.0,0.0,137200.0,
2004-07-16,0.35,0.35,0.35,0.35,230000.0,0.0,0.0,80500.0,
2004-07-19,0.35,0.36,0.35,0.35,494000.0,0.0,0.0,172900.0,
2004-07-20,0.35,0.35,0.34,0.34,155000.0,-0.0286,-0.0286,52700.0,
2004-07-21,0.35,0.35,0.35,0.35,400000.0,0.0,0.0294,140000.0,
2004-07-22,0.35,0.35,0.35,0.35,313000.0,0.0,0.0,109550.0,
2004-07-23,0.35,0.37,0.35,0.35,7222000.0,0.0,0.0,2527700.0,
2004-07-26,0.36,0.36,0.35,0.35,470000.0,-0.0278,0.0,164500.0,
2004-07-27,0.35,0.36,0.35,0.35,745000.0,0.0,0.0,260750.0,
2004-07-28,0.35,0.35,0.35,0.35,131000.0,0.0,0.0,45850.0,
2004-07-29,0.34,0.34,0.34,0.34,273000.0,0.0,-0.0286,92820.0,
2004-07-30,0.34,0.35,0.34,0.35,376000.0,0.0294,0.0294,131600.0,
2004-08-02,0.35,0.35,0.34,0.34,387000.0,-0.0286,-0.0286,131580.0,
2004-08-03,0.34,0.34,0.34,0.34,220000.0,0.0,0.0,74800.0,
2004-08-04,0.34,0.34,0.34,0.34,173000.0,0.0,0.0,58820.0,
2004-08-05,0.34,0.34,0.34,0.34,204000.0,0.0,0.0,69360.0,
2004-08-06,0.34,0.34,0.34,0.34,114000.0,0.0,0.0,38760.0,
2004-08-09,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2004-08-10,0.33,0.34,0.33,0.33,299000.0,0.0,-0.0294,98670.0,
2004-08-11,0.32,0.32,0.31,0.32,276000.0,0.0,-0.0303,88320.0,
2004-08-12,0.32,0.32,0.31,0.31,109000.0,-0.0312,-0.0312,33790.0,
2004-08-13,0.31,0.33,0.31,0.31,243000.0,0.0,0.0,75330.0,
2004-08-16,0.31,0.31,0.31,0.31,210000.0,0.0,0.0,65100.0,
2004-08-17,0.32,0.33,0.32,0.32,400000.0,0.0,0.0323,128000.0,
2004-08-18,0.32,0.32,0.32,0.32,20000.0,0.0,0.0,6400.0,
2004-08-19,0.32,0.32,0.32,0.32,93000.0,0.0,0.0,29760.0,
2004-08-20,0.34,0.34,0.32,0.32,527000.0,-0.0588,0.0,168640.0,
2004-08-23,0.33,0.33,0.32,0.32,78000.0,-0.0303,0.0,24960.0,
2004-08-24,0.32,0.33,0.32,0.33,245000.0,0.0312,0.0312,80850.0,
2004-08-25,0.34,0.34,0.34,0.34,168000.0,0.0,0.0303,57120.0,
2004-08-26,0.34,0.34,0.34,0.34,110000.0,0.0,0.0,37400.0,
2004-08-27,0.34,0.34,0.34,0.34,103000.0,0.0,0.0,35020.0,
2004-08-30,0.34,0.34,0.34,0.34,212000.0,0.0,0.0,72080.0,
2004-08-31,0.34,0.34,0.34,0.34,130000.0,0.0,0.0,44200.0,
2004-09-01,0.34,0.34,0.34,0.34,320000.0,0.0,0.0,108800.0,
2004-09-02,0.34,0.34,0.34,0.34,366000.0,0.0,0.0,124440.0,
2004-09-03,0.34,0.34,0.34,0.34,20000.0,0.0,0.0,6800.0,
2004-09-06,0.34,0.34,0.34,0.34,120000.0,0.0,0.0,40800.0,
2004-09-07,0.34,0.34,0.34,0.34,129000.0,0.0,0.0,43860.0,
2004-09-08,0.34,0.35,0.34,0.34,205000.0,0.0,0.0,69700.0,
2004-09-09,0.34,0.34,0.34,0.34,204000.0,0.0,0.0,69360.0,142612.4
2004-09-10,0.34,0.35,0.34,0.35,210000.0,0.0294,0.0294,73500.0,141078.0
2004-09-13,0.35,0.36,0.35,0.36,471000.0,0.0286,0.0286,169560.0,144469.2
2004-09-14,0.36,0.36,0.35,0.35,140000.0,-0.0278,-0.0278,49000.0,139122.2
2004-09-15,0.35,0.35,0.35,0.35,112000.0,0.0,0.0,39200.0,135429.2
2004-09-16,0.35,0.35,0.35,0.35,298000.0,0.0,0.0,104300.0,135009.2
2004-09-17,0.35,0.35,0.35,0.35,216000.0,0.0,0.0,75600.0,133223.6
2004-09-20,0.34,0.34,0.34,0.34,470000.0,0.0,-0.0286,159800.0,134670.0
2004-09-21,0.34,0.34,0.34,0.34,420000.0,0.0,0.0,142800.0,134610.0
2004-09-22,0.34,0.35,0.34,0.35,494000.0,0.0294,0.0294,172900.0,135709.0
2004-09-23,0.35,0.35,0.34,0.34,529000.0,-0.0286,-0.0286,179860.0,136562.2
2004-09-24,0.34,0.35,0.34,0.34,530000.0,0.0,0.0,180200.0,138556.2
2004-09-27,0.35,0.35,0.34,0.35,488000.0,0.0,0.0294,170800.0,138514.2
2004-09-28,0.34,0.36,0.34,0.35,1612000.0,0.0294,0.0,564200.0,148744.2
2004-09-29,0.35,0.35,0.35,0.35,655000.0,0.0,0.0,229250.0,150529.2
2004-09-30,0.35,0.36,0.35,0.35,733000.0,0.0,0.0,256550.0,153469.2
2004-10-01,0.35,0.38,0.35,0.37,1260000.0,0.0571,0.0571,466200.0,112239.2
2004-10-04,0.38,0.4,0.38,0.38,12473000.0,0.0,0.027,4739740.0,203744.0
2004-10-05,0.38,0.38,0.37,0.38,1208000.0,0.0,0.0,459040.0,207709.8
2004-10-06,0.38,0.38,0.37,0.38,757000.0,0.0,0.0,287660.0,212546.0
2004-10-07,0.37,0.37,0.37,0.37,765000.0,0.0,-0.0263,283050.0,216350.6
2004-10-08,0.37,0.38,0.36,0.37,2793000.0,0.0,0.0,1033410.0,234386.8
2004-10-11,0.37,0.38,0.37,0.38,2344000.0,0.027,0.027,890720.0,249569.6
2004-10-12,0.38,0.38,0.36,0.37,4305000.0,-0.0263,-0.0263,1592850.0,279930.6
2004-10-14,0.36,0.36,0.36,0.36,2568000.0,0.0,-0.027,924480.0,297243.8
2004-10-15,0.35,0.37,0.35,0.36,1401000.0,0.0286,0.0,504360.0,305943.8
2004-10-18,0.36,0.36,0.35,0.35,1634000.0,-0.0278,-0.0278,571900.0,316606.6
2004-10-19,0.35,0.36,0.35,0.35,1286000.0,0.0,0.0,450100.0,325608.6
2004-10-20,0.35,0.35,0.35,0.35,426000.0,0.0,0.0,149100.0,326617.2
2004-10-21,0.35,0.35,0.34,0.34,513000.0,-0.0286,-0.0286,174420.0,328339.2
2004-10-22,0.35,0.35,0.34,0.34,1556000.0,-0.0286,0.0,529040.0,338244.2
2004-10-25,0.35,0.35,0.35,0.35,589000.0,0.0,0.0294,206150.0,340860.6
2004-10-26,0.35,0.36,0.35,0.35,1064000.0,0.0,0.0,372400.0,347006.6
2004-10-27,0.35,0.36,0.35,0.35,1585000.0,0.0,0.0,554750.0,355541.6
2004-10-28,0.35,0.36,0.34,0.34,2561000.0,-0.0286,-0.0286,870740.0,372828.4
2004-10-29,0.35,0.35,0.34,0.34,2074000.0,-0.0286,0.0,705160.0,386336.4
2004-11-01,0.34,0.34,0.32,0.32,1584000.0,-0.0588,-0.0588,506880.0,393101.2
2004-11-02,0.34,0.34,0.34,0.34,1369000.0,0.0,0.0625,465460.0,401911.2
2004-11-03,0.34,0.34,0.34,0.34,149000.0,0.0,0.0,50660.0,401307.4
2004-11-04,0.34,0.34,0.34,0.34,585000.0,0.0,0.0,198900.0,404143.0
2004-11-05,0.34,0.34,0.33,0.33,413000.0,-0.0294,-0.0294,136290.0,406120.8
2004-11-08,0.33,0.33,0.31,0.31,1520000.0,-0.0606,-0.0606,471200.0,414844.4
