Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2021-08-02,2.01,2.03,1.97,2.02,1262120,0.005,,2549482.4,
2021-08-03,2.02,2.03,2.0,2.02,1464580,0.0,0.0,2958451.6,
2021-08-04,2.02,2.04,2.01,2.02,741400,0.0,0.0,1497628.0,
2021-08-05,2.02,2.04,2.01,2.02,716470,0.0,0.0,1447269.4,
2021-08-06,2.04,2.04,2.0,2.01,218360,-0.0147,-0.005,438903.6,
2021-08-10,2.03,2.07,2.02,2.07,819140,0.0197,0.0299,1695619.8,
2021-08-11,2.08,2.09,2.07,2.08,702610,0.0,0.0048,1461428.8,
2021-08-12,2.09,2.09,2.05,2.05,377700,-0.0191,-0.0144,774285.0,
2021-08-13,2.05,2.05,2.03,2.04,428690,-0.0049,-0.0049,874527.6,
2021-08-16,2.04,2.05,2.03,2.03,399280,-0.0049,-0.0049,810538.4,
2021-08-17,2.03,2.04,1.99,2.0,1245810,-0.0148,-0.0148,2491620.0,
2021-08-18,2.0,2.04,2.0,2.02,211670,0.01,0.01,427573.4,
2021-08-19,2.02,2.02,1.99,1.99,818610,-0.0149,-0.0149,1629033.9,
2021-08-20,1.99,2.0,1.93,1.95,1039600,-0.0201,-0.0201,2027220.0,
2021-08-23,1.97,1.99,1.96,1.97,339280,0.0,0.0103,668381.6,
2021-08-24,1.98,2.01,1.98,2.01,325160,0.0152,0.0203,653571.6,
2021-08-25,2.02,2.02,2.0,2.01,282620,-0.005,0.0,568066.2,
2021-08-26,2.02,2.02,1.97,1.98,374000,-0.0198,-0.0149,740520.0,
2021-08-27,1.98,2.0,1.96,1.97,288230,-0.0051,-0.0051,567813.1,
2021-08-30,1.97,1.98,1.94,1.96,487430,-0.0051,-0.0051,955362.8,
2021-08-31,1.96,1.98,1.92,1.98,1207650,0.0102,0.0102,2391147.0,
2021-09-01,2.0,2.02,1.95,2.01,485120,0.005,0.0152,975091.2,
2021-09-02,2.01,2.03,2.0,2.01,366530,0.0,0.0,736725.3,
2021-09-03,2.01,2.01,1.98,2.0,161700,-0.005,-0.005,323400.0,
2021-09-06,2.0,2.03,1.99,2.03,558320,0.015,0.015,1133389.6,
2021-09-07,2.04,2.05,2.02,2.04,630860,0.0,0.0049,1286954.4,
2021-09-08,2.05,2.05,2.03,2.03,102610,-0.0098,-0.0049,208298.3,
2021-09-09,2.05,2.05,2.0,2.0,114270,-0.0244,-0.0148,228540.0,
2021-09-10,2.0,2.04,2.0,2.04,130880,0.02,0.02,266995.2,
2021-09-13,2.03,2.03,2.0,2.02,180520,-0.0049,-0.0098,364650.4,
2021-09-14,2.03,2.03,1.99,2.0,190500,-0.0148,-0.0099,381000.0,
2021-09-15,2.0,2.0,1.97,1.97,344470,-0.015,-0.015,678605.9,
2021-09-16,1.98,1.98,1.95,1.96,330180,-0.0101,-0.0051,647152.8,
2021-09-17,1.97,1.99,1.95,1.99,111690,0.0102,0.0153,222263.1,
2021-09-20,1.99,1.99,1.91,1.93,973560,-0.0302,-0.0302,1878970.8,
2021-09-21,1.93,1.95,1.92,1.95,345520,0.0104,0.0104,673764.0,
2021-09-22,1.95,1.97,1.93,1.96,195670,0.0051,0.0051,383513.2,
2021-09-23,1.97,2.0,1.96,1.97,432800,0.0,0.0051,852616.0,
2021-09-24,1.98,2.0,1.96,1.97,272200,-0.0051,0.0,536234.0,
2021-09-27,1.99,2.02,1.99,2.01,558000,0.0101,0.0203,1121580.0,
2021-09-28,2.01,2.03,2.01,2.02,498370,0.005,0.005,1006707.4,
2021-09-29,2.0,2.02,1.99,2.02,123280,0.01,0.0,249025.6,
2021-09-30,2.02,2.03,2.01,2.02,126990,0.0,0.0,256519.8,
2021-10-01,2.02,2.02,1.99,2.0,79310,-0.0099,-0.0099,158620.0,
2021-10-04,2.01,2.01,1.97,1.98,188030,-0.0149,-0.01,372299.4,
2021-10-05,1.98,1.98,1.95,1.97,38960,-0.0051,-0.0051,76751.2,
2021-10-06,1.98,1.98,1.95,1.97,232150,-0.0051,0.0,457335.5,
2021-10-07,1.99,2.02,1.99,2.01,318550,0.0101,0.0203,640285.5,
2021-10-08,2.01,2.06,2.01,2.05,1090580,0.0199,0.0199,2235689.0,
2021-10-11,2.05,2.09,2.05,2.06,558790,0.0049,0.0049,1151107.4,942650.58
2021-10-12,2.05,2.06,2.03,2.04,96530,-0.0049,-0.0097,196921.2,895599.36
2021-10-13,2.04,2.07,2.04,2.06,123670,0.0098,0.0098,254760.2,841525.53
2021-10-14,2.06,2.07,2.05,2.05,117310,-0.0049,-0.0049,240485.5,816382.68
2021-10-15,2.05,2.07,2.05,2.06,182530,0.0049,0.0049,376011.8,794957.53
2021-10-18,2.06,2.07,2.03,2.05,208870,-0.0049,-0.0049,428183.5,794743.13
2021-10-19,2.05,2.07,2.04,2.06,125650,0.0049,0.0049,258839.0,766007.51
2021-10-20,2.07,2.09,2.06,2.08,223250,0.0048,0.0097,464360.0,746066.14
2021-10-21,2.08,2.09,2.07,2.08,309590,0.0,0.0,643947.2,743459.38
2021-10-22,2.08,2.11,2.08,2.1,833330,0.0096,0.0096,1749993.0,760968.69
2021-10-25,2.11,2.11,2.09,2.1,154760,-0.0047,0.0,324996.0,751257.84
2021-10-26,2.1,2.11,2.09,2.09,70820,-0.0048,-0.0048,148013.8,704385.72
2021-10-27,2.09,2.09,2.05,2.07,140220,-0.0096,-0.0096,290255.4,701639.36
2021-10-28,2.06,2.07,2.05,2.05,271760,-0.0049,-0.0097,557108.0,680200.84
2021-10-29,2.05,2.06,2.04,2.05,110540,0.0,0.0,226607.0,644188.58
2021-11-01,2.07,2.07,2.04,2.06,140780,-0.0048,0.0049,290006.8,636621.08
2021-11-02,2.06,2.07,2.02,2.03,121030,-0.0146,-0.0146,245690.9,628463.47
2021-11-03,2.03,2.04,2.01,2.02,103410,-0.0049,-0.0049,208888.2,621279.91
2021-11-05,2.02,2.05,2.02,2.03,159750,0.005,0.005,324292.5,612955.36
2021-11-08,2.03,2.04,2.02,2.03,194330,0.0,0.0,394489.9,609488.89
2021-11-09,2.03,2.04,2.02,2.03,176230,0.0,0.0,357746.9,597536.58
2021-11-10,2.02,2.04,1.99,2.04,402540,0.0099,0.0049,821181.6,566137.27
2021-11-11,2.04,2.07,2.03,2.07,295380,0.0147,0.0147,611436.6,558864.18
2021-11-12,2.07,2.09,2.07,2.07,122800,0.0,0.0,254196.0,549213.59
2021-11-15,2.07,2.07,2.05,2.06,40800,-0.0048,-0.0048,84048.0,544426.55
2021-11-16,2.04,2.08,2.04,2.08,252490,0.0196,0.0097,525179.2,532262.34
2021-11-17,2.07,2.08,2.07,2.08,74540,0.0048,0.0,155043.2,509624.12
2021-11-18,2.07,2.07,2.05,2.05,16770,-0.0097,-0.0144,34378.5,506145.72
2021-11-19,2.05,2.07,2.03,2.07,74140,0.0098,0.0098,153469.8,504644.32
2021-11-22,2.07,2.08,2.07,2.08,148660,0.0048,0.0048,309212.8,505488.67
2021-11-23,2.08,2.08,2.07,2.07,54500,-0.0048,-0.0048,112815.0,500451.96
2021-11-24,2.07,2.08,2.06,2.08,136950,0.0048,0.0048,284856.0,498529.08
2021-11-25,2.06,2.07,2.06,2.07,95640,0.0049,-0.0048,197974.8,488916.46
2021-11-26,2.07,2.07,2.03,2.04,168960,-0.0145,-0.0145,344678.4,482866.97
2021-11-29,2.04,2.05,2.02,2.02,132760,-0.0098,-0.0098,268175.2,483785.21
2021-11-30,2.03,2.03,2.0,2.01,336660,-0.0099,-0.005,676686.6,459739.53
2021-12-01,2.01,2.03,2.01,2.02,197870,0.005,0.005,399697.4,454258.2
2021-12-02,2.02,2.04,2.02,2.03,808560,0.005,0.005,1641376.8,479415.47
2021-12-03,2.04,2.05,2.03,2.05,204260,0.0049,0.0099,418733.0,470737.81
2021-12-06,2.05,2.06,2.03,2.04,54900,-0.0049,-0.0049,111996.0,462253.05
2021-12-07,2.03,2.06,2.03,2.06,132730,0.0148,0.0098,273423.8,445289.93
2021-12-08,2.06,2.08,2.05,2.08,119780,0.0097,0.0097,249142.4,430138.63
2021-12-09,2.08,2.11,2.07,2.1,527090,0.0096,0.0096,1106889.0,447295.89
