Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-03-18,1.26,1.26,1.21,1.22,616785024,-0.0317,,752477729.28,
2011-03-21,1.19,1.22,1.19,1.22,186204000,0.0252,0.0,227168880.0,
2011-03-22,1.22,1.23,1.2,1.23,117411000,0.0082,0.0082,144415530.0,
2011-03-23,1.23,1.24,1.22,1.24,171320992,0.0081,0.0081,212438030.08,
2011-03-24,1.24,1.24,1.23,1.24,103219000,0.0,0.0,127991560.0,
2011-03-25,1.24,1.25,1.23,1.24,175248000,0.0,0.0,217307520.0,
2011-03-28,1.24,1.25,1.23,1.24,74871000,0.0,0.0,92840040.0,
2011-03-29,1.24,1.24,1.23,1.24,70258000,0.0,0.0,87119920.0,
2011-03-30,1.24,1.25,1.24,1.25,61989000,0.0081,0.0081,77486250.0,
2011-03-31,1.25,1.27,1.25,1.25,459055008,0.0,0.0,573818760.0,
2011-04-01,1.25,1.25,1.22,1.24,153502000,-0.008,-0.008,190342480.0,
2011-04-04,1.24,1.24,1.24,1.24,43141000,0.0,0.0,53494840.0,
2011-04-05,1.24,1.24,1.23,1.24,60454000,0.0,0.0,74962960.0,
2011-04-06,1.25,1.25,1.24,1.25,68388000,0.0,0.0081,85485000.0,
2011-04-07,1.25,1.25,1.24,1.25,108520000,0.0,0.0,135650000.0,
2011-04-08,1.25,1.29,1.25,1.28,197896000,0.024,0.024,253306880.0,
2011-04-11,1.26,1.27,1.26,1.26,67735000,0.0,-0.0156,85346100.0,
2011-04-12,1.25,1.26,1.22,1.22,138012992,-0.024,-0.0317,168375850.24,
2011-04-13,1.21,1.21,1.19,1.19,99993000,-0.0165,-0.0246,118991670.0,
2011-04-14,1.19,1.2,1.19,1.2,32583000,0.0084,0.0084,39099600.0,
2011-04-15,1.2,1.2,1.17,1.17,75476000,-0.025,-0.025,88306920.0,
2011-04-18,1.17,1.19,1.16,1.16,52504000,-0.0085,-0.0085,60904640.0,
2011-04-19,1.16,1.17,1.15,1.17,59386000,0.0086,0.0086,69481620.0,
2011-04-20,1.16,1.17,1.16,1.16,30341000,0.0,-0.0085,35195560.0,
2011-04-21,1.16,1.17,1.16,1.16,42655000,0.0,0.0,49479800.0,
2011-04-25,1.16,1.19,1.16,1.17,25572000,0.0086,0.0086,29919240.0,
2011-04-26,1.17,1.19,1.16,1.17,20438000,0.0,0.0,23912460.0,
2011-04-27,1.17,1.17,1.15,1.16,31465000,-0.0085,-0.0085,36499400.0,
2011-04-28,1.15,1.15,1.12,1.13,33735000,-0.0174,-0.0259,38120550.0,
2011-04-29,1.12,1.13,1.11,1.12,51192000,0.0,-0.0088,57335040.0,
2011-05-03,1.15,1.15,1.12,1.12,21886000,-0.0261,0.0,24512320.0,
2011-05-04,1.14,1.14,1.11,1.12,26212000,-0.0175,0.0,29357440.0,
2011-05-05,1.11,1.11,1.1,1.1,48957000,-0.009,-0.0179,53852700.0,
2011-05-06,1.11,1.11,1.1,1.11,31092000,0.0,0.0091,34512120.0,
2011-05-09,1.14,1.14,1.11,1.11,9638000,-0.0263,0.0,10698180.0,
