Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,3.87,3.87,3.74,3.77,748606.0,-0.0258,,2822244.62,
2003-12-02,3.77,3.84,3.67,3.71,403472.0,-0.0159,-0.0159,1496881.12,
2003-12-03,3.64,3.77,3.64,3.71,426630.0,0.0192,0.0,1582797.3,
2003-12-04,3.71,3.74,3.6,3.64,270466.0,-0.0189,-0.0189,984496.24,
2003-12-05,3.6,3.6,3.47,3.5,370221.0,-0.0278,-0.0385,1295773.5,
2003-12-08,3.44,3.5,3.33,3.33,547464.0,-0.032,-0.0486,1823055.12,
2003-12-09,3.44,3.57,3.4,3.47,903583.0,0.0087,0.042,3135433.01,
2003-12-10,3.44,3.44,3.4,3.4,229495.0,-0.0116,-0.0202,780283.0,
2003-12-11,3.44,3.5,3.44,3.47,243449.0,0.0087,0.0206,844768.03,
2003-12-12,3.5,3.54,3.47,3.47,437021.0,-0.0086,0.0,1516462.87,
2003-12-15,3.57,3.57,3.54,3.54,517775.0,-0.0084,0.0202,1832923.5,
2003-12-16,3.44,3.47,3.4,3.44,338750.0,0.0,-0.0282,1165300.0,
2003-12-17,3.47,3.6,3.4,3.5,1217246.0,0.0086,0.0174,4260361.0,
2003-12-18,3.5,3.5,3.44,3.44,123357.0,-0.0171,-0.0171,424348.08,
2003-12-19,3.5,3.54,3.44,3.44,164922.0,-0.0171,0.0,567331.68,
2003-12-22,3.44,3.5,3.37,3.37,186001.0,-0.0203,-0.0203,626823.37,
2003-12-23,3.4,3.47,3.4,3.4,323906.0,0.0,0.0089,1101280.4,
2003-12-24,3.44,3.44,3.4,3.4,228159.0,-0.0116,0.0,775740.6,
2003-12-25,3.4,3.4,3.4,3.4,0.0,0.0,0.0,0.0,
2003-12-26,3.44,3.54,3.44,3.54,298225.0,0.0291,0.0412,1055716.5,
2003-12-29,3.5,3.64,3.47,3.64,681212.0,0.04,0.0282,2479611.68,
2003-12-30,3.64,3.64,3.54,3.57,492688.0,-0.0192,-0.0192,1758896.16,
2003-12-31,3.57,3.6,3.54,3.6,99161.0,0.0084,0.0084,356979.6,
2004-01-01,3.6,3.6,3.6,3.6,0.0,0.0,0.0,0.0,
2004-01-02,3.6,3.71,3.6,3.71,819118.0,0.0306,0.0306,3038927.78,
2004-01-05,3.71,3.84,3.64,3.71,951530.0,0.0,0.0,3530176.3,
2004-01-06,3.74,3.81,3.64,3.64,647664.0,-0.0267,-0.0189,2357496.96,
2004-01-07,3.6,3.74,3.6,3.74,350478.0,0.0389,0.0275,1310787.72,
2004-01-08,3.77,3.91,3.64,3.67,1671636.0,-0.0265,-0.0187,6134904.12,
2004-01-09,3.74,3.77,3.64,3.64,901504.0,-0.0267,-0.0082,3281474.56,
2004-01-12,3.6,3.64,3.5,3.54,582497.0,-0.0167,-0.0275,2062039.38,
2004-01-13,3.54,3.67,3.54,3.57,1457430.0,0.0085,0.0085,5203025.1,
2004-01-14,3.57,3.71,3.57,3.57,1031394.0,0.0,0.0,3682076.58,
2004-01-15,3.64,3.64,3.44,3.44,669634.0,-0.0549,-0.0364,2303540.96,
2004-01-16,3.5,3.5,3.4,3.4,412824.0,-0.0286,-0.0116,1403601.6,
2004-01-19,3.47,3.5,3.44,3.44,438802.0,-0.0086,0.0118,1509478.88,
2004-01-20,3.5,3.74,3.5,3.71,1926664.0,0.06,0.0785,7147923.44,
2004-01-21,3.71,3.81,3.64,3.77,1015510.0,0.0162,0.0162,3828472.7,
2004-01-22,3.77,3.77,3.77,3.77,0.0,0.0,0.0,0.0,
2004-01-23,3.77,3.77,3.77,3.77,0.0,0.0,0.0,0.0,
2004-01-26,3.77,3.81,3.64,3.67,1633634.0,-0.0265,-0.0265,5995436.78,
2004-01-27,3.71,3.74,3.6,3.67,653899.0,-0.0108,0.0,2399809.33,
2004-01-28,3.67,3.84,3.67,3.71,2907587.0,0.0109,0.0109,10787147.77,
2004-01-29,3.67,3.74,3.67,3.74,715800.0,0.0191,0.0081,2677092.0,
2004-01-30,3.77,4.11,3.74,4.04,6538545.0,0.0716,0.0802,26415721.8,
2004-02-02,4.04,4.04,4.04,4.04,0.0,0.0,0.0,0.0,
2004-02-03,4.01,4.18,3.94,3.97,4192079.0,-0.01,-0.0173,16642553.63,
2004-02-04,4.01,4.04,3.84,3.87,854447.0,-0.0349,-0.0252,3306709.89,
2004-02-05,3.81,4.08,3.81,4.08,1452086.0,0.0709,0.0543,5924510.88,
2004-02-06,4.24,4.35,4.14,4.18,6113399.0,-0.0142,0.0245,25554007.82,3583688.47
2004-02-09,4.21,4.35,4.21,4.28,2629846.0,0.0166,0.0239,11255740.88,3752358.39
2004-02-10,4.38,4.41,4.24,4.28,3603050.0,-0.0228,0.0,15421054.0,4030841.85
2004-02-11,4.31,4.35,4.24,4.28,576262.0,-0.007,0.0,2466401.36,4048513.93
2004-02-12,4.31,4.31,4.11,4.14,960882.0,-0.0394,-0.0327,3978051.48,4108385.04
2004-02-13,4.18,4.18,4.04,4.08,934756.0,-0.0239,-0.0145,3813804.48,4158745.66
2004-02-16,4.08,4.21,4.01,4.11,1182065.0,0.0074,0.0074,4858287.15,4219450.3
2004-02-17,4.11,4.24,4.11,4.11,1328728.0,0.0,0.0,5461072.08,4265963.08
2004-02-18,4.14,4.18,3.94,3.97,911896.0,-0.0411,-0.0341,3620227.12,4322761.96
2004-02-19,4.01,4.01,3.91,3.97,910856.0,-0.01,0.0,3616098.32,4378188.57
2004-02-20,4.01,4.04,3.94,3.97,708526.0,-0.01,0.0,2812848.22,4404116.27
2004-02-23,4.01,4.01,3.91,3.94,477992.0,-0.0175,-0.0076,1883288.48,4405123.57
2004-02-24,3.94,3.94,3.74,3.74,640390.0,-0.0508,-0.0508,2395058.6,4429718.74
2004-02-25,3.74,3.84,3.74,3.77,618569.0,0.008,0.008,2332005.13,4391151.63
2004-02-26,3.87,3.91,3.84,3.84,534252.0,-0.0078,0.0186,2051527.68,4423695.22
2004-02-27,3.87,4.04,3.84,4.01,1287906.0,0.0362,0.0443,5164503.06,4515638.65
2004-03-01,4.04,4.11,3.94,3.94,757958.0,-0.0248,-0.0175,2986354.52,4562829.27
2004-03-02,4.01,4.01,3.77,3.77,281599.0,-0.0599,-0.0431,1061628.23,4562036.23
2004-03-03,3.77,3.87,3.74,3.77,252652.0,0.0,0.0,952498.04,4565571.38
2004-03-04,3.84,3.94,3.81,3.91,345579.0,0.0182,0.0371,1351213.89,4592595.65
2004-03-05,3.94,3.97,3.84,3.84,322867.0,-0.0254,-0.0179,1239809.28,4596277.51
2004-03-08,3.87,3.87,3.71,3.74,243894.0,-0.0336,-0.026,912163.56,4564928.55
2004-03-09,3.74,3.91,3.71,3.84,413567.0,0.0267,0.0267,1588097.28,4561512.57
2004-03-10,3.87,4.01,3.87,3.97,805758.0,0.0258,0.0339,3198859.26,4618350.16
2004-03-11,3.94,3.97,3.91,3.91,282638.0,-0.0076,-0.0151,1105114.58,4640452.45
2004-03-12,3.84,3.97,3.81,3.91,419653.0,0.0182,0.0,1640843.23,4612490.76
2004-03-15,3.94,3.97,3.84,3.84,233058.0,-0.0254,-0.0179,894942.72,4559786.09
2004-03-16,3.84,3.94,3.81,3.94,190751.0,0.026,0.026,751558.94,4527667.33
2004-03-17,3.97,4.01,3.87,3.91,367697.0,-0.0151,-0.0076,1437695.27,4530205.48
2004-03-18,3.91,4.04,3.91,3.97,627327.0,0.0153,0.0153,2490488.19,4457317.16
2004-03-19,3.97,4.01,3.91,3.91,94856.0,-0.0151,-0.0151,370886.96,4399105.41
2004-03-22,3.91,3.91,3.77,3.77,119201.0,-0.0358,-0.0358,449387.77,4366852.38
2004-03-23,3.67,3.81,3.67,3.77,525345.0,0.0272,0.0,1980550.65,4302402.89
2004-03-24,3.77,3.77,3.71,3.71,150522.0,-0.0159,-0.0159,558436.62,4239930.09
