Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2008-08-18,8.14,8.57,6.43,6.86,440463,-0.1572,,3021576.18,
2008-08-19,6.0,6.43,5.79,6.0,42373,0.0,-0.1254,254238.0,
2008-08-20,5.79,6.64,5.57,6.43,32433,0.1105,0.0717,208544.19,
2008-08-21,6.0,6.0,5.79,5.79,8750,-0.035,-0.0995,50662.5,
2008-08-22,5.57,6.64,5.36,6.64,48953,0.1921,0.1468,325047.92,
2008-08-25,6.64,6.64,5.57,5.57,44053,-0.1611,-0.1611,245375.21,
2008-08-26,5.14,5.57,5.14,5.14,30450,0.0,-0.0772,156513.0,
2008-08-27,5.36,5.57,5.36,5.36,4946,0.0,0.0428,26510.56,
2008-08-28,5.57,5.57,4.93,5.36,6533,-0.0377,0.0,35016.88,
2008-08-29,5.57,5.57,5.14,5.14,5763,-0.0772,-0.041,29621.82,
2008-09-01,5.14,5.14,4.93,4.93,6743,-0.0409,-0.0409,33242.99,
2008-09-02,4.71,4.71,4.71,4.71,3033,0.0,-0.0446,14285.43,
2008-09-03,4.5,6.0,4.5,5.36,17453,0.1911,0.138,93548.08,
2008-09-04,5.57,5.57,5.57,5.57,1166,0.0,0.0392,6494.62,
2008-09-05,5.57,5.57,5.57,5.57,0,0.0,0.0,0.0,
2008-09-08,5.36,5.57,5.36,5.57,1190,0.0392,0.0,6628.3,
2008-09-09,5.14,5.14,5.14,5.14,116,0.0,-0.0772,596.24,
2008-09-10,5.14,5.14,5.14,5.14,1166,0.0,0.0,5993.24,
2008-09-11,5.57,5.57,4.93,5.57,5670,0.0,0.0837,31581.9,
2008-09-12,5.57,5.57,5.57,5.57,0,0.0,0.0,0.0,
2008-09-15,4.71,4.71,4.29,4.29,18550,-0.0892,-0.2298,79579.5,
2008-09-16,4.5,4.5,4.5,4.5,5016,0.0,0.049,22572.0,
2008-09-17,4.5,4.71,4.07,4.07,10220,-0.0956,-0.0956,41595.4,
2008-09-18,4.07,4.07,3.86,3.86,1633,-0.0516,-0.0516,6303.38,
2008-09-19,4.07,4.29,4.07,4.29,2333,0.0541,0.1114,10008.57,
2008-09-22,4.29,4.29,4.29,4.29,0,0.0,0.0,0.0,
2008-09-23,4.07,4.29,4.07,4.07,5133,0.0,-0.0513,20891.31,
2008-09-24,4.5,4.5,4.5,4.5,23,0.0,0.1057,103.5,
2008-09-25,4.93,4.93,4.93,4.93,46,0.0,0.0956,226.78,
2008-09-26,5.57,5.57,5.57,5.57,23,0.0,0.1298,128.11,
2008-09-29,4.29,4.29,4.29,4.29,2333,0.0,-0.2298,10008.57,
2008-09-30,4.29,4.29,4.29,4.29,0,0.0,0.0,0.0,
2008-10-02,4.29,4.29,4.29,4.29,0,0.0,0.0,0.0,
2008-10-03,4.29,4.29,4.29,4.29,700,0.0,0.0,3003.0,
2008-10-06,3.86,3.86,3.86,3.86,700,0.0,-0.1002,2702.0,
2008-10-07,5.57,5.57,3.86,4.93,7466,-0.1149,0.2772,36807.38,
2008-10-08,3.86,3.86,3.64,3.64,5250,-0.057,-0.2617,19110.0,
2008-10-09,4.93,4.93,4.93,4.93,23,0.0,0.3544,113.39,
2008-10-10,4.93,4.93,4.93,4.93,0,0.0,0.0,0.0,
2008-10-13,4.93,4.93,4.93,4.93,0,0.0,0.0,0.0,
2008-10-14,4.07,4.29,4.07,4.29,8166,0.0541,-0.1298,35032.14,
2008-10-15,3.64,3.64,3.64,3.64,4666,0.0,-0.1515,16984.24,
2008-10-16,2.79,3.43,2.14,3.0,14256,0.0753,-0.1758,42768.0,
2008-10-17,3.64,4.29,3.0,3.86,24173,0.0604,0.2867,93307.78,
2008-10-20,3.0,3.0,2.57,2.57,8213,-0.1433,-0.3342,21107.41,
2008-10-21,3.0,3.21,2.57,3.21,15540,0.07,0.249,49883.4,
2008-10-22,3.0,3.0,2.36,2.57,12133,-0.1433,-0.1994,31181.81,
2008-10-23,2.57,3.43,2.14,3.43,2450,0.3346,0.3346,8403.5,
2008-10-24,2.36,2.79,2.36,2.79,9450,0.1822,-0.1866,26365.5,
2008-10-27,2.79,2.79,2.79,2.79,0,0.0,0.0,0.0,102473.27
2008-10-29,2.57,2.57,2.57,2.57,0,0.0,-0.0789,0.0,42041.75
2008-10-30,2.57,2.79,2.57,2.79,2800,0.0856,0.0856,7812.0,37113.23
2008-10-31,2.79,2.79,2.79,2.79,0,0.0,0.0,0.0,32942.35
2008-11-03,2.57,2.57,2.57,2.57,1166,0.0,-0.0789,2996.62,31989.03
