Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-06-22,0.55,0.56,0.52,0.55,43695,0.0,,24032.25,
2007-06-25,0.55,0.55,0.53,0.54,4368,-0.0182,-0.0182,2358.72,
2007-06-26,0.53,0.54,0.52,0.52,2530000,-0.0189,-0.037,1315600.0,
2007-06-27,0.52,0.52,0.5,0.5,3291,-0.0385,-0.0385,1645.5,
2007-06-28,0.5,0.51,0.46,0.48,8085,-0.04,-0.04,3880.8,
2007-06-29,0.48,0.49,0.48,0.48,5162,0.0,0.0,2477.76,
2007-07-02,0.48,0.49,0.48,0.49,2626,0.0208,0.0208,1286.74,
2007-07-03,0.5,0.52,0.5,0.5,7488,0.0,0.0204,3744.0,
2007-07-04,0.5,0.5,0.49,0.5,2135,0.0,0.0,1067.5,
2007-07-05,0.5,0.5,0.49,0.49,1356,-0.02,-0.02,664.44,
2007-07-06,0.5,0.5,0.48,0.48,1730,-0.04,-0.0204,830.4,
2007-07-09,0.49,0.49,0.48,0.48,2107,-0.0204,0.0,1011.36,
2007-07-10,0.48,0.48,0.47,0.47,1778,-0.0208,-0.0208,835.66,
2007-07-11,0.47,0.48,0.46,0.47,1808,0.0,0.0,849.76,
2007-07-12,0.47,0.48,0.47,0.47,1336,0.0,0.0,627.92,
2007-07-13,0.47,0.48,0.46,0.47,1392,0.0,0.0,654.24,
2007-07-16,0.47,0.47,0.45,0.45,2212,-0.0426,-0.0426,995.4,
2007-07-17,0.45,0.46,0.43,0.44,2108,-0.0222,-0.0222,927.52,
2007-07-18,0.43,0.43,0.38,0.4,2271,-0.0698,-0.0909,908.4,
2007-07-19,0.4,0.4,0.37,0.4,1078,0.0,0.0,431.2,
2007-07-20,0.4,0.43,0.4,0.43,1133,0.075,0.075,487.19,
2007-07-23,0.42,0.44,0.42,0.44,1350,0.0476,0.0233,594.0,
2007-07-24,0.44,0.45,0.44,0.45,1740,0.0227,0.0227,783.0,
2007-07-25,0.45,0.47,0.45,0.46,1250,0.0222,0.0222,575.0,
2007-07-26,0.46,0.51,0.46,0.49,5396250,0.0652,0.0652,2644162.5,
2007-07-27,0.46,0.49,0.46,0.48,2102,0.0435,-0.0204,1008.96,
2007-07-30,0.47,0.48,0.46,0.48,732,0.0213,0.0,351.36,
2007-07-31,0.48,0.49,0.45,0.46,1400000,-0.0417,-0.0417,644000.0,
2007-08-01,0.46,0.46,0.41,0.42,1067,-0.087,-0.087,448.14,
2007-08-02,0.42,0.43,0.4,0.41,831,-0.0238,-0.0238,340.71,
2007-08-03,0.41,0.41,0.4,0.41,690,0.0,0.0,282.9,
2007-08-06,0.4,0.4,0.38,0.39,396,-0.025,-0.0488,154.44,
2007-08-07,0.4,0.4,0.39,0.39,830,-0.025,0.0,323.7,
2007-08-08,0.39,0.4,0.39,0.39,502,0.0,0.0,195.78,
2007-08-10,0.39,0.39,0.37,0.37,125,-0.0513,-0.0513,46.25,
2007-08-13,0.38,0.38,0.38,0.38,15,0.0,0.027,5.7,
2007-08-14,0.38,0.38,0.38,0.38,50,0.0,0.0,19.0,
2007-08-15,0.38,0.38,0.37,0.37,246250,-0.0263,-0.0263,91112.5,
2007-08-16,0.37,0.38,0.36,0.36,186,-0.027,-0.027,66.96,
2007-08-17,0.35,0.35,0.31,0.34,293,-0.0286,-0.0556,99.62,
2007-08-20,0.35,0.35,0.35,0.35,135,0.0,0.0294,47.25,
2007-08-21,0.36,0.36,0.34,0.34,158,-0.0556,-0.0286,53.72,
2007-08-22,0.36,0.36,0.36,0.36,25,0.0,0.0588,9.0,
2007-08-23,0.36,0.36,0.36,0.36,72,0.0,0.0,25.92,
2007-08-24,0.36,0.36,0.36,0.36,0,0.0,0.0,0.0,
2007-08-27,0.35,0.36,0.35,0.36,153,0.0286,0.0,55.08,
2007-08-28,0.35,0.35,0.34,0.34,190,-0.0286,-0.0556,64.6,
2007-08-29,0.33,0.33,0.33,0.33,106,0.0,-0.0294,34.98,
2007-08-30,0.34,0.34,0.34,0.34,12,0.0,0.0303,4.08,
2007-08-31,0.34,0.34,0.34,0.34,25,0.0,0.0,8.5,95003.81
2007-09-03,0.34,0.34,0.34,0.34,45,0.0,0.0,15.3,94523.47
2007-09-04,0.34,0.34,0.34,0.34,150,0.0,0.0,51.0,94477.31
2007-09-05,0.34,0.34,0.34,0.34,18,0.0,0.0,6.12,68165.44
2007-09-06,0.35,0.36,0.35,0.35,83,0.0,0.0294,29.05,68133.11
2007-09-07,0.37,0.39,0.37,0.39,352,0.0541,0.1143,137.28,68058.24
2007-09-10,0.38,0.38,0.38,0.38,1250,0.0,-0.0256,475.0,68018.18
2007-09-11,0.39,0.39,0.39,0.39,15,0.0,0.0263,5.85,67992.56
2007-09-12,0.39,0.39,0.39,0.39,0,0.0,0.0,0.0,67917.68
2007-09-13,0.39,0.39,0.39,0.39,0,0.0,0.0,0.0,67896.33
2007-09-14,0.38,0.38,0.38,0.38,45,0.0,-0.0256,17.1,67883.39
2007-09-17,0.39,0.39,0.38,0.38,12,-0.0256,0.0,4.56,67866.87
2007-09-18,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,67846.64
2007-09-19,0.38,0.38,0.38,0.38,55,0.0,0.0,20.9,67830.35
2007-09-20,0.39,0.39,0.38,0.38,56250,-0.0256,0.0,21375.0,68240.85
2007-09-21,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,68228.3
2007-09-24,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,68215.21
2007-09-25,0.37,0.37,0.37,0.37,21250,0.0,-0.0263,7862.5,68352.55
2007-09-26,0.37,0.37,0.37,0.37,0,0.0,0.0,0.0,68334.0
2007-09-27,0.37,0.38,0.37,0.38,45,0.027,0.027,17.1,68316.18
2007-09-28,0.38,0.38,0.38,0.38,232,0.0,0.0,88.16,68309.32
2007-10-01,0.38,0.39,0.38,0.39,330,0.0263,0.0263,128.7,68302.15
2007-10-02,0.4,0.4,0.39,0.39,222,-0.025,0.0,86.58,68292.0
2007-10-03,0.39,0.39,0.39,0.39,11,0.0,0.0,4.29,68276.42
