Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.07,0.07,0.07,0.07,0.0,0.0,,0.0,
2003-12-02,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-03,0.07,0.07,0.07,0.07,100950.0,0.0,0.0,7066.5,
2003-12-04,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-05,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-08,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-09,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-10,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-11,0.06,0.07,0.06,0.06,179468.0,0.0,-0.1429,10768.08,
2003-12-12,0.06,0.07,0.06,0.06,136844.0,0.0,0.0,8210.64,
2003-12-15,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,
2003-12-16,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,
2003-12-17,0.07,0.07,0.07,0.07,145817.0,0.0,0.1667,10207.19,
2003-12-18,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-19,0.07,0.07,0.07,0.07,98707.0,0.0,0.0,6909.49,
2003-12-22,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-23,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-24,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-25,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-26,0.07,0.07,0.07,0.07,98707.0,0.0,0.0,6909.49,
2003-12-29,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-30,0.07,0.07,0.07,0.07,53840.0,0.0,0.0,3768.8,
2003-12-31,0.07,0.07,0.07,0.07,22433.0,0.0,0.0,1570.31,
2004-01-01,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-02,0.07,0.07,0.07,0.07,67300.0,0.0,0.0,4711.0,
2004-01-05,0.07,0.07,0.07,0.07,98707.0,0.0,0.0,6909.49,
2004-01-06,0.07,0.07,0.07,0.07,94220.0,0.0,0.0,6595.4,
2004-01-07,0.07,0.07,0.07,0.07,206388.0,0.0,0.0,14447.16,
2004-01-08,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-09,0.07,0.07,0.07,0.07,11216.0,0.0,0.0,785.12,
2004-01-12,0.07,0.07,0.07,0.07,311825.0,0.0,0.0,21827.75,
2004-01-13,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-14,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-15,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-16,0.07,0.07,0.07,0.07,89734.0,0.0,0.0,6281.38,
2004-01-19,0.07,0.07,0.07,0.07,67300.0,0.0,0.0,4711.0,
2004-01-20,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-21,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-22,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-23,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-26,0.07,0.07,0.07,0.07,89734.0,0.0,0.0,6281.38,
2004-01-27,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-28,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-29,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-30,0.07,0.07,0.07,0.07,168251.0,0.0,0.0,11777.57,
2004-02-02,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-02-03,0.07,0.07,0.07,0.07,157034.0,0.0,0.0,10992.38,
2004-02-04,0.07,0.07,0.07,0.07,11216.0,0.0,0.0,785.12,
2004-02-05,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-02-06,0.07,0.07,0.07,0.07,112167.0,0.0,0.0,7851.69,3187.34
2004-02-09,0.07,0.07,0.07,0.07,358936.0,0.0,0.0,25125.52,3689.85
