Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.29,0.31,0.29,0.31,800732.0,0.069,,248226.92,
2003-12-02,0.33,0.33,0.29,0.31,317715.0,-0.0606,0.0,98491.65,
2003-12-03,0.31,0.31,0.29,0.31,308749.0,0.0,0.0,95712.19,
2003-12-04,0.31,0.31,0.31,0.31,99181.0,0.0,0.0,30746.11,
2003-12-05,0.31,0.31,0.29,0.29,209008.0,-0.0645,-0.0645,60612.32,
2003-12-08,0.28,0.29,0.28,0.29,130560.0,0.0357,0.0,37862.4,
2003-12-09,0.29,0.29,0.29,0.29,201724.0,0.0,0.0,58499.96,
2003-12-10,0.28,0.29,0.28,0.29,95818.0,0.0357,0.0,27787.22,
2003-12-11,0.28,0.29,0.28,0.29,61637.0,0.0357,0.0,17874.73,
2003-12-12,0.29,0.29,0.29,0.29,136724.0,0.0,0.0,39649.96,
2003-12-15,0.31,0.31,0.29,0.31,325560.0,0.0,0.069,100923.6,
2003-12-16,0.29,0.29,0.29,0.29,73405.0,0.0,-0.0645,21287.45,
2003-12-17,0.29,0.29,0.29,0.29,186594.0,0.0,0.0,54112.26,
2003-12-18,0.29,0.29,0.29,0.29,40905.0,0.0,0.0,11862.45,
2003-12-19,0.29,0.29,0.29,0.29,104224.0,0.0,0.0,30224.96,
2003-12-22,0.29,0.29,0.29,0.29,68362.0,0.0,0.0,19824.98,
2003-12-23,0.27,0.27,0.27,0.27,61637.0,0.0,-0.069,16641.99,
2003-12-24,0.27,0.29,0.27,0.27,53232.0,0.0,0.0,14372.64,
2003-12-26,0.29,0.29,0.29,0.29,67241.0,0.0,0.0741,19499.89,
2003-12-29,0.29,0.31,0.29,0.31,149612.0,0.069,0.069,46379.72,
2003-12-30,0.31,0.31,0.29,0.31,494224.0,0.0,0.0,153209.44,
2003-12-31,0.31,0.31,0.31,0.31,86293.0,0.0,0.0,26750.83,
2004-01-02,0.31,0.32,0.31,0.32,1358275.0,0.0323,0.0323,434648.0,
2004-01-05,0.32,0.34,0.32,0.32,1150948.0,0.0,0.0,368303.36,
2004-01-06,0.32,0.34,0.32,0.32,672974.0,0.0,0.0,215351.68,
2004-01-07,0.32,0.34,0.32,0.34,514956.0,0.0625,0.0625,175085.04,
2004-01-08,0.34,0.34,0.32,0.32,824267.0,-0.0588,-0.0588,263765.44,
2004-01-09,0.34,0.36,0.34,0.34,2357930.0,0.0,0.0625,801696.2,
2004-01-12,0.34,0.37,0.34,0.37,2508663.0,0.0882,0.0882,928205.31,
2004-01-13,0.37,0.37,0.36,0.36,929051.0,-0.027,-0.027,334458.36,
2004-01-14,0.36,0.37,0.36,0.36,1742672.0,0.0,0.0,627361.92,
2004-01-15,0.36,0.36,0.34,0.34,825387.0,-0.0556,-0.0556,280631.58,
2004-01-16,0.36,0.36,0.34,0.36,581637.0,0.0,0.0588,209389.32,
2004-01-20,0.36,0.36,0.36,0.36,279051.0,0.0,0.0,100458.36,
2004-01-21,0.36,0.36,0.36,0.36,230301.0,0.0,0.0,82908.36,
2004-01-22,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,
2004-01-23,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,
2004-01-26,0.34,0.36,0.34,0.34,266724.0,0.0,-0.0556,90686.16,
2004-01-27,0.34,0.34,0.32,0.32,346293.0,-0.0588,-0.0588,110813.76,
2004-01-28,0.32,0.32,0.31,0.32,397284.0,0.0,0.0,127130.88,
2004-01-29,0.31,0.32,0.31,0.32,200043.0,0.0323,0.0,64013.76,
2004-01-30,0.34,0.34,0.32,0.32,159698.0,-0.0588,0.0,51103.36,
2004-02-02,0.32,0.32,0.32,0.32,0.0,0.0,0.0,0.0,
2004-02-03,0.32,0.32,0.32,0.32,79568.0,0.0,0.0,25461.76,
2004-02-04,0.32,0.32,0.31,0.31,312112.0,-0.0312,-0.0312,96754.72,
2004-02-05,0.31,0.32,0.31,0.31,368706.0,0.0,0.0,114298.86,
2004-02-06,0.32,0.32,0.32,0.32,662327.0,0.0,0.0323,211944.64,
2004-02-09,0.34,0.34,0.32,0.32,449956.0,-0.0588,0.0,143985.92,
2004-02-10,0.32,0.33,0.32,0.32,521120.0,0.0,0.0,166758.4,
2004-02-11,0.32,0.32,0.32,0.32,201163.0,0.0,0.0,64372.16,146402.82
2004-02-12,0.32,0.32,0.32,0.32,267284.0,0.0,0.0,85530.88,143148.9
2004-02-13,0.32,0.32,0.32,0.32,194999.0,0.0,0.0,62399.68,142427.06
2004-02-17,0.32,0.32,0.32,0.32,303706.0,0.0,0.0,97185.92,142456.53
2004-02-18,0.32,0.33,0.32,0.33,600129.0,0.0312,0.0312,198042.57,145802.46
2004-02-19,0.34,0.36,0.32,0.36,734611.0,0.0588,0.0909,264459.96,149879.42
2004-02-20,0.36,0.37,0.34,0.36,2409482.0,0.0,0.0,867413.52,166470.44
2004-02-23,0.36,0.41,0.36,0.39,5501464.0,0.0833,0.0833,2145570.96,208211.86
2004-02-24,0.39,0.42,0.39,0.41,3878146.0,0.0513,0.0513,1590039.86,239456.91
2004-02-25,0.41,0.41,0.37,0.37,2405560.0,-0.0976,-0.0976,890057.2,256900.56
2004-02-26,0.39,0.39,0.37,0.37,849482.0,-0.0513,0.0,314308.34,262393.73
2004-02-27,0.37,0.37,0.36,0.37,597887.0,0.0,0.0,221218.19,264799.62
2004-03-01,0.37,0.37,0.36,0.36,607974.0,-0.027,-0.027,218870.64,268751.28
2004-03-02,0.36,0.36,0.32,0.32,1006939.0,-0.1111,-0.1111,322220.48,274113.45
2004-03-03,0.34,0.36,0.33,0.33,1456896.0,-0.0294,0.0312,480775.68,283491.71
2004-03-04,0.33,0.34,0.33,0.34,506551.0,0.0303,0.0303,172227.34,286331.76
2004-03-05,0.34,0.36,0.34,0.34,501508.0,0.0,0.0,170512.72,289345.52
2004-03-08,0.36,0.37,0.36,0.37,1605387.0,0.0278,0.0882,593993.19,300892.54
2004-03-09,0.37,0.41,0.37,0.41,2846551.0,0.1081,0.1081,1167085.91,323946.8
2004-03-10,0.41,0.41,0.4,0.4,1559999.0,-0.0244,-0.0244,623999.6,336036.8
2004-03-11,0.39,0.41,0.37,0.39,1992025.0,0.0,-0.025,776889.75,350647.0
2004-03-12,0.4,0.47,0.4,0.4,4562887.0,0.0,0.0256,1825154.8,384085.91
2004-03-15,0.39,0.39,0.39,0.39,0.0,0.0,-0.025,0.0,383550.89
2004-03-16,0.42,0.42,0.39,0.41,2735042.0,-0.0238,0.0513,1121367.22,397285.27
2004-03-17,0.41,0.42,0.41,0.41,1213706.0,0.0,0.0,497619.46,399871.6
2004-03-18,0.41,0.41,0.39,0.39,832111.0,-0.0488,-0.0488,324523.29,402055.03
2004-03-19,0.39,0.39,0.37,0.37,1153749.0,-0.0513,-0.0513,426887.13,407091.07
2004-03-22,0.37,0.37,0.37,0.37,219655.0,0.0,0.0,81272.35,403441.21
2004-03-23,0.36,0.39,0.36,0.39,882542.0,0.0833,0.0541,344191.38,394291.11
2004-03-24,0.37,0.37,0.37,0.37,526163.0,0.0,-0.0513,194680.31,379620.61
2004-03-25,0.37,0.37,0.37,0.37,332284.0,0.0,0.0,122945.08,375390.35
2004-03-26,0.37,0.39,0.37,0.39,1308965.0,0.0541,0.0541,510496.35,373053.04
2004-03-29,0.39,0.39,0.39,0.39,709956.0,0.0,0.0,276882.84,372978.06
2004-03-30,0.38,0.38,0.38,0.38,653922.0,0.0,-0.0256,248490.36,373760.08
2004-03-31,0.38,0.38,0.38,0.38,109827.0,0.0,0.0,41734.26,372585.6
2004-04-01,0.38,0.4,0.38,0.38,785042.0,0.0,0.0,298315.96,376893.75
2004-04-02,0.4,0.4,0.38,0.38,944741.0,-0.05,0.0,359001.58,384073.78
2004-04-05,0.41,0.41,0.41,0.41,1421034.0,0.0,0.0789,582623.94,395726.26
2004-04-06,0.4,0.4,0.38,0.4,884224.0,0.0,-0.0244,353689.6,400986.33
2004-04-07,0.4,0.4,0.38,0.38,279612.0,-0.05,-0.05,106252.56,400895.11
2004-04-08,0.38,0.38,0.38,0.38,235905.0,0.0,0.0,89643.9,400145.37
2004-04-12,0.38,0.4,0.38,0.38,480215.0,0.0,0.0,182481.7,402514.73
2004-04-13,0.38,0.38,0.38,0.38,526163.0,0.0,0.0,199941.94,405491.5
2004-04-14,0.37,0.38,0.37,0.38,1110603.0,0.027,0.0,422029.14,413932.08
2004-04-15,0.38,0.38,0.37,0.38,272887.0,0.0,0.0,103697.06,415496.79
2004-04-16,0.37,0.38,0.37,0.37,285775.0,0.0,-0.0263,105736.75,415676.43
2004-04-19,0.37,0.37,0.37,0.37,223577.0,0.0,0.0,82723.49,415044.92
2004-04-20,0.37,0.37,0.37,0.37,540732.0,0.0,0.0,200070.84,414807.44
2004-04-21,0.37,0.37,0.36,0.36,193318.0,-0.027,-0.027,69594.48,413319.61
2004-04-22,0.36,0.37,0.36,0.37,162499.0,0.0278,0.0278,60124.63,411186.94
2004-04-23,0.37,0.37,0.37,0.37,235344.0,0.0,0.0,87077.28,411641.04
2004-04-26,0.37,0.37,0.36,0.36,203965.0,-0.027,-0.027,73427.4,411398.97
2004-04-27,0.36,0.37,0.36,0.36,226379.0,0.0,0.0,81496.44,411780.91
2004-04-28,0.36,0.36,0.36,0.36,96939.0,0.0,0.0,34898.04,410535.15
2004-04-29,0.36,0.36,0.34,0.34,233663.0,-0.0556,-0.0556,79445.42,408163.21
2004-04-30,0.34,0.36,0.34,0.36,228060.0,0.0588,0.0588,82101.6,404516.04
2004-05-03,0.36,0.36,0.34,0.34,38103.0,-0.0556,-0.0556,12955.02,387426.87
2004-05-04,0.36,0.36,0.36,0.36,210129.0,0.0,0.0588,75646.44,346028.38
2004-05-05,0.36,0.37,0.36,0.37,518318.0,0.0278,0.0278,191777.66,318063.13
2004-05-06,0.37,0.37,0.36,0.37,108706.0,0.0,0.0,40221.22,301066.42
2004-05-07,0.37,0.37,0.36,0.36,113189.0,-0.027,-0.027,40748.04,295595.21
2004-05-10,0.36,0.36,0.34,0.36,127198.0,0.0,0.0,45791.28,292086.67
2004-05-11,0.36,0.36,0.34,0.36,177629.0,0.0,0.0,63946.44,288988.19
2004-05-12,0.36,0.36,0.34,0.34,83491.0,-0.0556,-0.0556,28386.94,283111.52
2004-05-13,0.34,0.34,0.34,0.34,115991.0,0.0,0.0,39436.94,274284.74
2004-05-14,0.34,0.34,0.33,0.33,129439.0,-0.0294,-0.0294,42714.87,271694.49
2004-05-17,0.33,0.33,0.31,0.33,109827.0,0.0,0.0,36242.91,269009.1
2004-05-18,0.33,0.33,0.31,0.31,62758.0,-0.0606,-0.0606,19454.98,257518.33
2004-05-19,0.31,0.33,0.31,0.33,196681.0,0.0645,0.0645,64904.73,235474.71
2004-05-20,0.33,0.33,0.31,0.31,80689.0,-0.0606,-0.0606,25013.59,223494.99
2004-05-21,0.33,0.34,0.33,0.33,207327.0,0.0,0.0645,68417.91,209325.55
2004-05-24,0.34,0.34,0.33,0.33,122155.0,-0.0294,0.0,40311.15,173628.68
2004-05-25,0.34,0.34,0.33,0.33,73965.0,-0.0294,0.0,24408.45,174116.85
2004-05-26,0.34,0.34,0.32,0.34,106465.0,0.0,0.0303,36198.1,152413.46
2004-05-27,0.32,0.32,0.32,0.32,15129.0,0.0,-0.0588,4841.28,142557.9
2004-05-28,0.32,0.32,0.32,0.32,43706.0,0.0,0.0,13985.92,136347.15
2004-06-01,0.32,0.32,0.32,0.32,12887.0,0.0,0.0,4123.84,127891.89
2004-06-02,0.33,0.33,0.33,0.33,0.0,0.0,0.0312,0.0,126266.44
2004-06-03,0.33,0.33,0.31,0.31,104784.0,-0.0606,-0.0606,32483.04,120032.27
2004-06-04,0.31,0.33,0.31,0.33,119353.0,0.0645,0.0645,39386.49,116926.4
2004-06-07,0.32,0.32,0.32,0.32,48749.0,0.0,-0.0303,15599.68,114779.49
2004-06-08,0.33,0.33,0.31,0.31,137844.0,-0.0606,-0.0312,42731.64,105424.2
2004-06-09,0.31,0.31,0.31,0.31,58836.0,0.0,0.0,18239.16,100251.32
2004-06-10,0.31,0.31,0.31,0.31,28017.0,0.0,0.0,8685.27,95455.22
2004-06-14,0.31,0.31,0.29,0.29,135603.0,-0.0645,-0.0645,39324.87,95407.03
2004-06-15,0.29,0.29,0.29,0.29,114870.0,0.0,0.0,33312.3,90106.96
2004-06-16,0.29,0.31,0.29,0.31,74525.0,0.069,0.069,23102.75,83388.98
2004-06-17,0.29,0.29,0.29,0.29,26336.0,0.0,-0.0645,7637.44,71889.25
2004-06-18,0.29,0.29,0.29,0.29,140646.0,0.0,0.0,40787.34,65631.21
2004-06-21,0.29,0.29,0.28,0.28,56034.0,-0.0345,-0.0345,15689.52,63819.95
2004-06-22,0.29,0.29,0.28,0.29,67241.0,0.0,0.0357,19499.89,62417.07
2004-06-23,0.29,0.29,0.29,0.29,38663.0,0.0,0.0,11212.27,58991.68
2004-06-24,0.29,0.29,0.29,0.29,32499.0,0.0,0.0,9424.71,55181.33
2004-06-25,0.29,0.29,0.29,0.29,8405.0,0.0,0.0,2437.45,46789.5
2004-06-28,0.29,0.31,0.29,0.31,98620.0,0.069,0.069,30572.2,45327.0
2004-06-29,0.31,0.33,0.31,0.33,160258.0,0.0645,0.0645,52885.14,44269.97
2004-06-30,0.33,0.33,0.33,0.33,412413.0,0.0,0.0,136096.29,45337.43
2004-07-01,0.33,0.33,0.31,0.31,93577.0,-0.0606,-0.0606,29008.87,41916.19
2004-07-02,0.31,0.33,0.31,0.33,84612.0,0.0645,0.0645,27921.96,41082.74
2004-07-06,0.33,0.33,0.33,0.33,216853.0,0.0,0.0,71561.49,41311.47
2004-07-07,0.32,0.32,0.31,0.32,122155.0,0.0,-0.0303,39089.6,40351.72
2004-07-08,0.32,0.32,0.32,0.32,467887.0,0.0,0.0,149723.84,41877.65
2004-07-09,0.32,0.32,0.32,0.32,239827.0,0.0,0.0,76744.64,41782.61
2004-07-12,0.32,0.32,0.32,0.32,69482.0,0.0,0.0,22234.24,41529.34
2004-07-13,0.32,0.32,0.31,0.32,55474.0,0.0,0.0,17751.68,40295.46
2004-07-14,0.32,0.32,0.29,0.29,84612.0,-0.0938,-0.0938,24537.48,39144.18
2004-07-15,0.31,0.31,0.29,0.31,103663.0,0.0,0.069,32135.53,39527.79
2004-07-16,0.31,0.32,0.31,0.31,61637.0,0.0,0.0,19107.47,38397.01
2004-07-19,0.31,0.31,0.29,0.29,28017.0,-0.0645,-0.0645,8124.93,34723.96
2004-07-20,0.29,0.29,0.29,0.29,45948.0,0.0,0.0,13324.92,34186.03
2004-07-21,0.29,0.29,0.29,0.29,17370.0,0.0,0.0,5037.3,33471.81
2004-07-22,0.29,0.29,0.29,0.29,50431.0,0.0,0.0,14624.99,32848.49
2004-07-23,0.29,0.29,0.29,0.29,52112.0,0.0,0.0,15112.48,31871.81
2004-07-26,0.29,0.29,0.29,0.29,34741.0,0.0,0.0,10074.89,31505.57
