Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,1.14,1.17,1.13,1.14,1837998.0,0.0,,2095317.72,
2003-12-02,1.16,1.16,1.14,1.16,2348330.0,0.0,0.0175,2724062.8,
2003-12-03,1.07,1.07,1.04,1.07,1327665.0,0.0,-0.0776,1420601.55,
2003-12-04,1.07,1.07,1.04,1.05,651999.0,-0.0187,-0.0187,684598.95,
2003-12-05,1.05,1.05,1.04,1.05,1002998.0,0.0,0.0,1053147.9,
2003-12-08,1.07,1.07,1.04,1.04,738999.0,-0.028,-0.0095,768558.96,
2003-12-09,1.04,1.05,1.01,1.01,1131998.0,-0.0288,-0.0288,1143317.98,
2003-12-10,1.01,1.01,0.99,1.01,836665.0,0.0,0.0,845031.65,
2003-12-11,1.02,1.02,1.01,1.01,198666.0,-0.0098,0.0,200652.66,
2003-12-12,1.04,1.04,1.02,1.04,1053665.0,0.0,0.0297,1095811.6,
2003-12-15,1.05,1.07,1.04,1.05,1141665.0,0.0,0.0096,1198748.25,
2003-12-16,1.04,1.04,1.02,1.02,486666.0,-0.0192,-0.0286,496399.32,
2003-12-17,1.04,1.04,1.01,1.01,844665.0,-0.0288,-0.0098,853111.65,
2003-12-18,1.01,1.02,1.01,1.01,222999.0,0.0,0.0,225228.99,
2003-12-19,1.02,1.04,1.01,1.01,316333.0,-0.0098,0.0,319496.33,
2003-12-22,1.02,1.02,1.01,1.01,382999.0,-0.0098,0.0,386828.99,
2003-12-23,1.01,1.02,1.01,1.01,359999.0,0.0,0.0,363598.99,
2003-12-24,1.01,1.02,1.01,1.01,163333.0,0.0,0.0,164966.33,
2003-12-26,1.01,1.02,1.01,1.02,351332.0,0.0099,0.0099,358358.64,
2003-12-29,1.02,1.05,1.02,1.05,386999.0,0.0294,0.0294,406348.95,
2003-12-30,1.07,1.07,1.04,1.05,838332.0,-0.0187,0.0,880248.6,
2003-12-31,1.05,1.07,1.04,1.07,273666.0,0.019,0.019,292822.62,
2004-01-02,1.07,1.1,1.07,1.1,2160331.0,0.028,0.028,2376364.1,
2004-01-05,1.1,1.1,1.07,1.08,1739331.0,-0.0182,-0.0182,1878477.48,
2004-01-06,1.1,1.1,1.07,1.07,2046664.0,-0.0273,-0.0093,2189930.48,
2004-01-07,1.07,1.11,1.07,1.11,4368662.0,0.0374,0.0374,4849214.82,
2004-01-08,1.11,1.13,1.1,1.1,1275332.0,-0.009,-0.009,1402865.2,
2004-01-09,1.1,1.11,1.08,1.1,793999.0,0.0,0.0,873398.9,
2004-01-12,1.1,1.1,1.07,1.07,272333.0,-0.0273,-0.0273,291396.31,
2004-01-13,1.07,1.08,1.05,1.07,793999.0,0.0,0.0,849578.93,
2004-01-14,1.07,1.1,1.05,1.05,1283665.0,-0.0187,-0.0187,1347848.25,
2004-01-15,1.05,1.07,1.04,1.04,1182998.0,-0.0095,-0.0095,1230317.92,
2004-01-16,1.04,1.05,1.04,1.05,431999.0,0.0096,0.0096,453598.95,
2004-01-19,1.05,1.05,1.04,1.04,105666.0,-0.0095,-0.0095,109892.64,
2004-01-20,1.04,1.07,1.04,1.05,701665.0,0.0096,0.0096,736748.25,
2004-01-21,1.05,1.07,1.05,1.07,565666.0,0.019,0.019,605262.62,
2004-01-26,1.05,1.07,1.04,1.05,338666.0,0.0,-0.0187,355599.3,
2004-01-27,1.05,1.05,1.04,1.04,421666.0,-0.0095,-0.0095,438532.64,
2004-01-28,1.04,1.04,1.01,1.02,733332.0,-0.0192,-0.0192,747998.64,
