Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-10-25,4.25,5.35,3.9,5.25,6114800.0,0.2353,,32102700.0,
2011-10-27,5.3,5.6,5.25,5.3,11240100.0,0.0,0.0095,59572530.0,
2011-10-28,5.3,5.4,4.25,4.6,7307200.0,-0.1321,-0.1321,33613120.0,
2011-10-31,4.35,4.8,4.2,4.75,2126000.0,0.092,0.0326,10098500.0,
2011-11-01,4.6,4.85,4.6,4.8,1079500.0,0.0435,0.0105,5181600.0,
2011-11-02,4.65,5.0,4.6,5.0,2253300.0,0.0753,0.0417,11266500.0,
2011-11-03,4.9,5.0,4.65,4.65,1835900.0,-0.051,-0.07,8536935.0,
2011-11-04,4.75,4.75,4.3,4.3,807900.0,-0.0947,-0.0753,3473970.0,
2011-11-08,4.35,4.45,4.25,4.3,372000.0,-0.0115,0.0,1599600.0,
2011-11-09,4.35,4.65,4.3,4.6,1563500.0,0.0575,0.0698,7192100.0,
2011-11-10,4.3,4.55,4.3,4.55,702800.0,0.0581,-0.0109,3197740.0,
2011-11-11,4.55,4.65,4.35,4.35,713200.0,-0.044,-0.044,3102420.0,
2011-11-14,4.4,4.5,4.15,4.15,607100.0,-0.0568,-0.046,2519465.0,
2011-11-15,4.25,4.25,3.95,4.05,191500.0,-0.0471,-0.0241,775575.0,
2011-11-16,4.1,4.15,3.8,3.8,555400.0,-0.0732,-0.0617,2110520.0,
2011-11-17,3.8,4.1,3.7,3.85,1785200.0,0.0132,0.0132,6873020.0,
2011-11-18,3.8,3.95,3.7,3.7,583600.0,-0.0263,-0.039,2159320.0,
2011-11-21,3.75,3.75,3.2,3.4,354400.0,-0.0933,-0.0811,1204960.0,
2011-11-22,3.3,3.4,3.15,3.2,470000.0,-0.0303,-0.0588,1504000.0,
2011-11-23,3.15,3.15,2.6,2.95,833500.0,-0.0635,-0.0781,2458825.0,
2011-11-24,2.9,3.15,2.85,3.1,1418100.0,0.069,0.0508,4396110.0,
2011-11-25,3.1,3.2,3.0,3.1,734200.0,0.0,0.0,2276020.0,
2011-11-28,3.2,3.25,3.1,3.15,625700.0,-0.0156,0.0161,1970955.0,
2011-11-29,3.2,3.65,3.2,3.6,2153200.0,0.125,0.1429,7751520.0,
2011-11-30,3.65,3.9,3.6,3.8,975200.0,0.0411,0.0556,3705760.0,
2011-12-01,4.0,4.15,3.9,3.95,2161300.0,-0.0125,0.0395,8537135.0,
2011-12-02,3.95,4.0,3.75,4.0,453200.0,0.0127,0.0127,1812800.0,
2011-12-05,4.0,4.15,3.9,4.05,686400.0,0.0125,0.0125,2779920.0,
2011-12-06,4.0,4.0,3.9,4.0,336000.0,0.0,-0.0123,1344000.0,
2011-12-07,4.0,4.1,3.95,3.95,410600.0,-0.0125,-0.0125,1621870.0,
2011-12-08,3.9,3.9,3.8,3.8,169800.0,-0.0256,-0.038,645240.0,
2011-12-09,3.75,3.8,3.7,3.8,210600.0,0.0133,0.0,800280.0,
2011-12-12,3.85,3.85,3.75,3.8,167200.0,-0.013,0.0,635360.0,
2011-12-13,3.8,3.85,3.75,3.8,227200.0,0.0,0.0,863360.0,
2011-12-14,3.8,3.85,3.75,3.75,112500.0,-0.0132,-0.0132,421875.0,
2011-12-20,4.0,4.1,3.8,3.9,704400.0,-0.025,0.04,2747160.0,
2011-12-21,4.0,4.5,4.0,4.45,1895300.0,0.1125,0.141,8434085.0,
2011-12-22,4.45,4.85,4.45,4.5,4143600.0,0.0112,0.0112,18646200.0,
2011-12-23,4.55,4.7,4.5,4.6,725400.0,0.011,0.0222,3336840.0,
2011-12-27,4.6,4.95,4.45,4.9,2391200.0,0.0652,0.0652,11716880.0,
2011-12-28,4.9,5.15,4.75,4.75,3323700.0,-0.0306,-0.0306,15787575.0,
2011-12-29,4.75,4.8,4.55,4.75,1114000.0,0.0,0.0,5291500.0,
2011-12-30,4.8,4.95,4.6,4.7,1110700.0,-0.0208,-0.0105,5220290.0,
2012-01-03,4.8,4.8,4.7,4.75,793100.0,-0.0104,0.0106,3767225.0,
2012-01-04,4.75,4.8,4.65,4.65,537700.0,-0.0211,-0.0211,2500305.0,
2012-01-05,4.8,4.85,4.55,4.6,2159500.0,-0.0417,-0.0108,9933700.0,
2012-01-06,4.65,4.65,4.5,4.5,484100.0,-0.0323,-0.0217,2178450.0,
2012-01-09,4.45,4.45,4.2,4.45,605900.0,0.0,-0.0111,2696255.0,
