Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2015-11-27,0.26,0.28,0.25,0.25,6953100,-0.0385,,1738275.0,
2015-11-30,0.24,0.24,0.24,0.24,1000,0.0,-0.04,240.0,
2015-12-01,0.24,0.25,0.24,0.25,56400,0.0417,0.0417,14100.0,
2015-12-02,0.25,0.25,0.2,0.2,5000,-0.2,-0.2,1000.0,
2015-12-03,0.2,0.21,0.19,0.21,593600,0.05,0.05,124656.0,
2015-12-04,0.19,0.21,0.19,0.21,32600,0.1053,0.0,6846.0,
2015-12-07,0.18,0.18,0.18,0.18,25000,0.0,-0.1429,4500.0,
2015-12-08,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,
2015-12-09,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,
2015-12-10,0.18,0.18,0.18,0.18,40100,0.0,0.0,7218.0,
2015-12-11,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,
2015-12-14,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,
2015-12-15,0.16,0.16,0.16,0.16,100,0.0,-0.1111,16.0,
2015-12-16,0.16,0.17,0.16,0.17,15000,0.0625,0.0625,2550.0,
2015-12-17,0.16,0.16,0.16,0.16,100100,0.0,-0.0588,16016.0,
2015-12-18,0.16,0.16,0.16,0.16,275000,0.0,0.0,44000.0,
2015-12-21,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2015-12-22,0.16,0.21,0.16,0.2,21000,0.25,0.25,4200.0,
2015-12-23,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2015-12-24,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2015-12-28,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2015-12-29,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2015-12-30,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2015-12-31,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2016-01-04,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2016-01-05,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2016-01-06,0.16,0.17,0.16,0.16,152000,0.0,-0.2,24320.0,
2016-01-07,0.16,0.16,0.16,0.16,48000,0.0,0.0,7680.0,
2016-01-08,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-01-11,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-01-12,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-01-13,0.16,0.16,0.16,0.16,150000,0.0,0.0,24000.0,
2016-01-14,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-01-15,0.16,0.17,0.16,0.17,74400,0.0625,0.0625,12648.0,
2016-01-18,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2016-01-19,0.16,0.16,0.16,0.16,5500,0.0,-0.0588,880.0,
2016-01-20,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-01-21,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-01-22,0.17,0.17,0.17,0.17,5000,0.0,0.0625,850.0,
2016-01-25,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2016-01-26,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2016-01-27,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2016-01-28,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2016-01-29,0.17,0.17,0.16,0.16,13300,-0.0588,-0.0588,2128.0,
2016-02-01,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-02-02,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-02-03,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-02-04,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-02-05,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2016-02-10,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,40722.46
2016-02-11,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,5956.96
2016-02-12,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,5952.16
2016-02-15,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,5670.16
2016-02-16,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,5650.16
2016-02-17,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,3157.04
2016-02-18,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,3020.12
2016-02-19,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2930.12
2016-02-22,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2930.12
2016-02-23,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2930.12
2016-02-24,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2785.76
2016-02-25,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2785.76
2016-02-26,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2785.76
2016-02-29,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2785.44
2016-03-01,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2734.44
2016-03-02,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,2414.12
2016-03-03,0.2,0.21,0.2,0.21,100000,0.05,0.3125,21000.0,1954.12
2016-03-04,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,1954.12
2016-03-07,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,1870.12
2016-03-08,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,1870.12
2016-03-09,0.21,0.28,0.21,0.25,850100,0.1905,0.1905,212525.0,6120.62
2016-03-10,0.18,0.18,0.18,0.18,6000,0.0,-0.28,1080.0,6142.22
2016-03-11,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,6142.22
2016-03-14,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,6142.22
2016-03-15,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,6142.22
2016-03-16,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,6142.22
2016-03-17,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,6142.22
2016-03-18,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,5655.82
2016-03-21,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,5502.22
2016-03-22,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,5502.22
2016-03-23,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,5502.22
2016-03-24,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,5502.22
2016-03-28,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,5022.22
2016-03-29,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,5022.22
2016-03-30,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4769.26
2016-03-31,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4769.26
2016-04-01,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4751.66
2016-04-04,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4751.66
2016-04-05,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4751.66
2016-04-06,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4734.66
2016-04-07,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4734.66
2016-04-08,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4734.66
2016-04-11,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4734.66
2016-04-12,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4734.66
2016-04-13,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-14,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-15,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-18,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-19,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-20,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-21,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-22,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4692.1
2016-04-25,0.27,0.27,0.18,0.19,3000,-0.2963,0.0556,570.0,4703.5
2016-04-26,0.18,0.18,0.18,0.18,100,0.0,-0.0526,18.0,4703.86
2016-04-27,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4703.86
2016-04-28,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4703.86
2016-04-29,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4703.86
2016-05-03,0.19,0.19,0.19,0.19,100,0.0,0.0556,19.0,4704.24
2016-05-04,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4704.24
2016-05-05,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4704.24
2016-05-06,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4704.24
2016-05-09,0.18,0.18,0.18,0.18,1700,0.0,-0.0526,306.0,4710.36
2016-05-10,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4710.36
2016-05-11,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4710.36
2016-05-12,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4710.36
2016-05-13,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4710.36
2016-05-16,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4290.36
2016-05-17,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4290.36
2016-05-18,0.18,0.18,0.18,0.18,5000,0.0,0.0,900.0,4308.36
2016-05-19,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,4308.36
2016-05-20,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,57.86
2016-05-23,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-05-24,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-05-25,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-05-26,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-05-27,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-05-30,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-05-31,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-01,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-02,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-03,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-06,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-07,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-08,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-09,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-10,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-13,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,36.26
2016-06-14,0.2,0.2,0.2,0.2,50000,0.0,0.1111,10000.0,236.26
2016-06-15,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-16,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-17,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-20,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-21,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-22,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-23,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-24,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-27,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-28,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-29,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-06-30,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-07-01,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-07-04,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,236.26
2016-07-05,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.86
2016-07-07,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.5
2016-07-08,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.5
2016-07-11,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.5
2016-07-12,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.5
2016-07-13,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.12
2016-07-14,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.12
2016-07-15,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.12
2016-07-18,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,224.12
2016-07-19,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,218.0
2016-07-20,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,218.0
2016-07-21,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,218.0
2016-07-22,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,218.0
2016-07-25,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,218.0
2016-07-26,0.2,0.22,0.2,0.22,4000,0.1,0.1,880.0,235.6
2016-07-27,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,235.6
2016-07-28,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-07-29,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-01,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-02,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-03,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-04,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-05,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-08,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-10,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-11,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-12,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-15,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-16,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-17,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-18,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-19,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-22,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-23,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-24,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,217.6
2016-08-25,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,17.6
2016-08-26,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,17.6
2016-08-29,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,17.6
2016-08-30,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,17.6
2016-08-31,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,17.6
