Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-11-11,0.32,0.34,0.31,0.31,37585000.0,-0.0312,,11651350.0,
2009-11-12,0.31,0.31,0.28,0.29,4165000.0,-0.0645,-0.0645,1207850.0,
2009-11-13,0.28,0.3,0.28,0.3,1528000.0,0.0714,0.0345,458400.0,
2009-11-17,0.3,0.31,0.28,0.28,4781000.0,-0.0667,-0.0667,1338680.0,
2009-11-18,0.28,0.28,0.22,0.22,6236000.0,-0.2143,-0.2143,1371920.0,
2009-11-19,0.23,0.25,0.22,0.22,4234000.0,-0.0435,0.0,931480.0,
2009-11-20,0.23,0.23,0.22,0.23,717000.0,0.0,0.0455,164910.0,
2009-11-23,0.23,0.23,0.22,0.22,1265000.0,-0.0435,-0.0435,278300.0,
2009-11-24,0.22,0.22,0.2,0.2,2212000.0,-0.0909,-0.0909,442400.0,
2009-11-25,0.2,0.2,0.19,0.2,1401000.0,0.0,0.0,280200.0,
2009-11-26,0.2,0.2,0.19,0.19,942000.0,-0.05,-0.05,178980.0,
2009-11-30,0.19,0.19,0.19,0.19,190000.0,0.0,0.0,36100.0,
2009-12-01,0.19,0.19,0.18,0.19,948000.0,0.0,0.0,180120.0,
2009-12-02,0.2,0.2,0.19,0.19,1100000.0,-0.05,0.0,209000.0,
2009-12-03,0.19,0.22,0.19,0.22,2313000.0,0.1579,0.1579,508860.0,
2009-12-04,0.21,0.22,0.2,0.22,1096000.0,0.0476,0.0,241120.0,
2009-12-07,0.22,0.22,0.21,0.21,261000.0,-0.0455,-0.0455,54810.0,
2009-12-08,0.2,0.2,0.2,0.2,319000.0,0.0,-0.0476,63800.0,
2009-12-09,0.22,0.23,0.22,0.22,2983000.0,0.0,0.1,656260.0,
2009-12-10,0.23,0.23,0.22,0.22,918000.0,-0.0435,0.0,201960.0,
2009-12-11,0.22,0.22,0.22,0.22,145000.0,0.0,0.0,31900.0,
2009-12-14,0.22,0.22,0.21,0.22,176000.0,0.0,0.0,38720.0,
2009-12-15,0.21,0.22,0.21,0.22,150000.0,0.0476,0.0,33000.0,
2009-12-16,0.22,0.22,0.21,0.21,230000.0,-0.0455,-0.0455,48300.0,
2009-12-17,0.21,0.21,0.2,0.2,517000.0,-0.0476,-0.0476,103400.0,
2009-12-18,0.2,0.21,0.2,0.2,70000.0,0.0,0.0,14000.0,
2009-12-21,0.19,0.21,0.19,0.21,100000.0,0.1053,0.05,21000.0,
2009-12-22,0.21,0.21,0.2,0.2,103000.0,-0.0476,-0.0476,20600.0,
2009-12-23,0.2,0.2,0.2,0.2,130000.0,0.0,0.0,26000.0,
2009-12-28,0.2,0.21,0.2,0.2,144000.0,0.0,0.0,28800.0,
2009-12-29,0.21,0.22,0.21,0.22,167000.0,0.0476,0.1,36740.0,
2009-12-30,0.22,0.22,0.22,0.22,56000.0,0.0,0.0,12320.0,
2010-01-04,0.22,0.22,0.22,0.22,20000.0,0.0,0.0,4400.0,
2010-01-05,0.22,0.22,0.22,0.22,180000.0,0.0,0.0,39600.0,
2010-01-06,0.21,0.22,0.21,0.22,128000.0,0.0476,0.0,28160.0,
2010-01-07,0.2,0.22,0.2,0.2,0.0,0.0,-0.0909,0.0,
2010-01-08,0.21,0.22,0.21,0.22,424000.0,0.0476,0.1,93280.0,
2010-01-11,0.22,0.22,0.22,0.22,1183000.0,0.0,0.0,260260.0,
2010-01-12,0.22,0.23,0.22,0.22,638000.0,0.0,0.0,140360.0,
2010-01-13,0.21,0.22,0.21,0.21,235000.0,0.0,-0.0455,49350.0,
2010-01-14,0.22,0.23,0.22,0.23,1155000.0,0.0455,0.0952,265650.0,
2010-01-15,0.23,0.23,0.22,0.22,673000.0,-0.0435,-0.0435,148060.0,
2010-01-18,0.22,0.22,0.22,0.22,70000.0,0.0,0.0,15400.0,
2010-01-19,0.22,0.22,0.22,0.22,320000.0,0.0,0.0,70400.0,
2010-01-20,0.22,0.22,0.22,0.22,230000.0,0.0,0.0,50600.0,
2010-01-21,0.22,0.22,0.22,0.22,50000.0,0.0,0.0,11000.0,
2010-01-22,0.2,0.21,0.2,0.21,105000.0,0.05,-0.0455,22050.0,
2010-01-25,0.21,0.21,0.21,0.21,65000.0,0.0,0.0,13650.0,
2010-01-26,0.2,0.21,0.2,0.2,689000.0,0.0,-0.0476,137800.0,
2010-01-27,0.2,0.21,0.2,0.21,39000.0,0.05,0.05,8190.0,444589.8
2010-01-28,0.2,0.2,0.2,0.2,310000.0,0.0,-0.0476,62000.0,212802.8
2010-01-29,0.2,0.2,0.2,0.2,54000.0,0.0,0.0,10800.0,188861.8
2010-02-01,0.19,0.19,0.19,0.19,1000.0,0.0,-0.05,190.0,179697.6
2010-02-02,0.19,0.19,0.19,0.19,41000.0,0.0,0.0,7790.0,153079.8
2010-02-03,0.2,0.22,0.2,0.21,486000.0,0.05,0.1053,102060.0,127682.6
2010-02-04,0.2,0.21,0.2,0.21,290000.0,0.05,0.0,60900.0,110271.0
2010-02-05,0.2,0.2,0.2,0.2,30000.0,0.0,-0.0476,6000.0,107092.8
2010-02-08,0.2,0.2,0.2,0.2,253000.0,0.0,0.0,50600.0,102538.8
2010-02-09,0.2,0.2,0.2,0.2,280000.0,0.0,0.0,56000.0,94810.8
2010-02-10,0.21,0.21,0.21,0.21,199000.0,0.0,0.05,41790.0,90042.6
2010-02-11,0.21,0.22,0.2,0.22,678000.0,0.0476,0.0476,149160.0,89446.2
2010-02-12,0.22,0.25,0.22,0.23,3574000.0,0.0455,0.0455,822020.0,105164.6
2010-02-17,0.24,0.25,0.24,0.24,1420000.0,0.0,0.0435,340800.0,108378.2
2010-02-18,0.23,0.25,0.22,0.22,1181000.0,-0.0435,-0.0833,259820.0,109394.6
2010-02-19,0.23,0.23,0.22,0.22,229000.0,-0.0435,0.0,50380.0,100225.0
