Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2008-10-09,0.22,0.23,0.22,0.23,25457000,0.0455,,5855110.0,
2008-10-10,0.22,0.22,0.22,0.22,16924000,0.0,-0.0435,3723280.0,
2008-10-13,0.22,0.22,0.22,0.22,886000,0.0,0.0,194920.0,
2008-10-14,0.22,0.22,0.22,0.22,700000,0.0,0.0,154000.0,
2008-10-15,0.22,0.22,0.22,0.22,70000,0.0,0.0,15400.0,
2008-10-16,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-10-17,0.21,0.22,0.21,0.22,21000,0.0476,0.0,4620.0,
2008-10-20,0.2,0.22,0.2,0.22,118000,0.1,0.0,25960.0,
2008-10-21,0.22,0.22,0.22,0.22,88000,0.0,0.0,19360.0,
2008-10-22,0.21,0.22,0.21,0.22,7459000,0.0476,0.0,1640980.0,
2008-10-23,0.22,0.22,0.22,0.22,6528000,0.0,0.0,1436160.0,
2008-10-24,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-10-27,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-10-29,0.22,0.22,0.22,0.22,18000,0.0,0.0,3960.0,
2008-10-30,0.22,0.22,0.22,0.22,5000,0.0,0.0,1100.0,
2008-10-31,0.22,0.23,0.22,0.23,9000,0.0455,0.0455,2070.0,
2008-11-03,0.22,0.22,0.22,0.22,3000,0.0,-0.0435,660.0,
2008-11-04,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-05,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-06,0.22,0.22,0.22,0.22,2000,0.0,0.0,440.0,
2008-11-07,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-10,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-11,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-12,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-13,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-14,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-17,0.22,0.22,0.22,0.22,4000,0.0,0.0,880.0,
2008-11-18,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-11-19,0.22,0.22,0.22,0.22,5000,0.0,0.0,1100.0,
2008-11-20,0.22,0.22,0.22,0.22,1000,0.0,0.0,220.0,
2008-11-21,0.24,0.24,0.24,0.24,8000,0.0,0.0909,1920.0,
2008-11-24,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2008-11-25,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2008-11-26,0.23,0.23,0.23,0.23,30000,0.0,-0.0417,6900.0,
2008-11-27,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-11-28,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-01,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-02,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-03,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-04,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-05,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-09,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-10,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-11,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-12,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2008-12-15,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
