Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,45.94,52.06,45.94,49.0,1186.0,0.0666,,58114.0,
2003-12-02,49.0,49.0,45.94,45.94,65.0,-0.0624,-0.0624,2986.1,
2003-12-03,45.94,49.0,42.88,49.0,478.0,0.0666,0.0666,23422.0,
2003-12-04,45.94,45.94,45.94,45.94,83.0,0.0,-0.0624,3813.02,
2003-12-05,42.88,45.94,42.88,45.94,313.0,0.0714,0.0,14379.22,
2003-12-08,45.94,45.94,45.94,45.94,0.0,0.0,0.0,0.0,
2003-12-09,42.88,42.88,42.88,42.88,24.0,0.0,-0.0666,1029.12,
2003-12-10,45.94,45.94,45.94,45.94,81.0,0.0,0.0714,3721.14,
2003-12-11,45.94,45.94,45.94,45.94,408.0,0.0,0.0,18743.52,
2003-12-12,45.94,45.94,45.94,45.94,0.0,0.0,0.0,0.0,
2003-12-15,42.88,42.88,42.88,42.88,408.0,0.0,-0.0666,17495.04,
2003-12-16,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-17,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-18,45.94,45.94,42.88,42.88,326.0,-0.0666,0.0,13978.88,
2003-12-19,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-22,42.88,42.88,42.88,42.88,179.0,0.0,0.0,7675.52,
2003-12-23,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-24,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-25,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-26,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-29,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2003-12-30,42.88,42.88,42.88,42.88,81.0,0.0,0.0,3473.28,
2003-12-31,42.88,42.88,42.88,42.88,114.0,0.0,0.0,4888.32,
2004-01-01,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-02,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-05,45.94,45.94,45.94,45.94,187.0,0.0,0.0714,8590.78,
2004-01-06,45.94,45.94,45.94,45.94,298.0,0.0,0.0,13690.12,
2004-01-07,45.94,45.94,45.94,45.94,65.0,0.0,0.0,2986.1,
2004-01-08,45.94,45.94,45.94,45.94,0.0,0.0,0.0,0.0,
2004-01-09,45.94,45.94,42.88,42.88,174.0,-0.0666,-0.0666,7461.12,
2004-01-12,45.94,45.94,45.94,45.94,204.0,0.0,0.0714,9371.76,
2004-01-13,42.88,45.94,42.88,45.94,253.0,0.0714,0.0,11622.82,
2004-01-14,45.94,45.94,45.94,45.94,0.0,0.0,0.0,0.0,
2004-01-15,42.88,42.88,42.88,42.88,81.0,0.0,-0.0666,3473.28,
2004-01-16,42.88,45.94,39.81,45.94,17.0,0.0714,0.0714,780.98,
2004-01-19,42.88,42.88,39.81,39.81,161.0,-0.0716,-0.1334,6409.41,
2004-01-20,39.81,39.81,39.81,39.81,0.0,0.0,0.0,0.0,
2004-01-21,42.88,42.88,42.88,42.88,142.0,0.0,0.0771,6088.96,
2004-01-22,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-23,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-26,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-27,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-28,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-29,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,
2004-01-30,42.88,42.88,39.81,39.81,135.0,-0.0716,-0.0716,5374.35,
2004-02-02,39.81,39.81,39.81,39.81,0.0,0.0,0.0,0.0,
2004-02-03,39.81,39.81,39.81,39.81,0.0,0.0,0.0,0.0,
2004-02-04,39.81,39.81,39.81,39.81,1.0,0.0,0.0,39.81,
2004-02-05,45.94,45.94,45.94,45.94,1.0,0.0,0.154,45.94,
2004-02-06,42.88,42.88,42.88,42.88,244.0,0.0,-0.0666,10462.72,5202.35
2004-02-09,42.88,42.88,42.88,42.88,163.0,0.0,0.0,6989.44,4179.85
2004-02-10,42.88,42.88,42.88,42.88,0.0,0.0,0.0,0.0,4120.13
2004-02-11,42.88,42.88,39.81,42.88,497.0,0.0,0.0,21311.36,4077.92
