Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-04-16,0.27,0.27,0.26,0.26,19014428.0,-0.037,,4943751.28,
2010-04-19,0.26,0.26,0.26,0.26,2875172.0,0.0,0.0,747544.72,
2010-04-20,0.26,0.27,0.26,0.26,1412165.0,0.0,0.0,367162.9,
2010-04-21,0.26,0.26,0.26,0.26,1263789.0,0.0,0.0,328585.14,
2010-04-22,0.26,0.26,0.25,0.25,1762872.0,-0.0385,-0.0385,440718.0,
2010-04-23,0.25,0.26,0.25,0.25,2905263.0,0.0,0.0,726315.75,
2010-04-26,0.25,0.25,0.24,0.24,2627706.0,-0.04,-0.04,630649.44,
2010-04-27,0.25,0.25,0.25,0.25,1926293.0,0.0,0.0417,481573.25,
2010-04-28,0.24,0.26,0.24,0.25,2209037.0,0.0417,0.0,552259.25,
2010-04-29,0.25,0.26,0.25,0.25,1786218.0,0.0,0.0,446554.5,
2010-04-30,0.25,0.25,0.25,0.25,445127.0,0.0,0.0,111281.75,
2010-05-03,0.25,0.25,0.25,0.25,660428.0,0.0,0.0,165107.0,
2010-05-04,0.25,0.25,0.24,0.24,639676.0,-0.04,-0.04,153522.24,
2010-05-05,0.24,0.25,0.24,0.24,1553797.0,0.0,0.0,372911.28,
2010-05-06,0.25,0.25,0.24,0.24,466398.0,-0.04,0.0,111935.52,
2010-05-07,0.23,0.24,0.23,0.24,960293.0,0.0435,0.0,230470.32,
2010-05-10,0.24,0.26,0.24,0.26,1158473.0,0.0833,0.0833,301202.98,
2010-05-11,0.26,0.26,0.25,0.25,585721.0,-0.0385,-0.0385,146430.25,
2010-05-12,0.25,0.26,0.25,0.26,835263.0,0.04,0.04,217168.38,
2010-05-13,0.26,0.26,0.26,0.26,1311000.0,0.0,0.0,340860.0,
2010-05-14,0.26,0.27,0.26,0.27,1277797.0,0.0385,0.0385,345005.19,
2010-05-17,0.26,0.26,0.25,0.25,313872.0,-0.0385,-0.0741,78468.0,
2010-05-18,0.25,0.26,0.25,0.25,240203.0,0.0,0.0,60050.75,
2010-05-19,0.25,0.25,0.25,0.25,150969.0,0.0,0.0,37742.25,
2010-05-20,0.25,0.25,0.24,0.25,272887.0,0.0,0.0,68221.75,
2010-05-21,0.25,0.25,0.25,0.25,97533.0,0.0,0.0,24383.25,
2010-05-24,0.25,0.25,0.24,0.24,421263.0,-0.04,-0.04,101103.12,
2010-05-25,0.24,0.24,0.23,0.23,528135.0,-0.0417,-0.0417,121471.05,
