Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-07-08,0.4,0.42,0.38,0.4,134337126,0.0,,53734850.4,
2013-07-09,0.4,0.4,0.37,0.37,27604567,-0.075,-0.075,10213689.79,
2013-07-10,0.38,0.38,0.34,0.38,69762276,0.0,0.027,26509664.88,
2013-07-11,0.38,0.39,0.37,0.38,21435425,0.0,0.0,8145461.5,
2013-07-12,0.38,0.38,0.37,0.38,16145140,0.0,0.0,6135153.2,
2013-07-15,0.37,0.39,0.37,0.37,35606852,0.0,-0.0263,13174535.24,
2013-07-16,0.38,0.38,0.36,0.37,17337140,-0.0263,0.0,6414741.8,
2013-07-17,0.37,0.37,0.36,0.36,9188570,-0.027,-0.027,3307885.2,
2013-07-18,0.36,0.37,0.36,0.36,27491425,0.0,0.0,9896913.0,
2013-07-19,0.36,0.37,0.36,0.36,12540569,0.0,0.0,4514604.84,
2013-07-22,0.36,0.37,0.36,0.36,27820567,0.0,0.0,10015404.12,
2013-07-23,0.36,0.36,0.34,0.35,18091426,-0.0278,-0.0278,6331999.1,
2013-07-24,0.35,0.35,0.34,0.34,15945140,-0.0286,-0.0286,5421347.6,
2013-07-25,0.35,0.36,0.34,0.35,30663996,0.0,0.0294,10732398.6,
2013-07-26,0.35,0.37,0.35,0.36,37601138,0.0286,0.0286,13536409.68,
2013-07-29,0.36,0.38,0.36,0.36,38421709,0.0,0.0,13831815.24,
2013-07-30,0.37,0.38,0.37,0.37,20802283,0.0,0.0278,7696844.71,
2013-07-31,0.37,0.38,0.36,0.36,11998855,-0.027,-0.027,4319587.8,
2013-08-01,0.36,0.37,0.36,0.36,26146282,0.0,0.0,9412661.52,
2013-08-02,0.37,0.37,0.36,0.37,22353140,0.0,0.0278,8270661.8,
2013-08-05,0.36,0.37,0.36,0.36,11841141,0.0,-0.027,4262810.76,
2013-08-06,0.36,0.36,0.36,0.36,23170282,0.0,0.0,8341301.52,
2013-08-07,0.36,0.37,0.36,0.36,18313140,0.0,0.0,6592730.4,
2013-08-12,0.36,0.37,0.36,0.36,7217141,0.0,0.0,2598170.76,
2013-08-13,0.36,0.36,0.36,0.36,20147426,0.0,0.0,7253073.36,
2013-08-14,0.36,0.36,0.36,0.36,18917711,0.0,0.0,6810375.96,
2013-08-15,0.36,0.36,0.36,0.36,15692569,0.0,0.0,5649324.84,
2013-08-16,0.36,0.37,0.36,0.36,26289139,0.0,0.0,9464090.04,
2013-08-19,0.36,0.36,0.36,0.36,10250284,0.0,0.0,3690102.24,
2013-08-20,0.36,0.36,0.35,0.35,13262855,-0.0278,-0.0278,4641999.25,
2013-08-21,0.35,0.36,0.35,0.36,21837711,0.0286,0.0286,7861575.96,
2013-08-22,0.35,0.36,0.35,0.36,18458283,0.0286,0.0,6644981.88,
2013-08-23,0.36,0.36,0.36,0.36,17741712,0.0,0.0,6387016.32,
2013-08-26,0.36,0.36,0.35,0.36,15793140,0.0,0.0,5685530.4,
2013-08-27,0.36,0.36,0.35,0.36,16509712,0.0,0.0,5943496.32,
2013-08-28,0.35,0.35,0.35,0.35,16455997,0.0,-0.0278,5759598.95,
2013-08-29,0.35,0.35,0.35,0.35,19733711,0.0,0.0,6906798.85,
2013-08-30,0.35,0.35,0.35,0.35,19063997,0.0,0.0,6672398.95,
2013-09-02,0.35,0.36,0.35,0.36,20246854,0.0286,0.0286,7288867.44,
2013-09-03,0.35,0.36,0.35,0.35,19319997,0.0,-0.0278,6761998.95,
2013-09-04,0.35,0.35,0.35,0.35,23995425,0.0,0.0,8398398.75,
2013-09-05,0.35,0.35,0.35,0.35,19458283,0.0,0.0,6810399.05,
2013-09-06,0.35,0.35,0.35,0.35,20757711,0.0,0.0,7265198.85,
2013-09-09,0.35,0.35,0.35,0.35,22406854,0.0,0.0,7842398.9,
2013-09-10,0.35,0.35,0.34,0.35,19357711,0.0,0.0,6775198.85,
2013-09-11,0.35,0.35,0.35,0.35,22643425,0.0,0.0,7925198.75,
2013-09-12,0.35,0.35,0.35,0.35,20373711,0.0,0.0,7130798.85,
2013-09-13,0.35,0.35,0.35,0.35,22973711,0.0,0.0,8040798.85,
2013-09-16,0.35,0.36,0.35,0.35,32259424,0.0,0.0,11290798.4,
2013-09-17,0.35,0.35,0.35,0.35,24674282,0.0,0.0,8635998.7,8738961.22
2013-09-18,0.35,0.35,0.35,0.35,6171427,0.0,0.0,2159999.45,7707464.2
2013-09-19,0.35,0.35,0.35,0.35,30434281,0.0,0.0,10651998.35,7716230.37
2013-09-20,0.35,0.35,0.35,0.35,10129141,0.0,0.0,3545199.35,7256941.06
2013-09-23,0.35,0.35,0.35,0.35,18310854,0.0,0.0,6408798.9,7222207.81
2013-09-24,0.35,0.35,0.35,0.35,17033140,0.0,0.0,5961599.0,7218736.73
2013-09-25,0.35,0.35,0.35,0.35,15627426,0.0,0.0,5469599.1,7064638.01
2013-09-26,0.35,0.35,0.35,0.35,12604569,0.0,0.0,4411599.15,7024575.15
2013-09-27,0.35,0.35,0.35,0.35,13673141,0.0,0.0,4785599.35,7054129.44
2013-09-30,0.35,0.35,0.35,0.35,20081140,0.0,0.0,7028399.0,6996759.16
2013-10-01,0.35,0.35,0.35,0.35,16550855,0.0,0.0,5792799.25,7022323.04
2013-10-02,0.35,0.35,0.35,0.35,12686855,0.0,0.0,4440399.25,6910822.95
2013-10-03,0.35,0.35,0.35,0.35,19963426,0.0,0.0,6987199.1,6923926.95
2013-10-04,0.35,0.35,0.35,0.35,17724569,0.0,0.0,6203599.15,6939571.98
2013-10-07,0.35,0.35,0.34,0.34,17922283,-0.0286,-0.0286,6093576.22,6846795.53
2013-10-08,0.34,0.34,0.34,0.34,23837711,0.0,0.0,8104821.74,6738163.77
2013-10-09,0.34,0.34,0.34,0.34,15201140,0.0,0.0,5168387.6,6564895.22
2013-10-10,0.34,0.34,0.34,0.34,23063997,0.0,0.0,7841758.98,6567793.5
2013-10-11,0.34,0.34,0.32,0.33,21476568,-0.0294,-0.0294,7087267.44,6623147.1
2013-10-14,0.33,0.33,0.32,0.33,9993141,0.0,0.0,3297736.53,6500848.6
2013-10-16,0.33,0.33,0.32,0.32,12577141,-0.0303,-0.0303,4024685.12,6415929.06
2013-10-17,0.32,0.32,0.31,0.32,11875427,0.0,0.0,3800136.64,6406675.58
2013-10-18,0.32,0.32,0.31,0.32,11234284,0.0,0.0,3594970.88,6311748.97
2013-10-21,0.32,0.32,0.31,0.31,3249142,-0.0312,-0.0312,1007234.02,6200039.04
2013-10-22,0.32,0.32,0.31,0.32,2273142,0.0,0.0323,727405.44,6162623.73
2013-10-23,0.32,0.32,0.31,0.32,538285,0.0,0.0,172251.2,6021007.29
2013-10-24,0.32,0.34,0.32,0.34,891428,0.0625,0.0625,303085.52,5890861.48
2013-10-25,0.34,0.34,0.32,0.32,253714,-0.0588,-0.0588,81188.48,5779498.75
2013-10-28,0.32,0.32,0.31,0.31,397714,-0.0312,-0.0312,123291.34,5592682.78
2013-10-29,0.32,0.32,0.31,0.32,331428,0.0,0.0323,106056.96,5521001.87
2013-10-30,0.33,0.33,0.3,0.32,5598856,-0.0303,0.0,1791633.92,5463994.57
2013-10-31,0.32,0.32,0.3,0.31,681142,-0.0312,-0.0312,211154.02,5310986.13
2013-11-01,0.31,0.31,0.31,0.31,15567998,0.0,0.0,4826079.38,5274608.08
2013-11-05,0.31,0.31,0.31,0.31,193142,0.0,0.0,59874.02,5148065.23
2013-11-06,0.31,0.31,0.31,0.31,570285,0.0,0.0,176788.35,5037890.39
2013-11-07,0.31,0.31,0.3,0.31,974857,0.0,0.0,302205.67,4925064.58
2013-11-08,0.31,0.31,0.3,0.3,1201142,-0.0323,-0.0323,360342.6,4817079.45
2013-11-11,0.31,0.31,0.3,0.31,2646856,0.0,0.0333,820525.36,4695353.98
2013-11-12,0.31,0.31,0.3,0.31,313142,0.0,0.0,97074.02,4563847.48
2013-11-13,0.3,0.31,0.3,0.31,333714,0.0333,0.0,103451.34,4420139.16
2013-11-14,0.3,0.31,0.3,0.3,555428,0.0,-0.0323,166628.4,4288231.75
2013-11-15,0.3,0.3,0.21,0.3,654857,0.0,0.0,196457.1,4124192.92
2013-11-18,0.3,0.3,0.28,0.3,3083428,0.0,0.0,925028.4,4006485.5
2013-11-19,0.29,0.3,0.29,0.3,533714,0.0345,0.0,160114.2,3864383.81
2013-11-20,0.3,0.3,0.29,0.3,490285,0.0,0.0,147085.5,3710477.54
2013-11-21,0.3,0.3,0.28,0.3,1628571,0.0,0.0,488571.3,3584744.99
2013-11-22,0.29,0.29,0.28,0.28,228571,-0.0345,-0.0667,63999.88,3427521.02
2013-11-25,0.29,0.3,0.28,0.3,1863999,0.0345,0.0714,559199.7,3296089.03
2013-11-26,0.29,0.32,0.29,0.32,5917713,0.1034,0.0667,1893668.16,3173146.42
2013-11-27,0.31,0.31,0.3,0.31,314285,0.0,-0.0312,97428.35,2949279.02
2013-11-28,0.31,0.31,0.31,0.31,39999,0.0,0.0,12399.69,2776807.04
2013-11-29,0.31,0.32,0.31,0.31,275428,0.0,0.0,85382.68,2735314.7
2013-12-02,0.31,0.31,0.31,0.31,47999,0.0,0.0,14879.69,2522572.33
2013-12-03,0.31,0.31,0.31,0.31,66285,0.0,0.0,20548.35,2452079.31
2013-12-04,0.31,0.31,0.3,0.31,188571,0.0,0.0,58457.01,2325072.47
2013-12-05,0.3,0.31,0.3,0.31,23999,0.0333,0.0,7439.69,2205989.28
2013-12-06,0.3,0.31,0.3,0.3,201142,0.0,-0.0323,60342.6,2097804.15
2013-12-09,0.3,0.31,0.3,0.31,94857,0.0333,0.0333,29405.67,2010160.29
2013-12-10,0.3,0.31,0.29,0.3,110857,0.0,-0.0323,33257.1,1915113.44
2013-12-11,0.29,0.31,0.29,0.29,3073142,0.0,-0.0333,891211.18,1792369.68
2013-12-12,0.29,0.29,0.29,0.29,43428,0.0,0.0,12594.12,1676765.58
2013-12-13,0.29,0.3,0.29,0.3,302857,0.0345,0.0345,90857.1,1589774.74
2013-12-16,0.29,0.3,0.29,0.3,4571,0.0345,0.0,1371.3,1450058.18
2013-12-17,0.29,0.3,0.29,0.3,5503999,0.0345,0.0,1651199.7,1359010.19
2013-12-18,0.29,0.31,0.28,0.31,7436570,0.069,0.0333,2305336.7,1283245.4
2013-12-19,0.31,0.31,0.29,0.3,45714,-0.0323,-0.0323,13714.2,1121423.25
2013-12-20,0.3,0.3,0.29,0.3,1724571,0.0,0.0,517371.3,1028402.93
2013-12-23,0.29,0.3,0.29,0.3,52571,0.0345,0.0,15771.3,871883.17
2013-12-24,0.3,0.3,0.3,0.3,1142,0.0,0.0,342.6,730144.68
2013-12-26,0.29,0.3,0.29,0.3,71999,0.0345,0.0,21599.7,664621.94
2013-12-27,0.3,0.3,0.29,0.3,394285,0.0,0.0,118285.5,586493.95
2013-12-30,0.29,0.29,0.29,0.29,493714,0.0,-0.0333,143177.06,513354.76
2013-12-31,0.29,0.3,0.29,0.3,76571,0.0345,0.0345,22971.3,441914.76
2014-01-02,0.3,0.3,0.29,0.29,239999,-0.0333,-0.0333,69599.71,423162.08
2014-01-03,0.29,0.3,0.29,0.29,226285,0.0,0.0,65622.65,409926.42
2014-01-06,0.29,0.29,0.28,0.29,221714,0.0,0.0,64297.06,407767.34
2014-01-07,0.29,0.29,0.28,0.29,287999,0.0,0.0,83519.71,403376.02
2014-01-08,0.28,0.29,0.28,0.29,155428,0.0357,0.0,45074.12,402653.74
2014-01-09,0.28,0.28,0.27,0.28,1194285,0.0,-0.0345,334399.8,406875.9
2014-01-10,0.28,0.29,0.27,0.29,3695999,0.0357,0.0357,1071839.71,426191.56
2014-01-13,0.29,0.29,0.28,0.29,167999,0.0,0.0,48719.71,391333.28
2014-01-14,0.29,0.3,0.28,0.29,255999,0.0,0.0,74239.71,388594.99
2014-01-15,0.29,0.29,0.28,0.28,259428,-0.0345,-0.0345,72639.84,293526.2
2014-01-16,0.28,0.29,0.28,0.29,467428,0.0357,0.0357,135554.12,295039.8
2014-01-17,0.29,0.29,0.28,0.29,619428,0.0,0.0,179634.12,295096.72
2014-01-20,0.28,0.29,0.28,0.29,356571,0.0357,0.0,103405.59,291120.71
2014-01-21,0.28,0.28,0.28,0.28,604571,0.0,-0.0345,169279.88,287299.46
2014-01-22,0.28,0.28,0.28,0.28,5503999,0.0,0.0,1541119.72,301711.35
2014-01-23,0.28,0.28,0.28,0.28,323428,0.0,0.0,90559.84,301581.06
2014-01-24,0.28,0.28,0.28,0.28,397714,0.0,0.0,111359.92,301739.23
2014-01-27,0.28,0.28,0.27,0.28,371428,0.0,0.0,103999.84,300486.66
2014-01-28,0.28,0.28,0.28,0.28,95999,0.0,0.0,26879.72,297095.12
2014-01-29,0.28,0.28,0.28,0.28,209142,0.0,0.0,58559.76,279765.74
2014-01-30,0.28,0.28,0.28,0.28,244571,0.0,0.0,68479.88,277933.06
2014-02-03,0.28,0.28,0.28,0.28,198857,0.0,0.0,55679.96,276104.95
2014-02-04,0.28,0.28,0.27,0.28,791999,0.0,0.0,221759.72,270768.71
2014-02-05,0.28,0.28,0.28,0.28,366857,0.0,0.0,102719.96,271543.12
2014-02-06,0.28,0.28,0.28,0.28,350857,0.0,0.0,98239.96,262323.92
2014-02-07,0.28,0.29,0.28,0.29,700571,0.0357,0.0357,203165.59,228513.87
2014-02-10,0.28,0.28,0.28,0.28,75428,0.0,-0.0345,21119.84,226987.7
2014-02-11,0.28,0.28,0.28,0.28,294857,0.0,0.0,82559.96,228390.91
2014-02-12,0.28,0.28,0.28,0.28,257142,0.0,0.0,71999.76,228123.25
