Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2023-06-09,0.22,0.25,0.22,0.25,294500,0.1364,,73625.0,
2023-06-12,0.23,0.24,0.23,0.24,44800,0.0435,-0.04,10752.0,
2023-06-13,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2023-06-14,0.24,0.24,0.21,0.21,42100,-0.125,-0.125,8841.0,
2023-06-15,0.21,0.21,0.21,0.21,7400,0.0,0.0,1554.0,
2023-06-16,0.21,0.21,0.18,0.2,41600,-0.0476,-0.0476,8320.0,
2023-06-19,0.2,0.2,0.19,0.19,13200,-0.05,-0.05,2508.0,
2023-06-20,0.19,0.19,0.17,0.17,5100,-0.1053,-0.1053,867.0,
2023-06-21,0.17,0.17,0.17,0.17,3200,0.0,0.0,544.0,
2023-06-22,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2023-06-23,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2023-06-26,0.17,0.17,0.17,0.17,2000,0.0,0.0,340.0,
2023-06-27,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2023-06-28,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2023-06-30,0.17,0.17,0.17,0.17,2000,0.0,0.0,340.0,
2023-07-03,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2023-07-04,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2023-07-05,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,
2023-07-06,0.18,0.18,0.18,0.18,2000,0.0,0.0588,360.0,
2023-07-07,0.18,0.18,0.18,0.18,1000,0.0,0.0,180.0,
2023-07-10,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,
2023-07-11,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,
