Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,3.64,3.72,3.55,3.64,11842.0,0.0,,43104.88,
2003-12-02,3.64,3.72,3.64,3.72,16175.0,0.022,0.022,60171.0,
2003-12-03,3.55,3.55,3.55,3.55,3466.0,0.0,-0.0457,12304.3,
2003-12-04,3.55,3.64,3.55,3.64,1444.0,0.0254,0.0254,5256.16,
2003-12-05,3.55,3.55,3.55,3.55,2310.0,0.0,-0.0247,8200.5,
2003-12-08,3.46,3.46,3.46,3.46,5199.0,0.0,-0.0254,17988.54,
2003-12-09,3.46,3.46,3.46,3.46,0.0,0.0,0.0,0.0,
2003-12-10,3.55,3.55,3.46,3.55,14904.0,0.0,0.026,52909.2,
2003-12-11,3.55,3.64,3.55,3.55,11842.0,0.0,0.0,42039.1,
2003-12-12,3.64,3.64,3.55,3.55,12073.0,-0.0247,0.0,42859.15,
2003-12-15,3.64,3.64,3.64,3.64,5603.0,0.0,0.0254,20394.92,
2003-12-16,3.64,3.64,3.64,3.64,577.0,0.0,0.0,2100.28,
2003-12-17,3.55,3.55,3.55,3.55,5488.0,0.0,-0.0247,19482.4,
2003-12-18,3.55,3.55,3.55,3.55,0.0,0.0,0.0,0.0,
2003-12-19,3.64,3.64,3.55,3.55,28595.0,-0.0247,0.0,101512.25,
2003-12-22,3.55,3.55,3.55,3.55,0.0,0.0,0.0,0.0,
2003-12-23,3.55,3.55,3.55,3.55,6065.0,0.0,0.0,21530.75,
2003-12-24,3.64,3.64,3.55,3.55,3466.0,-0.0247,0.0,12304.3,
2003-12-25,3.55,3.55,3.55,3.55,0.0,0.0,0.0,0.0,
2003-12-26,3.55,3.55,3.55,3.55,0.0,0.0,0.0,0.0,
2003-12-29,3.55,3.55,3.55,3.55,2310.0,0.0,0.0,8200.5,
2003-12-30,3.64,3.72,3.64,3.72,7047.0,0.022,0.0479,26214.84,
2003-12-31,3.72,3.72,3.64,3.64,32119.0,-0.0215,-0.0215,116913.16,
2004-01-01,3.64,3.64,3.64,3.64,0.0,0.0,0.0,0.0,
2004-01-02,3.81,3.81,3.72,3.81,11727.0,0.0,0.0467,44679.87,
