Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-02-23,0.19,0.2,0.19,0.2,372000.0,0.0526,,74400.0,
2009-02-24,0.15,0.15,0.15,0.15,1200.0,0.0,-0.25,180.0,
2009-02-25,0.17,0.17,0.17,0.17,1200.0,0.0,0.1333,204.0,
2009-02-26,0.19,0.2,0.19,0.2,265200.0,0.0526,0.1765,53040.0,
2009-02-27,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,
2009-03-02,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,
2009-03-03,0.19,0.19,0.19,0.19,2400.0,0.0,-0.05,456.0,
2009-03-04,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-05,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-06,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-09,0.19,0.19,0.19,0.19,1200.0,0.0,0.0,228.0,
2009-03-10,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-11,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-12,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-13,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-16,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-17,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-18,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-19,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-20,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-23,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-24,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-25,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-26,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-27,0.19,0.19,0.19,0.19,120000.0,0.0,0.0,22800.0,
2009-03-30,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-03-31,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-01,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-02,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-03,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-06,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-07,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-08,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-09,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-13,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-14,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-15,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-16,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-17,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-20,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-21,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-22,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-23,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-24,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
2009-04-27,0.19,0.19,0.19,0.19,0.0,0.0,0.0,0.0,
