Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-06-06,0.56,0.57,0.54,0.56,180004000,0.0,,100802240.0,
2013-06-07,0.56,0.58,0.56,0.57,158381000,0.0179,0.0179,90277170.0,
2013-06-10,0.56,0.56,0.51,0.51,149651000,-0.0893,-0.1053,76322010.0,
2013-06-11,0.5,0.52,0.47,0.5,24082000,0.0,-0.0196,12041000.0,
2013-06-12,0.5,0.5,0.49,0.49,2047000,-0.02,-0.02,1003030.0,
2013-06-13,0.49,0.49,0.43,0.44,6216000,-0.102,-0.102,2735040.0,
2013-06-14,0.46,0.47,0.44,0.44,3998000,-0.0435,0.0,1759120.0,
2013-06-17,0.44,0.44,0.43,0.44,9713000,0.0,0.0,4273720.0,
2013-06-18,0.44,0.44,0.41,0.42,6599000,-0.0455,-0.0455,2771580.0,
2013-06-19,0.43,0.44,0.43,0.43,2439000,0.0,0.0238,1048770.0,
2013-06-20,0.43,0.43,0.42,0.42,2444000,-0.0233,-0.0233,1026480.0,
2013-06-21,0.41,0.43,0.41,0.41,1510000,0.0,-0.0238,619100.0,
2013-06-24,0.42,0.42,0.39,0.39,3203000,-0.0714,-0.0488,1249170.0,
2013-06-25,0.4,0.4,0.38,0.39,4408000,-0.025,0.0,1719120.0,
2013-06-26,0.4,0.4,0.38,0.39,2005000,-0.025,0.0,781950.0,
2013-06-27,0.39,0.4,0.38,0.38,547000,-0.0256,-0.0256,207860.0,
2013-06-28,0.4,0.4,0.38,0.38,1330000,-0.05,0.0,505400.0,
2013-07-01,0.38,0.4,0.38,0.39,3677000,0.0263,0.0263,1434030.0,
2013-07-02,0.41,0.43,0.4,0.41,5436000,0.0,0.0513,2228760.0,
2013-07-03,0.42,0.42,0.4,0.41,1794000,-0.0238,0.0,735540.0,
2013-07-04,0.41,0.44,0.41,0.43,8701000,0.0488,0.0488,3741430.0,
2013-07-05,0.44,0.44,0.43,0.43,3959000,-0.0227,0.0,1702370.0,
2013-07-08,0.43,0.43,0.41,0.41,3740000,-0.0465,-0.0465,1533400.0,
2013-07-09,0.41,0.41,0.41,0.41,1435000,0.0,0.0,588350.0,
2013-07-10,0.41,0.42,0.41,0.41,1976000,0.0,0.0,810160.0,
2013-07-11,0.41,0.41,0.41,0.41,2182000,0.0,0.0,894620.0,
2013-07-12,0.41,0.41,0.41,0.41,1193000,0.0,0.0,489130.0,
2013-07-15,0.41,0.41,0.4,0.41,3687000,0.0,0.0,1511670.0,
2013-07-16,0.41,0.41,0.4,0.4,964000,-0.0244,-0.0244,385600.0,
2013-07-17,0.4,0.41,0.39,0.39,2782000,-0.025,-0.025,1084980.0,
2013-07-18,0.4,0.4,0.38,0.39,1674000,-0.025,0.0,652860.0,
2013-07-19,0.39,0.4,0.39,0.4,790000,0.0256,0.0256,316000.0,
2013-07-22,0.4,0.41,0.4,0.41,3587000,0.025,0.025,1470670.0,
2013-07-23,0.4,0.41,0.4,0.4,1449000,0.0,-0.0244,579600.0,
2013-07-24,0.4,0.4,0.4,0.4,318000,0.0,0.0,127200.0,
2013-07-25,0.4,0.4,0.39,0.4,400000,0.0,0.0,160000.0,
2013-07-26,0.4,0.4,0.39,0.39,1209000,-0.025,-0.025,471510.0,
2013-07-29,0.4,0.41,0.4,0.4,2613000,0.0,0.0256,1045200.0,
2013-07-30,0.4,0.4,0.38,0.4,1098000,0.0,0.0,439200.0,
2013-07-31,0.39,0.39,0.38,0.39,445000,0.0,-0.025,173550.0,
