Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-08-22,3.4,3.5,3.2,3.2,462000.0,-0.0588,,1478400.0,
2005-08-23,3.2,3.2,2.9,3.0,171200.0,-0.0625,-0.0625,513600.0,
2005-08-24,2.9,3.0,2.9,2.9,53950.0,0.0,-0.0333,156455.0,
2005-08-25,2.9,2.9,2.8,2.9,24350.0,0.0,0.0,70615.0,
2005-08-26,2.8,3.1,2.8,3.1,135350.0,0.1071,0.069,419585.0,
2005-08-29,3.0,3.0,2.7,2.8,78700.0,-0.0667,-0.0968,220360.0,
2005-08-30,2.7,2.8,2.7,2.7,25600.0,0.0,-0.0357,69120.0,
2005-08-31,2.8,2.8,2.7,2.8,26450.0,0.0,0.037,74060.0,
2005-09-01,2.7,2.8,2.7,2.7,17000.0,0.0,-0.0357,45900.0,
2005-09-02,2.7,2.7,2.7,2.7,25900.0,0.0,0.0,69930.0,
2005-09-05,2.7,2.7,2.6,2.7,34300.0,0.0,0.0,92610.0,
2005-09-06,2.7,2.7,2.6,2.6,24200.0,-0.037,-0.037,62920.0,
2005-09-07,2.6,2.6,2.5,2.5,2800.0,-0.0385,-0.0385,7000.0,
2005-09-08,2.5,2.6,2.5,2.6,14000.0,0.04,0.04,36400.0,
2005-09-09,2.5,2.6,2.5,2.6,1550.0,0.04,0.0,4030.0,
2005-09-12,2.6,2.8,2.5,2.5,17800.0,-0.0385,-0.0385,44500.0,
2005-09-13,2.8,2.9,2.7,2.8,209600.0,0.0,0.12,586880.0,
2005-09-14,2.9,2.9,2.7,2.8,52800.0,-0.0345,0.0,147840.0,
2005-09-15,2.7,2.8,2.7,2.8,13900.0,0.037,0.0,38920.0,
2005-09-16,2.8,2.8,2.8,2.8,23200.0,0.0,0.0,64960.0,
2005-09-19,2.7,2.7,2.6,2.7,24500.0,0.0,-0.0357,66150.0,
2005-09-20,2.7,3.0,2.7,3.0,129450.0,0.1111,0.1111,388350.0,
2005-09-21,2.9,2.9,2.8,2.9,49750.0,0.0,-0.0333,144275.0,
2005-09-22,2.8,2.9,2.8,2.9,8550.0,0.0357,0.0,24795.0,
2005-09-23,2.8,2.9,2.8,2.9,22100.0,0.0357,0.0,64090.0,
2005-09-26,2.8,2.8,2.8,2.8,15450.0,0.0,-0.0345,43260.0,
2005-09-27,2.8,2.8,2.7,2.7,23250.0,-0.0357,-0.0357,62775.0,
2005-09-28,2.7,2.7,2.7,2.7,14050.0,0.0,0.0,37935.0,
2005-09-29,2.7,2.7,2.7,2.7,17.0,0.0,0.0,45.9,
2005-09-30,2.7,2.7,2.6,2.6,4.0,-0.037,-0.037,10.4,
2005-10-03,2.7,2.7,2.6,2.7,23.0,0.0,0.0385,62.1,
2005-10-04,2.7,2.7,2.7,2.7,5.0,0.0,0.0,13.5,
2005-10-05,2.7,2.7,2.7,2.7,4.0,0.0,0.0,10.8,
2005-10-06,2.6,2.6,2.5,2.6,15.0,0.0,-0.037,39.0,
2005-10-07,2.6,2.7,2.5,2.6,14.0,0.0,0.0,36.4,
2005-10-10,2.6,2.7,2.5,2.6,7.0,0.0,0.0,18.2,
2005-10-11,2.5,2.6,2.5,2.6,10.0,0.04,0.0,26.0,
2005-10-12,2.5,2.6,2.5,2.5,20.0,0.0,-0.0385,50.0,
2005-10-13,2.6,2.6,2.6,2.6,9.0,0.0,0.04,23.4,
2005-10-14,2.6,2.6,2.6,2.6,6.0,0.0,0.0,15.6,
2005-10-17,2.5,2.6,2.4,2.6,40.0,0.04,0.0,104.0,
2005-10-18,2.5,2.5,2.5,2.5,10400.0,0.0,-0.0385,26000.0,
