Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-07-14,0.9,0.91,0.89,0.89,38303000,-0.0111,,34089670.0,
2014-07-15,0.86,0.86,0.85,0.86,17075608,0.0,-0.0337,14685022.88,
2014-07-16,0.85,0.86,0.85,0.86,7392508,0.0118,0.0,6357556.88,
2014-07-17,0.85,0.86,0.85,0.86,6128624,0.0118,0.0,5270616.64,
2014-07-18,0.85,0.86,0.85,0.85,7088923,0.0,-0.0116,6025584.55,
2014-07-21,0.86,0.86,0.85,0.85,5949425,-0.0116,0.0,5057011.25,
2014-07-22,0.85,0.85,0.85,0.85,1325022,0.0,0.0,1126268.7,
2014-07-23,0.85,0.85,0.85,0.85,2228399,0.0,0.0,1894139.15,
2014-07-24,0.85,0.85,0.85,0.85,1095225,0.0,0.0,930941.25,
2014-07-25,0.85,0.85,0.85,0.85,1187987,0.0,0.0,1009788.95,
2014-07-29,0.85,0.85,0.85,0.85,885456,0.0,0.0,752637.6,
2014-07-30,0.85,0.85,0.84,0.85,6196087,0.0,0.0,5266673.95,
2014-07-31,0.85,0.85,0.84,0.85,1556927,0.0,0.0,1323387.95,
2014-08-01,0.84,0.85,0.84,0.84,4705569,0.0,-0.0118,3952677.96,
2014-08-04,0.85,0.85,0.83,0.84,3495445,-0.0118,0.0,2936173.8,
2014-08-05,0.84,0.84,0.84,0.84,1170067,0.0,0.0,982856.28,
2014-08-06,0.84,0.84,0.84,0.84,1070980,0.0,0.0,899623.2,
2014-08-07,0.84,0.85,0.84,0.84,396347,0.0,0.0,332931.48,
2014-08-08,0.84,0.84,0.84,0.84,628252,0.0,0.0,527731.68,
2014-08-11,0.84,0.84,0.84,0.84,254041,0.0,0.0,213394.44,
2014-08-12,0.84,0.84,0.84,0.84,432187,0.0,0.0,363037.08,
2014-08-13,0.84,0.84,0.84,0.84,385806,0.0,0.0,324077.04,
2014-08-14,0.84,0.84,0.84,0.84,252987,0.0,0.0,212509.08,
2014-08-15,0.84,0.85,0.84,0.84,788478,0.0,0.0,662321.52,
2014-08-18,0.84,0.84,0.84,0.84,132818,0.0,0.0,111567.12,
2014-08-19,0.84,0.85,0.84,0.84,780045,0.0,0.0,655237.8,
2014-08-20,0.84,0.85,0.84,0.85,376319,0.0119,0.0119,319871.15,
2014-08-21,0.84,0.85,0.84,0.84,235067,0.0,-0.0118,197456.28,
2014-08-22,0.84,0.84,0.84,0.84,261420,0.0,0.0,219592.8,
2014-08-25,0.84,0.84,0.84,0.84,340479,0.0,0.0,286002.36,
2014-08-26,0.84,0.84,0.84,0.84,229797,0.0,0.0,193029.48,
2014-08-27,0.84,0.84,0.84,0.84,402671,0.0,0.0,338243.64,
2014-08-28,0.84,0.85,0.84,0.84,434295,0.0,0.0,364807.8,
2014-08-29,0.84,0.84,0.84,0.84,1794103,0.0,0.0,1507046.52,
2014-09-01,0.84,0.84,0.84,0.84,1260721,0.0,0.0,1059005.64,
2014-09-02,0.84,0.84,0.84,0.84,1120524,0.0,0.0,941240.16,
2014-09-03,0.84,0.84,0.83,0.84,863320,0.0,0.0,725188.8,
2014-09-04,0.84,0.84,0.83,0.84,931837,0.0,0.0,782743.08,
2014-09-05,0.84,0.84,0.84,0.84,1003517,0.0,0.0,842954.28,
2014-09-08,0.84,0.84,0.84,0.84,429024,0.0,0.0,360380.16,
2014-09-09,0.84,0.84,0.84,0.84,72733,0.0,0.0,61095.72,
2014-09-10,0.84,0.84,0.84,0.84,70625,0.0,0.0,59325.0,
2014-09-11,0.84,0.84,0.84,0.84,32677,0.0,0.0,27448.68,
2014-09-12,0.84,0.84,0.84,0.84,278286,0.0,0.0,233760.24,
2014-09-15,0.84,0.84,0.84,0.84,700986,0.0,0.0,588828.24,
2014-09-16,0.84,0.84,0.84,0.84,413213,0.0,0.0,347098.92,
2014-09-17,0.84,0.84,0.84,0.84,362615,0.0,0.0,304596.6,
2014-09-18,0.84,0.84,0.84,0.84,5679571,0.0,0.0,4770839.64,
2014-09-19,0.84,0.85,0.84,0.85,2903032,0.0119,0.0119,2467577.2,
2014-09-22,0.85,0.85,0.84,0.84,561843,-0.0118,-0.0118,471948.12,2268670.37
2014-09-23,0.85,0.85,0.84,0.84,132818,-0.0118,0.0,111567.12,1589108.32
2014-09-24,0.85,0.85,0.84,0.85,317288,0.0,0.0119,269694.8,1300801.76
2014-09-25,0.85,0.85,0.84,0.85,209768,0.0,0.0,178302.8,1177216.67
2014-09-26,0.84,0.84,0.84,0.84,519678,0.0,-0.0118,436529.52,1080534.93
2014-09-29,0.84,0.85,0.84,0.85,190794,0.0119,0.0119,162174.9,963266.74
2014-09-30,0.84,0.84,0.84,0.84,139143,0.0,-0.0118,116880.12,864464.12
2014-10-01,0.84,0.85,0.84,0.85,154954,0.0119,0.0119,131710.9,844572.96
2014-10-02,0.84,0.85,0.84,0.84,897051,0.0,-0.0118,753522.84,821760.63
2014-10-03,0.84,0.85,0.84,0.84,512299,0.0,0.0,430331.16,811748.43
2014-10-07,0.84,0.84,0.84,0.84,225580,0.0,0.0,189487.2,795342.4
2014-10-08,0.84,0.84,0.84,0.84,168658,0.0,0.0,141672.72,783123.1
2014-10-09,0.84,0.85,0.84,0.85,655659,0.0119,0.0119,557310.15,688935.82
2014-10-10,0.84,0.85,0.84,0.84,304639,0.0,-0.0118,255896.76,667586.0
2014-10-13,0.84,0.84,0.83,0.83,641956,-0.0119,-0.0119,532823.48,599188.91
2014-10-14,0.83,0.84,0.83,0.83,875969,0.0,0.0,727054.27,555006.52
2014-10-15,0.83,0.83,0.83,0.83,473297,0.0,0.0,392836.51,543206.12
2014-10-16,0.83,0.83,0.83,0.83,213985,0.0,0.0,177607.55,528765.81
2014-10-17,0.83,0.83,0.82,0.83,1784616,0.0,0.0,1481231.28,551731.81
2014-10-20,0.83,0.83,0.83,0.83,264582,0.0,0.0,219603.06,545569.23
2014-10-21,0.83,0.83,0.83,0.83,494379,0.0,0.0,410334.57,549508.04
2014-10-22,0.83,0.83,0.83,0.83,0,0.0,0.0,0.0,542247.3
2014-10-24,0.84,0.84,0.83,0.83,860157,-0.0119,0.0,713930.31,550044.36
2014-10-27,0.84,0.84,0.83,0.84,217147,0.0,0.012,182403.48,549442.25
2014-10-28,0.84,0.84,0.83,0.84,237175,0.0,0.0,199227.0,540180.36
2014-10-29,0.84,0.84,0.83,0.83,452215,-0.0119,-0.0119,375338.45,545455.79
2014-10-30,0.84,0.84,0.83,0.83,181307,-0.0119,0.0,150484.81,535360.73
2014-10-31,0.84,0.84,0.83,0.84,296206,0.0,0.012,248813.04,533939.56
2014-11-03,0.84,0.84,0.83,0.83,304639,-0.0119,-0.0119,252850.37,535047.44
2014-11-04,0.84,0.84,0.83,0.84,317288,0.0,0.012,266521.92,535986.03
2014-11-05,0.84,0.84,0.83,0.83,111736,-0.0119,-0.0119,92740.88,532120.8
2014-11-06,0.84,0.84,0.83,0.84,314126,0.0,0.012,263865.84,533537.52
2014-11-07,0.84,0.84,0.83,0.83,676741,-0.0119,-0.0119,561695.03,538006.55
2014-11-10,0.84,0.84,0.83,0.83,145467,-0.0119,0.0,120737.61,533125.15
2014-11-11,0.83,0.84,0.83,0.83,377373,0.0,0.0,313219.59,509248.61
2014-11-12,0.83,0.84,0.83,0.83,200281,0.0,0.0,166233.23,491393.16
2014-11-13,0.83,0.84,0.83,0.84,279340,0.012,0.012,234645.6,477261.27
2014-11-14,0.84,0.84,0.83,0.83,399509,-0.0119,-0.0119,331592.47,469389.34
2014-11-17,0.83,0.84,0.83,0.84,162333,0.012,0.012,136359.72,456461.68
2014-11-18,0.83,0.84,0.83,0.83,254041,0.0,-0.0119,210854.03,443819.67
2014-11-19,0.84,0.84,0.83,0.83,975056,-0.0119,0.0,809296.48,452798.0
2014-11-20,0.83,0.83,0.83,0.83,461702,0.0,0.0,383212.66,459240.34
2014-11-21,0.83,0.83,0.83,0.83,89599,0.0,0.0,74367.17,459541.18
