Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-07-09,0.31,0.32,0.28,0.28,20804000.0,-0.0968,,5825120.0,
2010-07-12,0.28,0.28,0.26,0.28,1272000.0,0.0,0.0,356160.0,
2010-07-13,0.28,0.28,0.27,0.28,13000.0,0.0,0.0,3640.0,
2010-07-14,0.28,0.28,0.26,0.27,589000.0,-0.0357,-0.0357,159030.0,
2010-07-15,0.26,0.26,0.25,0.25,832000.0,-0.0385,-0.0741,208000.0,
2010-07-16,0.25,0.25,0.24,0.25,2015000.0,0.0,0.0,503750.0,
2010-07-19,0.25,0.26,0.25,0.25,1490000.0,0.0,0.0,372500.0,
2010-07-20,0.26,0.29,0.26,0.29,3829000.0,0.1154,0.16,1110410.0,
2010-07-21,0.31,0.31,0.27,0.28,3697000.0,-0.0968,-0.0345,1035160.0,
2010-07-22,0.28,0.28,0.28,0.28,570000.0,0.0,0.0,159600.0,
2010-07-23,0.28,0.29,0.28,0.28,1440000.0,0.0,0.0,403200.0,
2010-07-26,0.28,0.28,0.27,0.27,236000.0,-0.0357,-0.0357,63720.0,
2010-07-27,0.28,0.28,0.27,0.28,687000.0,0.0,0.037,192360.0,
2010-07-28,0.28,0.28,0.28,0.28,1038000.0,0.0,0.0,290640.0,
2010-07-29,0.28,0.29,0.28,0.28,634000.0,0.0,0.0,177520.0,
2010-07-30,0.29,0.29,0.28,0.28,478000.0,-0.0345,0.0,133840.0,
2010-08-02,0.28,0.28,0.28,0.28,250000.0,0.0,0.0,70000.0,
2010-08-03,0.28,0.28,0.28,0.28,740000.0,0.0,0.0,207200.0,
2010-08-04,0.29,0.31,0.28,0.29,2312000.0,0.0,0.0357,670480.0,
2010-08-05,0.3,0.31,0.29,0.31,5352000.0,0.0333,0.069,1659120.0,
2010-08-06,0.3,0.31,0.3,0.31,2065000.0,0.0333,0.0,640150.0,
2010-08-10,0.31,0.32,0.31,0.31,13941000.0,0.0,0.0,4321710.0,
2010-08-11,0.3,0.3,0.29,0.29,247000.0,-0.0333,-0.0645,71630.0,
2010-08-12,0.28,0.28,0.28,0.28,301000.0,0.0,-0.0345,84280.0,
2010-08-13,0.28,0.29,0.27,0.29,1122000.0,0.0357,0.0357,325380.0,
2010-08-16,0.28,0.28,0.28,0.28,620000.0,0.0,-0.0345,173600.0,
2010-08-17,0.28,0.28,0.26,0.26,649000.0,-0.0714,-0.0714,168740.0,
2010-08-18,0.27,0.27,0.25,0.25,1275000.0,-0.0741,-0.0385,318750.0,
2010-08-19,0.26,0.28,0.26,0.27,1037000.0,0.0385,0.08,279990.0,
2010-08-20,0.27,0.28,0.27,0.28,2116000.0,0.037,0.037,592480.0,
2010-08-23,0.28,0.28,0.28,0.28,672000.0,0.0,0.0,188160.0,
2010-08-24,0.28,0.28,0.28,0.28,931000.0,0.0,0.0,260680.0,
2010-08-25,0.28,0.28,0.28,0.28,413000.0,0.0,0.0,115640.0,
2010-08-27,0.28,0.28,0.28,0.28,330000.0,0.0,0.0,92400.0,
2010-08-30,0.28,0.28,0.28,0.28,1958000.0,0.0,0.0,548240.0,
2010-08-31,0.28,0.28,0.28,0.28,474000.0,0.0,0.0,132720.0,
2010-09-01,0.29,0.29,0.28,0.29,1072000.0,0.0,0.0357,310880.0,
2010-09-02,0.29,0.31,0.28,0.29,9858000.0,0.0,0.0,2858820.0,
2010-09-03,0.29,0.29,0.28,0.29,555000.0,0.0,0.0,160950.0,
2010-09-06,0.29,0.29,0.29,0.29,410000.0,0.0,0.0,118900.0,
2010-09-07,0.28,0.29,0.28,0.29,916000.0,0.0357,0.0,265640.0,
2010-09-08,0.29,0.29,0.29,0.29,2236000.0,0.0,0.0,648440.0,
2010-09-09,0.29,0.29,0.28,0.28,1141000.0,-0.0345,-0.0345,319480.0,
2010-09-13,0.28,0.28,0.28,0.28,110000.0,0.0,0.0,30800.0,
2010-09-14,0.28,0.28,0.28,0.28,61000.0,0.0,0.0,17080.0,
2010-09-15,0.29,0.29,0.29,0.29,200000.0,0.0,0.0357,58000.0,
2010-09-16,0.29,0.29,0.28,0.28,260000.0,-0.0345,-0.0345,72800.0,
2010-09-17,0.29,0.3,0.29,0.29,1694000.0,0.0,0.0357,491260.0,
2010-09-20,0.29,0.29,0.28,0.29,75000.0,0.0,0.0,21750.0,
2010-09-21,0.29,0.29,0.29,0.29,83000.0,0.0,0.0,24070.0,546297.4
2010-09-22,0.29,0.29,0.28,0.28,130000.0,-0.0345,-0.0345,36400.0,430523.0
2010-09-24,0.28,0.28,0.28,0.28,155000.0,0.0,0.0,43400.0,424267.8
2010-09-27,0.28,0.28,0.28,0.28,60000.0,0.0,0.0,16800.0,424531.0
2010-09-28,0.28,0.28,0.28,0.28,70000.0,0.0,0.0,19600.0,421742.4
