Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-12-05,13.58,13.58,13.58,13.58,0.0,0.0,,0.0,
2022-12-06,13.49,13.49,13.49,13.49,0.0,0.0,-0.0066,0.0,
2022-12-07,13.5,13.5,13.5,13.5,0.0,0.0,0.0007,0.0,
2022-12-08,13.53,13.53,13.53,13.53,0.0,0.0,0.0022,0.0,
2022-12-09,13.54,13.54,13.54,13.54,0.0,0.0,0.0007,0.0,
2022-12-12,13.5,13.5,13.5,13.5,0.0,0.0,-0.003,0.0,
2022-12-13,13.47,13.47,13.47,13.47,0.0,0.0,-0.0022,0.0,
2022-12-14,13.54,13.54,13.54,13.54,0.0,0.0,0.0052,0.0,
2022-12-15,13.54,13.54,13.54,13.54,0.0,0.0,0.0,0.0,
2022-12-16,13.53,13.53,13.53,13.53,0.0,0.0,-0.0007,0.0,
2022-12-19,13.53,13.53,13.53,13.53,0.0,0.0,0.0,0.0,
2022-12-20,13.53,13.53,13.53,13.53,0.0,0.0,0.0,0.0,
2022-12-21,13.54,13.54,13.54,13.54,0.0,0.0,0.0007,0.0,
2022-12-22,13.54,13.54,13.54,13.54,0.0,0.0,0.0,0.0,
2022-12-23,13.51,13.51,13.51,13.51,0.0,0.0,-0.0022,0.0,
2022-12-27,13.57,13.57,13.57,13.57,0.0,0.0,0.0044,0.0,
2022-12-28,13.57,13.57,13.57,13.57,0.0,0.0,0.0,0.0,
2022-12-29,13.58,13.58,13.58,13.58,0.0,0.0,0.0007,0.0,
2022-12-30,13.58,13.58,13.58,13.58,0.0,0.0,0.0,0.0,
2023-01-03,13.56,13.56,13.56,13.56,0.0,0.0,-0.0015,0.0,
2023-01-04,13.74,13.74,13.74,13.74,0.0,0.0,0.0133,0.0,
2023-01-05,13.6,13.6,13.6,13.6,0.0,0.0,-0.0102,0.0,
2023-01-06,13.8,13.8,13.8,13.8,0.0,0.0,0.0147,0.0,
2023-01-09,13.77,13.77,13.77,13.77,0.0,0.0,-0.0022,0.0,
2023-01-10,13.76,13.76,13.76,13.76,0.0,0.0,-0.0007,0.0,
2023-01-11,13.76,13.76,13.76,13.76,0.0,0.0,0.0,0.0,
2023-01-12,13.8,13.8,13.8,13.8,0.0,0.0,0.0029,0.0,
2023-01-13,13.67,13.67,13.67,13.67,0.0,0.0,-0.0094,0.0,
2023-01-16,13.7,13.7,13.7,13.7,0.0,0.0,0.0022,0.0,
2023-01-17,13.59,13.59,13.59,13.59,0.0,0.0,-0.008,0.0,
2023-01-18,13.58,13.58,13.58,13.58,0.0,0.0,-0.0007,0.0,
2023-01-19,13.58,13.58,13.58,13.58,0.0,0.0,0.0,0.0,
2023-01-20,13.58,13.58,13.58,13.58,0.0,0.0,0.0,0.0,
2023-01-26,13.66,13.66,13.66,13.66,0.0,0.0,0.0059,0.0,
2023-01-30,13.64,13.64,13.64,13.64,0.0,0.0,-0.0015,0.0,
2023-01-31,13.64,13.64,13.64,13.64,0.0,0.0,0.0,0.0,
2023-02-01,13.64,13.64,13.64,13.64,0.0,0.0,0.0,0.0,
2023-02-02,13.55,13.55,13.55,13.55,0.0,0.0,-0.0066,0.0,
2023-02-03,13.66,13.66,13.66,13.66,0.0,0.0,0.0081,0.0,
2023-02-06,13.75,13.75,13.75,13.75,0.0,0.0,0.0066,0.0,
2023-02-07,13.75,13.75,13.75,13.75,0.0,0.0,0.0,0.0,
2023-02-08,13.58,13.58,13.58,13.58,0.0,0.0,-0.0124,0.0,
2023-02-09,13.75,13.75,13.75,13.75,0.0,0.0,0.0125,0.0,
2023-02-10,13.72,13.72,13.72,13.72,0.0,0.0,-0.0022,0.0,
2023-02-13,13.67,13.67,13.67,13.67,0.0,0.0,-0.0036,0.0,
2023-02-14,13.71,13.71,13.71,13.71,0.0,0.0,0.0029,0.0,
2023-02-15,13.64,13.64,13.64,13.64,0.0,0.0,-0.0051,0.0,
2023-02-16,13.61,13.61,13.61,13.61,0.0,0.0,-0.0022,0.0,
2023-02-17,13.57,13.57,13.57,13.57,0.0,0.0,-0.0029,0.0,
2023-02-20,13.61,13.61,13.61,13.61,0.0,0.0,0.0029,0.0,0.0
2023-02-21,13.59,13.59,13.59,13.59,0.0,0.0,-0.0015,0.0,0.0
2023-02-22,13.55,13.55,13.55,13.55,0.0,0.0,-0.0029,0.0,0.0
2023-02-23,13.56,13.56,13.56,13.56,0.0,0.0,0.0007,0.0,0.0
2023-02-24,13.65,13.65,13.65,13.65,0.0,0.0,0.0066,0.0,0.0
2023-02-27,13.55,13.55,13.55,13.55,0.0,0.0,-0.0073,0.0,0.0
2023-02-28,13.62,13.62,13.62,13.62,0.0,0.0,0.0052,0.0,0.0
2023-03-01,13.72,13.72,13.72,13.72,0.0,0.0,0.0073,0.0,0.0
2023-03-02,13.53,13.53,13.53,13.53,0.0,0.0,-0.0138,0.0,0.0
2023-03-03,13.73,13.73,13.73,13.73,0.0,0.0,0.0148,0.0,0.0
2023-03-06,13.7,13.7,13.7,13.7,0.0,0.0,-0.0022,0.0,0.0
2023-03-07,13.66,13.66,13.66,13.66,0.0,0.0,-0.0029,0.0,0.0
2023-03-08,13.61,13.61,13.61,13.61,0.0,0.0,-0.0037,0.0,0.0
2023-03-09,13.59,13.59,13.59,13.59,0.0,0.0,-0.0015,0.0,0.0
2023-03-10,13.61,13.61,13.61,13.61,0.0,0.0,0.0015,0.0,0.0
2023-03-13,13.77,13.77,13.77,13.77,0.0,0.0,0.0118,0.0,0.0
2023-03-14,13.84,13.84,13.84,13.84,0.0,0.0,0.0051,0.0,0.0
2023-03-15,13.8,13.8,13.8,13.8,0.0,0.0,-0.0029,0.0,0.0
2023-03-16,13.78,13.78,13.78,13.78,0.0,0.0,-0.0014,0.0,0.0
2023-03-17,13.85,13.85,13.85,13.85,0.0,0.0,0.0051,0.0,0.0
2023-03-20,13.63,13.63,13.63,13.63,0.0,0.0,-0.0159,0.0,0.0
2023-03-21,13.65,13.65,13.65,13.65,0.0,0.0,0.0015,0.0,0.0
2023-03-22,13.63,13.63,13.63,13.63,0.0,0.0,-0.0015,0.0,0.0
2023-03-23,13.77,13.77,13.77,13.77,0.0,0.0,0.0103,0.0,0.0
2023-03-24,13.69,13.69,13.69,13.69,0.0,0.0,-0.0058,0.0,0.0
2023-03-27,13.65,13.65,13.65,13.65,0.0,0.0,-0.0029,0.0,0.0
2023-03-28,13.64,13.64,13.64,13.64,0.0,0.0,-0.0007,0.0,0.0
2023-03-29,13.63,13.63,13.63,13.63,0.0,0.0,-0.0007,0.0,0.0
2023-03-30,13.65,13.65,13.65,13.65,0.0,0.0,0.0015,0.0,0.0
2023-03-31,13.68,13.68,13.68,13.68,0.0,0.0,0.0022,0.0,0.0
2023-04-03,13.64,13.64,13.64,13.64,0.0,0.0,-0.0029,0.0,0.0
2023-04-04,13.64,13.64,13.64,13.64,0.0,0.0,0.0,0.0,0.0
2023-04-06,13.65,13.65,13.65,13.65,0.0,0.0,0.0007,0.0,0.0
2023-04-10,13.67,13.67,13.67,13.67,0.0,0.0,0.0015,0.0,0.0
