Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2021-12-13,1.95,1.95,1.95,1.95,0,0.0,,0.0,
2021-12-14,1.92,1.92,1.92,1.92,0,0.0,-0.0154,0.0,
2021-12-15,1.89,1.89,1.89,1.89,0,0.0,-0.0156,0.0,
2021-12-16,1.93,1.93,1.93,1.93,0,0.0,0.0212,0.0,
2021-12-17,1.87,1.87,1.87,1.87,0,0.0,-0.0311,0.0,
2021-12-20,1.82,1.82,1.82,1.82,0,0.0,-0.0267,0.0,
2021-12-21,1.83,1.83,1.83,1.83,0,0.0,0.0055,0.0,
2021-12-22,1.88,1.88,1.88,1.88,0,0.0,0.0273,0.0,
2021-12-23,1.88,1.88,1.88,1.88,0,0.0,0.0,0.0,
2021-12-24,1.89,1.89,1.89,1.89,100,0.0,0.0053,189.0,
2021-12-27,1.89,1.89,1.89,1.89,0,0.0,0.0,0.0,
2021-12-28,1.89,1.89,1.89,1.89,0,0.0,0.0,0.0,
2021-12-29,1.89,1.89,1.89,1.89,0,0.0,0.0,0.0,
2021-12-30,1.89,1.89,1.89,1.89,0,0.0,0.0,0.0,
2021-12-31,1.89,1.89,1.89,1.89,0,0.0,0.0,0.0,
2022-01-03,1.92,1.92,1.92,1.92,10000,0.0,0.0159,19200.0,
2022-01-04,1.99,1.99,1.99,1.99,40000,0.0,0.0365,79600.0,
2022-01-05,1.99,1.99,1.99,1.99,0,0.0,0.0,0.0,
2022-01-06,1.99,1.99,1.99,1.99,0,0.0,0.0,0.0,
2022-01-07,1.9,1.9,1.9,1.9,15000,0.0,-0.0452,28500.0,
2022-01-10,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,
2022-01-11,1.91,1.96,1.91,1.96,10300,0.0262,0.0316,20188.0,
2022-01-12,1.96,1.96,1.96,1.96,0,0.0,0.0,0.0,
2022-01-13,1.96,1.96,1.96,1.96,0,0.0,0.0,0.0,
2022-01-14,1.96,1.96,1.96,1.96,0,0.0,0.0,0.0,
2022-01-17,1.96,1.96,1.96,1.96,0,0.0,0.0,0.0,
2022-01-18,1.99,1.99,1.96,1.96,15300,-0.0151,0.0,29988.0,
2022-01-19,1.96,1.96,1.96,1.96,10000,0.0,0.0,19600.0,
2022-01-20,1.96,1.96,1.96,1.96,0,0.0,0.0,0.0,
2022-01-21,1.96,1.96,1.96,1.96,0,0.0,0.0,0.0,
2022-01-24,1.92,1.92,1.92,1.92,20000,0.0,-0.0204,38400.0,
2022-01-25,1.84,1.85,1.83,1.85,20300,0.0054,-0.0365,37555.0,
2022-01-26,1.89,1.89,1.89,1.89,25000,0.0,0.0216,47250.0,
2022-01-27,1.83,1.83,1.83,1.83,30000,0.0,-0.0317,54900.0,
