Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-04-03,0.54,0.56,0.41,0.43,127627000,-0.2037,,54879610.0,
2006-04-04,0.43,0.44,0.42,0.43,24905,0.0,0.0,10709.15,
2006-04-05,0.43,0.46,0.43,0.46,41214,0.0698,0.0698,18958.44,
2006-04-06,0.46,0.47,0.44,0.44,26675,-0.0435,-0.0435,11737.0,
2006-04-07,0.44,0.45,0.43,0.44,14389,0.0,0.0,6331.16,
2006-04-10,0.44,0.44,0.43,0.43,7261,-0.0227,-0.0227,3122.23,
2006-04-11,0.43,0.44,0.43,0.44,14253,0.0233,0.0233,6271.32,
2006-04-12,0.43,0.46,0.43,0.45,25685,0.0465,0.0227,11558.25,
2006-04-13,0.45,0.47,0.45,0.46,23349,0.0222,0.0222,10740.54,
2006-04-14,0.46,0.46,0.46,0.46,0,0.0,0.0,0.0,
2006-04-17,0.46,0.51,0.46,0.51,65827,0.1087,0.1087,33571.77,
2006-04-18,0.51,0.54,0.51,0.53,40978,0.0392,0.0392,21718.34,
2006-04-19,0.54,0.55,0.51,0.52,28758,-0.037,-0.0189,14954.16,
2006-04-20,0.52,0.52,0.5,0.5,7368,-0.0385,-0.0385,3684.0,
2006-04-21,0.5,0.51,0.48,0.5,8840,0.0,0.0,4420.0,
2006-04-24,0.5,0.51,0.5,0.5,6107,0.0,0.0,3053.5,
2006-04-25,0.5,0.51,0.49,0.5,12779000,0.0,0.0,6389500.0,
2006-04-26,0.5,0.51,0.49,0.5,18506000,0.0,0.0,9253000.0,
2006-04-27,0.51,0.54,0.5,0.53,30059,0.0392,0.06,15931.27,
2006-04-28,0.52,0.52,0.49,0.5,17397,-0.0385,-0.0566,8698.5,
2006-05-01,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,
2006-05-02,0.5,0.5,0.5,0.5,5147,0.0,0.0,2573.5,
2006-05-03,0.5,0.51,0.5,0.51,6628,0.02,0.02,3380.28,
2006-05-04,0.5,0.51,0.5,0.5,9686,0.0,-0.0196,4843.0,
2006-05-05,0.5,0.5,0.49,0.49,6257,-0.02,-0.02,3065.93,
2006-05-08,0.5,0.51,0.5,0.5,10556,0.0,0.0204,5278.0,
2006-05-09,0.5,0.5,0.49,0.49,3106,-0.02,-0.02,1521.94,
2006-05-10,0.49,0.51,0.49,0.51,12779,0.0408,0.0408,6517.29,
2006-05-11,0.51,0.52,0.5,0.51,11040,0.0,0.0,5630.4,
2006-05-12,0.51,0.51,0.51,0.51,0,0.0,0.0,0.0,
2006-05-15,0.5,0.5,0.49,0.49,7587,-0.02,-0.0392,3717.63,
2006-05-16,0.49,0.49,0.41,0.44,22158,-0.102,-0.102,9749.52,
2006-05-17,0.44,0.46,0.44,0.46,12340,0.0455,0.0455,5676.4,
2006-05-18,0.43,0.44,0.41,0.44,5577000,0.0233,-0.0435,2453880.0,
2006-05-19,0.44,0.45,0.44,0.44,6727000,0.0,0.0,2959880.0,
