Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-11-26,0.87,0.9,0.85,0.89,64791508,0.023,,57664442.12,
2010-11-29,0.87,0.88,0.86,0.87,48819940,0.0,-0.0225,42473347.8,
2010-11-30,0.87,0.87,0.84,0.85,23158543,-0.023,-0.023,19684761.55,
2010-12-01,0.85,0.86,0.85,0.85,8183768,0.0,0.0,6956202.8,
2010-12-02,0.86,0.86,0.84,0.85,9536476,-0.0116,0.0,8106004.6,
2010-12-03,0.85,0.85,0.84,0.85,5926966,0.0,0.0,5037921.1,
2010-12-06,0.85,0.85,0.84,0.84,12388378,-0.0118,-0.0118,10406237.52,
2010-12-07,0.84,0.84,0.82,0.82,19426580,-0.0238,-0.0238,15929795.6,
2010-12-08,0.83,0.83,0.82,0.83,9775661,0.0,0.0122,8113798.63,
2010-12-09,0.83,0.83,0.82,0.82,8680448,-0.012,-0.012,7117967.36,
2010-12-10,0.82,0.82,0.81,0.82,12487943,0.0,0.0,10240113.26,
2010-12-13,0.82,0.82,0.81,0.81,5106415,-0.0122,-0.0122,4136196.15,
2010-12-14,0.82,0.83,0.81,0.82,3290216,0.0,0.0123,2697977.12,
2010-12-15,0.83,0.84,0.82,0.83,18913878,0.0,0.0122,15698518.74,
2010-12-16,0.84,0.86,0.83,0.85,12858736,0.0119,0.0241,10929925.6,
2010-12-17,0.86,0.87,0.85,0.86,6265715,0.0,0.0118,5388514.9,
2010-12-20,0.86,0.86,0.85,0.85,2281979,-0.0116,-0.0116,1939682.15,
2010-12-21,0.86,0.86,0.84,0.85,1431673,-0.0116,0.0,1216922.05,
2010-12-22,0.85,0.85,0.84,0.85,2156092,0.0,0.0,1832678.2,
2010-12-23,0.85,0.85,0.84,0.85,1084913,0.0,0.0,922176.05,
2010-12-24,0.85,0.85,0.84,0.84,0,-0.0118,-0.0118,0.0,
2010-12-27,0.85,0.85,0.84,0.84,260928,-0.0118,0.0,219179.52,
2010-12-28,0.85,0.85,0.84,0.85,725564,0.0,0.0119,616729.4,
2010-12-29,0.85,0.85,0.84,0.85,513845,0.0,0.0,436768.25,
2010-12-30,0.85,0.85,0.84,0.84,995648,-0.0118,-0.0118,836344.32,
2010-12-31,0.85,0.85,0.84,0.85,0,0.0,0.0119,0.0,
2011-01-03,0.85,0.85,0.84,0.85,1376740,0.0,0.0,1170229.0,
2011-01-04,0.85,0.85,0.84,0.84,769052,-0.0118,-0.0118,646003.68,
