Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2021-03-12,1.37,1.42,1.29,1.29,57621700,-0.0584,,74331993.0,
2021-03-15,1.29,1.31,1.27,1.29,21740500,0.0,0.0,28045245.0,
2021-03-16,1.28,1.28,1.22,1.24,17776700,-0.0312,-0.0388,22043108.0,
2021-03-17,1.23,1.28,1.2,1.27,7233600,0.0325,0.0242,9186672.0,
2021-03-18,1.27,1.28,1.25,1.26,4104900,-0.0079,-0.0079,5172174.0,
2021-03-19,1.26,1.27,1.24,1.25,4136300,-0.0079,-0.0079,5170375.0,
2021-03-22,1.26,1.28,1.26,1.28,1459500,0.0159,0.024,1868160.0,
2021-03-23,1.28,1.3,1.25,1.27,7515100,-0.0078,-0.0078,9544177.0,
2021-03-24,1.26,1.27,1.23,1.24,1927900,-0.0159,-0.0236,2390596.0,
2021-03-25,1.24,1.25,1.18,1.19,4494300,-0.0403,-0.0403,5348217.0,
2021-03-26,1.19,1.2,1.14,1.15,4072700,-0.0336,-0.0336,4683605.0,
2021-03-29,1.16,1.18,1.15,1.18,1371900,0.0172,0.0261,1618842.0,
2021-03-30,1.17,1.18,1.16,1.16,636400,-0.0085,-0.0169,738224.0,
2021-03-31,1.17,1.23,1.16,1.21,3197600,0.0342,0.0431,3869096.0,
2021-04-01,1.22,1.24,1.2,1.23,1917100,0.0082,0.0165,2358033.0,
2021-04-05,1.23,1.25,1.22,1.22,866200,-0.0081,-0.0081,1056764.0,
2021-04-06,1.23,1.25,1.22,1.25,769800,0.0163,0.0246,962250.0,
2021-04-07,1.24,1.28,1.24,1.28,3082800,0.0323,0.024,3945984.0,
2021-04-08,1.27,1.29,1.26,1.28,2371300,0.0079,0.0,3035264.0,
2021-04-09,1.28,1.28,1.25,1.28,1468900,0.0,0.0,1880192.0,
2021-04-12,1.28,1.28,1.23,1.23,1343900,-0.0391,-0.0391,1652997.0,
2021-04-13,1.23,1.26,1.23,1.26,653500,0.0244,0.0244,823410.0,
2021-04-14,1.26,1.28,1.26,1.28,2079900,0.0159,0.0159,2662272.0,
2021-04-15,1.27,1.29,1.25,1.27,1892800,0.0,-0.0078,2403856.0,
2021-04-16,1.27,1.33,1.27,1.33,6784400,0.0472,0.0472,9023252.0,
2021-04-19,1.33,1.36,1.3,1.31,5404300,-0.015,-0.015,7079633.0,
2021-04-20,1.31,1.35,1.31,1.33,4527500,0.0153,0.0153,6021575.0,
2021-04-21,1.32,1.4,1.3,1.38,12152200,0.0455,0.0376,16770036.0,
2021-04-22,1.44,1.46,1.34,1.34,29398700,-0.0694,-0.029,39394258.0,
2021-04-23,1.37,1.45,1.37,1.41,20988400,0.0292,0.0522,29593644.0,
2021-04-26,1.43,1.52,1.43,1.52,27635300,0.0629,0.078,42005656.0,
2021-04-27,1.54,1.56,1.48,1.52,13365800,-0.013,0.0,20316016.0,
2021-04-28,1.53,1.54,1.5,1.51,4460800,-0.0131,-0.0066,6735808.0,
2021-04-29,1.51,1.52,1.46,1.46,5703000,-0.0331,-0.0331,8326380.0,
2021-04-30,1.47,1.47,1.41,1.43,4776400,-0.0272,-0.0205,6830252.0,
2021-05-03,1.42,1.44,1.34,1.4,6200800,-0.0141,-0.021,8681120.0,
2021-05-04,1.39,1.39,1.34,1.35,3022600,-0.0288,-0.0357,4080510.0,
2021-05-05,1.33,1.33,1.31,1.32,2157900,-0.0075,-0.0222,2848428.0,
2021-05-06,1.33,1.36,1.33,1.33,2179500,0.0,0.0076,2898735.0,
2021-05-07,1.35,1.36,1.31,1.32,2121900,-0.0222,-0.0075,2800908.0,
2021-05-10,1.34,1.37,1.28,1.28,4389900,-0.0448,-0.0303,5619072.0,
2021-05-11,1.26,1.27,1.23,1.24,4408600,-0.0159,-0.0312,5466664.0,
2021-05-12,1.24,1.28,1.24,1.24,4667700,0.0,0.0,5787948.0,
2021-05-14,1.24,1.24,1.18,1.22,3560300,-0.0161,-0.0161,4343566.0,
2021-05-17,1.22,1.26,1.22,1.25,4678900,0.0246,0.0246,5848625.0,
2021-05-18,1.25,1.3,1.25,1.28,6071000,0.024,0.024,7770880.0,
2021-05-19,1.28,1.28,1.24,1.24,2695500,-0.0312,-0.0312,3342420.0,
2021-05-20,1.25,1.31,1.25,1.31,5140900,0.048,0.0565,6734579.0,
2021-05-21,1.31,1.35,1.31,1.33,4860500,0.0153,0.0153,6464465.0,
2021-05-24,1.34,1.37,1.33,1.33,2590600,-0.0075,0.0,3445498.0,9260428.68
2021-05-25,1.35,1.35,1.32,1.32,1357400,-0.0222,-0.0075,1791768.0,7809624.18
2021-05-27,1.32,1.33,1.29,1.29,2812400,-0.0227,-0.0227,3627996.0,7321279.2
2021-05-28,1.3,1.31,1.27,1.29,3421600,-0.0077,0.0,4413864.0,6968694.32
2021-05-31,1.28,1.28,1.26,1.27,1538600,-0.0078,-0.0155,1954022.0,6824041.32
2021-06-01,1.28,1.31,1.27,1.3,4599500,0.0156,0.0236,5979350.0,6840184.84
2021-06-02,1.3,1.31,1.28,1.28,1665600,-0.0154,-0.0154,2131968.0,6779416.7
2021-06-03,1.29,1.3,1.26,1.26,5155000,-0.0233,-0.0156,6495300.0,6871959.5
2021-06-04,1.27,1.27,1.25,1.26,1362400,-0.0079,0.0,1716624.0,6715408.44
2021-06-07,1.26,1.28,1.24,1.24,3910800,-0.0159,-0.0159,4849392.0,6764584.36
2021-06-08,1.25,1.26,1.21,1.22,5835421,-0.024,-0.0161,7119213.62,6800004.29
2021-06-09,1.22,1.23,1.21,1.22,4079100,0.0,0.0,4976502.0,6805862.23
2021-06-10,1.22,1.24,1.22,1.22,2760600,0.0,0.0,3367932.0,6840844.03
2021-06-11,1.23,1.23,1.22,1.22,1137100,-0.0081,0.0,1387262.0,6853824.79
2021-06-14,1.23,1.23,1.22,1.22,1488500,-0.0081,0.0,1815970.0,6812762.27
2021-06-15,1.22,1.22,1.18,1.19,5023900,-0.0246,-0.0246,5978441.0,6885170.43
2021-06-16,1.19,1.2,1.18,1.19,2544600,0.0,0.0,3028074.0,6924596.63
2021-06-17,1.19,1.2,1.18,1.19,1097300,0.0,0.0,1305787.0,6931467.37
2021-06-18,1.19,1.2,1.19,1.19,1356200,0.0,0.0,1613878.0,6884825.25
2021-06-21,1.18,1.18,1.17,1.17,1940800,-0.0085,-0.0168,2270736.0,6869534.69
2021-06-22,1.18,1.19,1.18,1.19,1881500,0.0085,0.0171,2238985.0,6876710.55
2021-06-23,1.19,1.25,1.19,1.24,4284200,0.042,0.042,5312408.0,6949898.77
2021-06-24,1.25,1.25,1.22,1.23,1236700,-0.016,-0.0081,1521141.0,6963853.39
2021-06-25,1.24,1.25,1.23,1.24,1083700,0.0,0.0081,1343788.0,6937483.71
2021-06-28,1.24,1.27,1.23,1.26,3871100,0.0161,0.0161,4877586.0,6986958.31
2021-06-29,1.27,1.29,1.27,1.27,3314900,0.0,0.0079,4209923.0,6890691.73
2021-06-30,1.28,1.3,1.28,1.28,2488700,0.0,0.0079,3185536.0,6812809.79
2021-07-01,1.29,1.29,1.26,1.26,1667900,-0.0233,-0.0156,2101554.0,6734409.37
2021-07-02,1.27,1.28,1.26,1.28,825500,0.0079,0.0159,1056640.0,6420141.45
2021-07-05,1.28,1.29,1.27,1.27,1128100,-0.0078,-0.0078,1432687.0,5660910.03
2021-07-06,1.28,1.31,1.27,1.29,6107700,0.0078,0.0157,7878933.0,5226615.81
2021-07-07,1.29,1.3,1.27,1.27,2649700,-0.0155,-0.0155,3365119.0,4453805.07
