Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2020-10-30,2.77,3.02,2.75,2.91,106520300,0.0505,,309974073.0,
2020-11-02,2.96,3.03,2.93,3.01,12152900,0.0169,0.0344,36580229.0,
2020-11-03,3.02,3.1,3.01,3.07,6932700,0.0166,0.0199,21283389.0,
2020-11-04,3.08,3.09,2.97,3.0,3036200,-0.026,-0.0228,9108600.0,
2020-11-05,3.02,3.05,3.0,3.01,4926600,-0.0033,0.0033,14829066.0,
2020-11-06,3.01,3.01,2.93,2.96,3383100,-0.0166,-0.0166,10013976.0,
2020-11-09,2.98,3.01,2.95,2.96,1836700,-0.0067,0.0,5436632.0,
2020-11-10,2.91,2.92,2.77,2.78,7116300,-0.0447,-0.0608,19783314.0,
2020-11-11,2.78,2.92,2.75,2.92,3208400,0.0504,0.0504,9368528.0,
2020-11-12,2.93,2.95,2.86,2.91,1954200,-0.0068,-0.0034,5686722.0,
2020-11-13,2.9,2.95,2.88,2.93,626300,0.0103,0.0069,1835059.0,
2020-11-16,2.94,2.94,2.89,2.89,444700,-0.017,-0.0137,1285183.0,
2020-11-17,2.89,2.89,2.85,2.85,594300,-0.0138,-0.0138,1693755.0,
2020-11-18,2.88,2.94,2.86,2.93,1080700,0.0174,0.0281,3166451.0,
2020-11-19,2.94,2.94,2.88,2.91,242800,-0.0102,-0.0068,706548.0,
2020-11-20,2.91,2.98,2.9,2.97,1281400,0.0206,0.0206,3805758.0,
2020-11-23,2.97,2.99,2.96,2.97,832700,0.0,0.0,2473119.0,
2020-11-24,2.97,2.98,2.95,2.96,852300,-0.0034,-0.0034,2522808.0,
2020-11-25,2.98,3.16,2.97,3.1,4209600,0.0403,0.0473,13049760.0,
2020-11-26,3.24,3.38,3.16,3.27,7019200,0.0093,0.0548,22952784.0,
2020-11-27,3.32,3.36,3.24,3.26,2360600,-0.0181,-0.0031,7695556.0,
2020-11-30,3.26,3.3,3.17,3.2,1963000,-0.0184,-0.0184,6281600.0,
2020-12-01,3.22,3.5,3.2,3.5,5719400,0.087,0.0938,20017900.0,
2020-12-02,3.52,3.67,3.42,3.43,4468100,-0.0256,-0.02,15325583.0,
2020-12-03,3.45,3.49,3.45,3.49,1964600,0.0116,0.0175,6856454.0,
2020-12-04,3.49,3.55,3.45,3.53,1694600,0.0115,0.0115,5981938.0,
2020-12-07,3.54,3.54,3.48,3.48,1789900,-0.0169,-0.0142,6228852.0,
2020-12-08,3.5,3.68,3.5,3.62,3254500,0.0343,0.0402,11781290.0,
2020-12-09,3.64,3.68,3.51,3.53,1866600,-0.0302,-0.0249,6589098.0,
2020-12-10,3.63,3.92,3.58,3.88,5818900,0.0689,0.0992,22577332.0,
2020-12-11,3.92,4.03,3.89,3.9,4993900,-0.0051,0.0052,19476210.0,
2020-12-14,4.1,4.51,4.06,4.43,5440200,0.0805,0.1359,24100086.0,
2020-12-15,4.47,4.82,4.32,4.39,6533700,-0.0179,-0.009,28682943.0,
2020-12-16,4.5,4.58,4.23,4.43,4718300,-0.0156,0.0091,20902069.0,
2020-12-17,4.43,4.44,4.33,4.35,1388700,-0.0181,-0.0181,6040845.0,
2020-12-18,4.32,4.47,4.32,4.41,1744600,0.0208,0.0138,7693686.0,
2020-12-21,4.41,4.42,4.26,4.28,1806100,-0.0295,-0.0295,7730108.0,
2020-12-22,4.28,4.38,4.25,4.37,2751600,0.021,0.021,12024492.0,
2020-12-23,4.36,4.45,4.34,4.43,1997700,0.0161,0.0137,8849811.0,
2020-12-24,4.44,4.46,4.4,4.41,639500,-0.0068,-0.0045,2820195.0,
2020-12-28,4.4,4.44,4.38,4.41,1006900,0.0023,0.0,4440429.0,
2020-12-29,4.4,4.42,4.4,4.4,686500,0.0,-0.0023,3020600.0,
2020-12-30,4.39,4.41,4.35,4.37,955400,-0.0046,-0.0068,4175098.0,
2020-12-31,4.36,4.4,4.36,4.37,403100,0.0023,0.0,1761547.0,
2021-01-04,4.41,4.75,4.41,4.74,4789800,0.0748,0.0847,22703652.0,
2021-01-05,4.65,4.75,4.6,4.69,1156800,0.0086,-0.0105,5425392.0,
2021-01-06,4.76,5.02,4.75,4.97,3420900,0.0441,0.0597,17001873.0,
2021-01-07,5.03,5.06,4.9,4.99,1122100,-0.008,0.004,5599279.0,
2021-01-08,4.98,5.0,4.93,4.94,942900,-0.008,-0.01,4657926.0,
2021-01-11,4.97,4.99,4.72,4.81,2898100,-0.0322,-0.0263,13939861.0,16518749.18
2021-01-12,4.76,4.93,4.73,4.93,889100,0.0357,0.0249,4383263.0,10406932.98
2021-01-13,4.93,4.96,4.78,4.84,993200,-0.0183,-0.0183,4807088.0,9771470.16
2021-01-14,4.92,4.93,4.86,4.87,790100,-0.0102,0.0062,3847787.0,9422758.12
2021-01-15,4.94,4.95,4.81,4.81,1511900,-0.0263,-0.0123,7272239.0,9386030.9
2021-01-18,4.83,4.89,4.8,4.88,898900,0.0104,0.0146,4386632.0,9177182.22
