Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2020-02-14,0.25,0.25,0.23,0.24,5575600,-0.04,,1338144.0,
2020-02-17,0.23,0.23,0.22,0.23,1491900,0.0,-0.0417,343137.0,
2020-02-18,0.22,0.22,0.22,0.22,306400,0.0,-0.0435,67408.0,
2020-02-19,0.22,0.23,0.22,0.23,11000,0.0455,0.0455,2530.0,
2020-02-20,0.22,0.23,0.22,0.23,53000,0.0455,0.0,12190.0,
2020-02-21,0.22,0.22,0.22,0.22,30000,0.0,-0.0435,6600.0,
2020-02-24,0.23,0.23,0.23,0.23,2500,0.0,0.0455,575.0,
2020-02-25,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2020-02-26,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2020-02-27,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2020-02-28,0.22,0.23,0.22,0.23,281500,0.0455,0.0,64745.0,
2020-03-02,0.22,0.22,0.22,0.22,20000,0.0,-0.0435,4400.0,
2020-03-03,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-04,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-05,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-06,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-09,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-10,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-11,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-12,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-13,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-16,0.22,0.22,0.22,0.22,80000,0.0,0.0,17600.0,
2020-03-17,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-18,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-19,0.22,0.22,0.22,0.22,24500,0.0,0.0,5390.0,
2020-03-20,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-23,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-24,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-25,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-26,0.22,0.22,0.22,0.22,5000,0.0,0.0,1100.0,
2020-03-27,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-03-30,0.28,0.28,0.28,0.28,15000,0.0,0.2727,4200.0,
2020-03-31,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2020-04-01,0.28,0.28,0.28,0.28,300,0.0,0.0,84.0,
2020-04-02,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2020-04-03,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2020-04-06,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2020-04-07,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2020-04-08,0.3,0.3,0.3,0.3,2000,0.0,0.0714,600.0,
2020-04-09,0.32,0.32,0.31,0.31,2800,-0.0312,0.0333,868.0,
2020-04-13,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-14,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-15,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-16,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-17,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-20,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-21,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-22,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2020-04-23,0.31,0.31,0.31,0.31,100,0.0,0.0,31.0,
2020-04-24,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,37392.04
2020-04-27,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,10629.16
2020-04-28,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,3766.42
2020-04-29,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2418.26
2020-04-30,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2367.66
2020-05-04,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2123.86
2020-05-05,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,1991.86
