Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-04-26,0.32,0.34,0.31,0.32,12833000.0,0.0,,4106560.0,
2006-04-27,0.32,0.32,0.31,0.31,1484.0,-0.0312,-0.0312,460.04,
2006-04-28,0.31,0.34,0.31,0.33,4141.0,0.0645,0.0645,1366.53,
2006-05-01,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,
2006-05-02,0.33,0.34,0.32,0.33,1683.0,0.0,0.0,555.39,
2006-05-03,0.32,0.34,0.32,0.32,620.0,0.0,-0.0303,198.4,
2006-05-04,0.32,0.32,0.31,0.32,655.0,0.0,0.0,209.6,
2006-05-05,0.32,0.32,0.31,0.31,599.0,-0.0312,-0.0312,185.69,
2006-05-08,0.31,0.31,0.31,0.31,1123.0,0.0,0.0,348.13,
2006-05-09,0.31,0.31,0.31,0.31,391.0,0.0,0.0,121.21,
2006-05-10,0.31,0.31,0.31,0.31,45.0,0.0,0.0,13.95,
2006-05-11,0.31,0.31,0.31,0.31,75.0,0.0,0.0,23.25,
2006-05-12,0.31,0.31,0.31,0.31,0.0,0.0,0.0,0.0,
2006-05-15,0.29,0.3,0.29,0.29,325.0,0.0,-0.0645,94.25,
2006-05-16,0.29,0.29,0.27,0.28,792.0,-0.0345,-0.0345,221.76,
2006-05-17,0.28,0.28,0.28,0.28,155.0,0.0,0.0,43.4,
2006-05-18,0.28,0.28,0.27,0.28,305000.0,0.0,0.0,85400.0,
2006-05-19,0.28,0.28,0.28,0.28,89000.0,0.0,0.0,24920.0,
2006-05-22,0.28,0.28,0.28,0.28,185.0,0.0,0.0,51.8,
2006-05-23,0.28,0.28,0.26,0.28,195.0,0.0,0.0,54.6,
2006-05-25,0.28,0.28,0.27,0.27,71.0,-0.0357,-0.0357,19.17,
2006-05-26,0.27,0.28,0.27,0.28,34.0,0.037,0.037,9.52,
2006-05-30,0.28,0.28,0.28,0.28,160.0,0.0,0.0,44.8,
2006-06-01,0.27,0.27,0.27,0.27,147.0,0.0,-0.0357,39.69,
2006-06-07,0.25,0.28,0.25,0.28,4.0,0.12,0.037,1.12,
2006-06-15,0.25,0.27,0.25,0.27,33.0,0.08,-0.0357,8.91,
2006-06-20,0.25,0.26,0.25,0.26,132.0,0.04,-0.037,34.32,
2006-06-22,0.25,0.26,0.25,0.26,70.0,0.04,0.0,18.2,
2006-06-23,0.26,0.26,0.26,0.26,23.0,0.0,0.0,5.98,
2006-06-30,0.26,0.26,0.26,0.26,5.0,0.0,0.0,1.3,
2006-07-04,0.25,0.27,0.25,0.27,120.0,0.08,0.0385,32.4,
2006-07-06,0.26,0.26,0.26,0.26,50.0,0.0,-0.037,13.0,
2006-07-13,0.25,0.25,0.25,0.25,10.0,0.0,-0.0385,2.5,
2006-07-14,0.26,0.26,0.26,0.26,29.0,0.0,0.04,7.54,
