Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-04-29,0.85,0.89,0.83,0.85,15889000.0,0.0,,13505650.0,
2010-04-30,0.86,0.87,0.82,0.84,5543500.0,-0.0233,-0.0118,4656540.0,
2010-05-03,0.83,0.83,0.8,0.8,2543500.0,-0.0361,-0.0476,2034800.0,
2010-05-04,0.81,0.81,0.75,0.76,2967500.0,-0.0617,-0.05,2255300.0,
2010-05-05,0.73,0.75,0.72,0.75,2392500.0,0.0274,-0.0132,1794375.0,
2010-05-06,0.74,0.78,0.74,0.76,3258000.0,0.027,0.0133,2476080.0,
2010-05-07,0.73,0.75,0.72,0.73,1259000.0,0.0,-0.0395,919070.0,
2010-05-10,0.74,0.77,0.74,0.76,1724500.0,0.027,0.0411,1310620.0,
2010-05-11,0.76,0.76,0.73,0.73,1431500.0,-0.0395,-0.0395,1044995.0,
2010-05-12,0.74,0.75,0.73,0.75,782000.0,0.0135,0.0274,586500.0,
2010-05-13,0.75,0.75,0.73,0.73,747500.0,-0.0267,-0.0267,545675.0,
2010-05-14,0.74,0.74,0.73,0.74,579000.0,0.0,0.0137,428460.0,
2010-05-17,0.73,0.73,0.7,0.72,581500.0,-0.0137,-0.027,418680.0,
2010-05-18,0.72,0.73,0.71,0.72,451500.0,0.0,0.0,325080.0,
2010-05-19,0.71,0.71,0.69,0.7,628000.0,-0.0141,-0.0278,439600.0,
2010-05-20,0.7,0.71,0.67,0.67,738500.0,-0.0429,-0.0429,494795.0,
2010-05-21,0.66,0.67,0.64,0.67,296000.0,0.0152,0.0,198320.0,
2010-05-24,0.68,0.68,0.67,0.67,451000.0,-0.0147,0.0,302170.0,
2010-05-25,0.66,0.66,0.62,0.65,339500.0,-0.0152,-0.0299,220675.0,
2010-05-26,0.64,0.66,0.64,0.66,262500.0,0.0312,0.0154,173250.0,
2010-05-27,0.66,0.67,0.65,0.67,242500.0,0.0152,0.0152,162475.0,
2010-05-31,0.66,0.67,0.65,0.65,177000.0,-0.0152,-0.0299,115050.0,
2010-06-01,0.65,0.65,0.63,0.63,139000.0,-0.0308,-0.0308,87570.0,
2010-06-02,0.63,0.64,0.63,0.64,332000.0,0.0159,0.0159,212480.0,
2010-06-03,0.65,0.67,0.65,0.67,718500.0,0.0308,0.0469,481395.0,
2010-06-04,0.67,0.67,0.65,0.67,84500.0,0.0,0.0,56615.0,
2010-06-07,0.65,0.66,0.64,0.66,60500.0,0.0154,-0.0149,39930.0,
2010-06-08,0.66,0.66,0.64,0.65,132500.0,-0.0152,-0.0152,86125.0,
2010-06-09,0.64,0.65,0.64,0.65,65000.0,0.0156,0.0,42250.0,
2010-06-10,0.65,0.65,0.63,0.63,128000.0,-0.0308,-0.0308,80640.0,
2010-06-11,0.65,0.65,0.63,0.64,195500.0,-0.0154,0.0159,125120.0,
2010-06-14,0.66,0.69,0.66,0.69,926000.0,0.0455,0.0781,638940.0,
2010-06-15,0.7,0.7,0.68,0.69,358000.0,-0.0143,0.0,247020.0,
2010-06-16,0.7,0.71,0.7,0.7,522500.0,0.0,0.0145,365750.0,
2010-06-17,0.7,0.7,0.7,0.7,94000.0,0.0,0.0,65800.0,
2010-06-18,0.71,0.73,0.71,0.72,560500.0,0.0141,0.0286,403560.0,
2010-06-21,0.74,0.75,0.74,0.74,629000.0,0.0,0.0278,465460.0,
2010-06-22,0.73,0.73,0.73,0.73,166500.0,0.0,-0.0135,121545.0,
2010-06-23,0.72,0.73,0.72,0.73,150500.0,0.0139,0.0,109865.0,
2010-06-24,0.73,0.73,0.72,0.72,204000.0,-0.0137,-0.0137,146880.0,
2010-06-25,0.71,0.72,0.71,0.72,99000.0,0.0141,0.0,71280.0,
2010-06-28,0.72,0.72,0.71,0.71,125000.0,-0.0139,-0.0139,88750.0,
2010-06-29,0.7,0.7,0.7,0.7,52500.0,0.0,-0.0141,36750.0,
2010-06-30,0.69,0.69,0.68,0.69,96500.0,0.0,-0.0143,66585.0,
2010-07-01,0.68,0.68,0.68,0.68,97000.0,0.0,-0.0145,65960.0,
2010-07-02,0.68,0.68,0.66,0.67,192500.0,-0.0147,-0.0147,128975.0,
2010-07-05,0.67,0.67,0.67,0.67,26000.0,0.0,0.0,17420.0,
2010-07-06,0.67,0.69,0.66,0.69,114000.0,0.0299,0.0299,78660.0,
2010-07-07,0.69,0.69,0.68,0.68,25000.0,-0.0145,-0.0145,17000.0,
2010-07-08,0.68,0.68,0.67,0.67,161500.0,-0.0147,-0.0147,108205.0,777293.8
2010-07-09,0.67,0.68,0.67,0.67,90500.0,0.0,0.0,60635.0,508393.5
2010-07-12,0.67,0.68,0.66,0.66,83500.0,-0.0149,-0.0149,55110.0,416364.9
2010-07-13,0.66,0.68,0.66,0.67,188500.0,0.0152,0.0152,126295.0,378194.8
2010-07-14,0.68,0.7,0.67,0.69,699000.0,0.0147,0.0299,482310.0,342735.0
2010-07-15,0.68,0.68,0.67,0.68,108000.0,0.0,-0.0145,73440.0,308316.3
2010-07-16,0.68,0.72,0.68,0.71,922500.0,0.0441,0.0441,654975.0,271894.2
2010-07-19,0.7,0.72,0.7,0.71,278500.0,0.0143,0.0,197735.0,257467.5
2010-07-20,0.71,0.71,0.7,0.71,107500.0,0.0,0.0,76325.0,232781.6
2010-07-21,0.71,0.71,0.69,0.69,99000.0,-0.0282,-0.0282,68310.0,213247.9
2010-07-22,0.69,0.7,0.69,0.69,26000.0,0.0,0.0,17940.0,201876.7
2010-07-23,0.69,0.72,0.69,0.71,528000.0,0.029,0.029,374880.0,198460.8
2010-07-26,0.71,0.71,0.69,0.69,171500.0,-0.0282,-0.0282,118335.0,192258.3
2010-07-27,0.7,0.7,0.69,0.69,194000.0,-0.0143,0.0,133860.0,186561.9
2010-07-28,0.68,0.69,0.68,0.69,74000.0,0.0147,0.0,51060.0,181081.5
2010-07-29,0.69,0.69,0.68,0.68,137500.0,-0.0145,-0.0145,93500.0,174159.5
2010-07-30,0.66,0.67,0.66,0.66,326500.0,0.0,-0.0294,215490.0,168573.4
2010-08-02,0.66,0.68,0.66,0.68,279500.0,0.0303,0.0303,190060.0,168408.2
2010-08-03,0.7,0.7,0.68,0.68,311500.0,-0.0286,0.0,211820.0,166601.2
2010-08-04,0.69,0.69,0.67,0.69,139000.0,0.0,0.0147,95910.0,164105.9
2010-08-05,0.69,0.69,0.67,0.67,286000.0,-0.029,-0.029,191620.0,164473.3
2010-08-06,0.68,0.74,0.68,0.72,2334500.0,0.0588,0.0746,1680840.0,194840.6
2010-08-10,0.71,0.72,0.68,0.68,265500.0,-0.0423,-0.0556,180540.0,196150.4
2010-08-11,0.68,0.69,0.68,0.69,138000.0,0.0147,0.0147,95220.0,196303.4
2010-08-12,0.68,0.7,0.68,0.69,104000.0,0.0147,0.0,71760.0,193489.0
2010-08-13,0.7,0.75,0.7,0.71,1231500.0,0.0143,0.029,874365.0,201348.4
2010-08-16,0.71,0.71,0.7,0.7,93000.0,-0.0141,-0.0141,65100.0,201518.1
2010-08-17,0.69,0.7,0.68,0.7,362000.0,0.0145,0.0,253400.0,205787.5
2010-08-18,0.69,0.69,0.67,0.67,204500.0,-0.029,-0.0429,137015.0,206805.3
2010-08-19,0.68,0.69,0.68,0.68,92500.0,0.0,0.0149,62900.0,207218.3
2010-08-20,0.68,0.68,0.67,0.68,302500.0,0.0,0.0,205700.0,209719.5
2010-08-23,0.66,0.67,0.66,0.67,57500.0,0.0152,-0.0147,38525.0,207987.6
2010-08-24,0.67,0.67,0.66,0.66,40000.0,-0.0149,-0.0149,26400.0,195736.8
2010-08-25,0.66,0.67,0.66,0.67,36000.0,0.0152,0.0152,24120.0,191278.8
2010-08-26,0.67,0.67,0.67,0.67,29500.0,0.0,0.0,19765.0,184359.1
2010-08-27,0.67,0.67,0.67,0.67,27500.0,0.0,0.0,18425.0,183411.6
2010-08-30,0.67,0.67,0.67,0.67,53000.0,0.0,0.0,35510.0,176050.6
2010-08-31,0.67,0.67,0.67,0.67,40000.0,0.0,0.0,26800.0,167277.4
2010-09-01,0.66,0.68,0.66,0.68,3000.0,0.0303,0.0149,2040.0,164887.3
2010-09-02,0.68,0.68,0.66,0.66,30000.0,-0.0294,-0.0294,19800.0,163086.0
2010-09-03,0.67,0.68,0.67,0.68,47500.0,0.0149,0.0303,32300.0,160794.4
2010-09-06,0.68,0.68,0.67,0.67,94500.0,-0.0147,-0.0147,63315.0,160635.1
2010-09-07,0.68,0.68,0.68,0.68,100000.0,0.0,0.0149,68000.0,160220.1
2010-09-08,0.68,0.68,0.68,0.68,7000.0,0.0,0.0,4760.0,159580.3
2010-09-09,0.68,0.69,0.68,0.69,7500.0,0.0147,0.0147,5175.0,158352.1
2010-09-13,0.68,0.7,0.68,0.7,320000.0,0.0294,0.0145,224000.0,161512.9
2010-09-14,0.71,0.72,0.7,0.7,327000.0,-0.0141,0.0,228900.0,163511.4
2010-09-15,0.69,0.7,0.69,0.69,158000.0,0.0,-0.0143,109020.0,165343.4
2010-09-16,0.69,0.69,0.68,0.68,278500.0,-0.0145,-0.0145,189380.0,167557.8
2010-09-17,0.68,0.68,0.68,0.68,26500.0,0.0,0.0,18020.0,167578.2
2010-09-20,0.68,0.69,0.68,0.68,234000.0,0.0,0.0,159120.0,168596.5
2010-09-21,0.69,0.69,0.69,0.69,241000.0,0.0,0.0147,166290.0,170709.6
2010-09-22,0.7,0.7,0.7,0.7,267000.0,0.0,0.0145,186900.0,173345.4
2010-09-23,0.69,0.69,0.68,0.69,77500.0,0.0,-0.0143,53475.0,171889.0
2010-09-24,0.68,0.69,0.68,0.69,85000.0,0.0147,0.0,58650.0,163415.8
2010-09-27,0.69,0.69,0.67,0.67,174000.0,-0.029,-0.029,116580.0,164278.6
2010-09-28,0.67,0.68,0.67,0.67,346000.0,0.0,0.0,231820.0,155815.5
2010-09-29,0.67,0.67,0.66,0.67,166500.0,0.0,0.0,111555.0,154091.9
2010-09-30,0.67,0.67,0.65,0.67,551000.0,0.0,0.0,369170.0,159948.8
