Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2023-06-20,1.01,1.34,0.97,0.99,207500.0,-0.0198,,205425.0,
2023-06-21,0.96,0.96,0.96,0.96,25100.0,0.0,-0.0303,24096.0,
2023-06-22,0.97,0.97,0.97,0.97,0.0,0.0,0.0104,0.0,
2023-06-23,0.97,0.97,0.96,0.96,5100.0,-0.0103,-0.0103,4896.0,
2023-06-26,0.95,0.95,0.95,0.95,100.0,0.0,-0.0104,95.0,
2023-06-27,0.95,0.95,0.95,0.95,500.0,0.0,0.0,475.0,
2023-06-28,0.95,0.95,0.95,0.95,4500.0,0.0,0.0,4275.0,
2023-06-30,0.95,0.95,0.95,0.95,1000.0,0.0,0.0,950.0,
2023-07-07,0.95,0.95,0.95,0.95,0.0,0.0,0.0,0.0,
2023-07-10,0.95,0.95,0.95,0.95,0.0,0.0,0.0,0.0,
