Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2008-01-02,1.05,1.05,1.05,1.05,0.0,0.0,,0.0,
2008-01-03,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,
2008-01-04,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,
2008-01-07,1.06,1.06,1.06,1.06,0.0,0.0,0.0095,0.0,
2008-01-08,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0,
2008-01-09,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0,
2008-01-10,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0,
2008-01-11,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0,
2008-01-14,1.07,1.07,1.07,1.07,0.0,0.0,0.0094,0.0,
2008-01-15,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-16,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-17,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-18,1.06,1.06,1.06,1.06,0.0,0.0,-0.0093,0.0,
2008-01-21,1.07,1.07,1.07,1.07,0.0,0.0,0.0094,0.0,
2008-01-22,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-23,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-24,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-25,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-28,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-29,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-30,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-01-31,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-01,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-04,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-05,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-06,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-11,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-12,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-13,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-14,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-15,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-18,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-19,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-20,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-21,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-22,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-25,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-02-26,1.06,1.06,1.06,1.06,0.0,0.0,-0.0093,0.0,
2008-02-27,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0,
2008-02-28,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0,
2008-02-29,1.07,1.07,1.07,1.07,0.0,0.0,0.0094,0.0,
2008-03-03,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-03-04,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-03-05,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-03-06,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-03-07,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-03-10,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0,
2008-03-11,1.08,1.08,1.08,1.08,0.0,0.0,0.0093,0.0,
2008-03-12,1.08,1.08,1.08,1.08,0.0,0.0,0.0,0.0,
2008-03-13,1.08,1.08,1.08,1.08,0.0,0.0,0.0,0.0,0.0
