Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-02-24,0.29,1.6,0.28,0.88,731700,2.0345,,643896.0,
2022-02-25,0.88,0.93,0.88,0.89,19800,0.0114,0.0114,17622.0,
2022-02-28,0.89,0.89,0.88,0.88,2000,-0.0112,-0.0112,1760.0,
2022-03-01,0.82,0.82,0.8,0.8,417800,-0.0244,-0.0909,334240.0,
2022-03-02,0.8,0.94,0.8,0.94,21000,0.175,0.175,19740.0,
2022-03-03,0.92,0.97,0.92,0.92,329700,0.0,-0.0213,303324.0,
2022-03-04,0.92,0.92,0.92,0.92,0,0.0,0.0,0.0,
2022-03-07,0.8,0.8,0.8,0.8,4000,0.0,-0.1304,3200.0,
2022-03-08,0.8,0.8,0.8,0.8,0,0.0,0.0,0.0,
2022-03-09,0.79,0.79,0.79,0.79,200,0.0,-0.0125,158.0,
2022-03-10,0.79,0.79,0.79,0.79,0,0.0,0.0,0.0,
2022-03-11,0.79,0.79,0.79,0.79,0,0.0,0.0,0.0,
2022-03-14,0.79,0.79,0.79,0.79,0,0.0,0.0,0.0,
2022-03-15,0.79,0.79,0.79,0.79,0,0.0,0.0,0.0,
2022-03-16,0.79,0.79,0.79,0.79,0,0.0,0.0,0.0,
2022-03-17,0.79,0.79,0.79,0.79,0,0.0,0.0,0.0,
2022-03-18,0.79,0.79,0.79,0.79,0,0.0,0.0,0.0,
2022-03-21,0.76,0.76,0.76,0.76,1400,0.0,-0.038,1064.0,
2022-03-22,0.76,0.76,0.76,0.76,0,0.0,0.0,0.0,
2022-03-23,0.76,0.76,0.76,0.76,0,0.0,0.0,0.0,
2022-03-24,0.76,0.76,0.76,0.76,0,0.0,0.0,0.0,
2022-03-25,0.76,0.76,0.76,0.76,0,0.0,0.0,0.0,
2022-03-28,0.7,0.7,0.7,0.7,200,0.0,-0.0789,140.0,
2022-03-29,0.7,0.7,0.7,0.7,0,0.0,0.0,0.0,
2022-03-30,0.55,0.55,0.5,0.5,10200,-0.0909,-0.2857,5100.0,
2022-03-31,0.41,0.41,0.4,0.41,28400,0.0,-0.18,11644.0,
2022-04-01,0.3,0.3,0.3,0.3,11200,0.0,-0.2683,3360.0,
2022-04-04,0.31,0.31,0.3,0.31,34400,0.0,0.0333,10664.0,
2022-04-05,0.27,0.27,0.27,0.27,500,0.0,-0.129,135.0,
2022-04-06,0.34,0.34,0.32,0.32,500,-0.0588,0.1852,160.0,
2022-04-07,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,
2022-04-08,0.31,0.31,0.31,0.31,100,0.0,-0.0312,31.0,
2022-04-11,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2022-04-12,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2022-04-13,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2022-04-14,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2022-04-18,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,
2022-04-19,0.27,0.27,0.27,0.27,1000,0.0,-0.129,270.0,
2022-04-20,0.3,0.3,0.3,0.3,500,0.0,0.1111,150.0,
2022-04-21,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
