Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-04-14,0.28,0.28,0.25,0.26,15026000,-0.0714,,3906760.0,
2022-04-18,0.25,0.25,0.22,0.24,9645800,-0.04,-0.0769,2314992.0,
2022-04-19,0.24,0.25,0.24,0.25,3654700,0.0417,0.0417,913675.0,
2022-04-20,0.25,0.25,0.23,0.24,1893300,-0.04,-0.04,454392.0,
2022-04-21,0.24,0.25,0.23,0.23,813600,-0.0417,-0.0417,187128.0,
2022-04-22,0.24,0.25,0.23,0.23,1354500,-0.0417,0.0,311535.0,
2022-04-25,0.23,0.23,0.22,0.23,649700,0.0,0.0,149431.0,
2022-04-26,0.23,0.23,0.23,0.23,413500,0.0,0.0,95105.0,
2022-04-27,0.23,0.25,0.23,0.23,572600,0.0,0.0,131698.0,
2022-04-28,0.23,0.23,0.23,0.23,28900,0.0,0.0,6647.0,
2022-04-29,0.23,0.24,0.23,0.24,414100,0.0435,0.0435,99384.0,
2022-05-04,0.24,0.25,0.24,0.24,803800,0.0,0.0,192912.0,
2022-05-05,0.24,0.25,0.24,0.25,348300,0.0417,0.0417,87075.0,
2022-05-06,0.25,0.26,0.24,0.25,2245200,0.0,0.0,561300.0,
2022-05-09,0.25,0.26,0.25,0.25,179800,0.0,0.0,44950.0,
2022-05-10,0.25,0.25,0.24,0.25,849500,0.0,0.0,212375.0,
2022-05-11,0.25,0.25,0.24,0.25,302000,0.0,0.0,75500.0,
2022-05-12,0.25,0.25,0.24,0.24,1051900,-0.04,-0.04,252456.0,
2022-05-13,0.25,0.25,0.23,0.23,84200,-0.08,-0.0417,19366.0,
2022-05-17,0.24,0.25,0.23,0.25,534900,0.0417,0.087,133725.0,
2022-05-18,0.25,0.25,0.24,0.24,118400,-0.04,-0.04,28416.0,
2022-05-19,0.23,0.25,0.23,0.23,376000,0.0,-0.0417,86480.0,
2022-05-20,0.23,0.25,0.23,0.25,33000,0.087,0.087,8250.0,
2022-05-23,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
