Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.36,0.36,0.34,0.34,83333.0,-0.0556,,28333.22,
2003-12-02,0.36,0.36,0.34,0.34,33999.0,-0.0556,0.0,11559.66,
2003-12-03,0.34,0.34,0.34,0.34,46666.0,0.0,0.0,15866.44,
2003-12-04,0.34,0.34,0.34,0.34,6333.0,0.0,0.0,2153.22,
2003-12-05,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2003-12-08,0.36,0.36,0.34,0.34,26666.0,-0.0556,0.0,9066.44,
2003-12-09,0.31,0.36,0.31,0.36,16999.0,0.1613,0.0588,6119.64,
2003-12-10,0.3,0.36,0.3,0.36,10666.0,0.2,0.0,3839.76,
2003-12-11,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,
2003-12-12,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,
2003-12-15,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,
2003-12-16,0.34,0.34,0.34,0.34,33333.0,0.0,-0.0556,11333.22,
2003-12-17,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2003-12-18,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2003-12-19,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2003-12-22,0.3,0.3,0.3,0.3,666.0,0.0,-0.1176,199.8,
2003-12-23,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,
2003-12-24,0.31,0.39,0.31,0.39,3666.0,0.2581,0.3,1429.74,
2003-12-25,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2003-12-26,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2003-12-29,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2003-12-30,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2003-12-31,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2004-01-01,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2004-01-02,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2004-01-05,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2004-01-06,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2004-01-07,0.31,0.39,0.31,0.39,3333.0,0.2581,0.0,1299.87,
2004-01-08,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2004-01-09,0.39,0.39,0.39,0.39,0.0,0.0,0.0,0.0,
2004-01-12,0.33,0.36,0.33,0.36,1666.0,0.0909,-0.0769,599.76,
2004-01-13,0.36,0.39,0.36,0.39,6999.0,0.0833,0.0833,2729.61,
2004-01-14,0.33,0.36,0.33,0.36,13666.0,0.0909,-0.0769,4919.76,
2004-01-15,0.34,0.34,0.33,0.34,54999.0,0.0,-0.0556,18699.66,
2004-01-16,0.31,0.38,0.31,0.38,4666.0,0.2258,0.1176,1773.08,
2004-01-19,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,
2004-01-20,0.33,0.36,0.33,0.36,10333.0,0.0909,-0.0526,3719.88,
2004-01-21,0.34,0.34,0.34,0.34,16333.0,0.0,-0.0556,5553.22,
2004-01-22,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2004-01-23,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2004-01-26,0.33,0.34,0.33,0.33,2999.0,0.0,-0.0294,989.67,
2004-01-27,0.34,0.34,0.34,0.34,55999.0,0.0,0.0303,19039.66,
2004-01-28,0.34,0.34,0.34,0.34,9999.0,0.0,0.0,3399.66,
2004-01-29,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,
2004-01-30,0.33,0.33,0.33,0.33,19999.0,0.0,-0.0294,6599.67,
2004-02-02,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,
2004-02-03,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,
2004-02-04,0.3,0.3,0.3,0.3,6666.0,0.0,-0.0909,1999.8,
2004-02-05,0.31,0.33,0.3,0.31,39333.0,0.0,0.0333,12193.23,
2004-02-06,0.33,0.33,0.33,0.33,14666.0,0.0,0.0645,4839.78,3565.15
2004-02-09,0.31,0.34,0.31,0.34,9999.0,0.0968,0.0303,3399.66,3066.48
2004-02-10,0.33,0.33,0.3,0.3,7333.0,-0.0909,-0.1176,2199.9,2879.28
2004-02-11,0.33,0.33,0.33,0.33,999.0,0.0,0.1,329.67,2568.55
2004-02-12,0.33,0.33,0.33,0.33,6666.0,0.0,0.0,2199.78,2569.48
2004-02-13,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,2569.48
2004-02-16,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,2388.15
2004-02-17,0.33,0.33,0.33,0.33,15999.0,0.0,0.0,5279.67,2371.35
2004-02-18,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,2294.55
2004-02-19,0.27,0.33,0.27,0.3,8666.0,0.1111,-0.0909,2599.8,2346.55
2004-02-20,0.31,0.31,0.31,0.31,3333.0,0.0,0.0333,1033.23,2367.22
2004-02-23,0.3,0.31,0.3,0.31,8333.0,0.0333,0.0,2583.23,2418.88
2004-02-24,0.3,0.31,0.3,0.31,57666.0,0.0333,0.0,17876.46,2549.74
2004-02-25,0.28,0.31,0.28,0.31,23666.0,0.1071,0.0,7336.46,2696.47
2004-02-26,0.31,0.31,0.31,0.31,1666.0,0.0,0.0,516.46,2706.8
2004-02-27,0.3,0.31,0.3,0.31,6999.0,0.0333,0.0,2169.69,2750.2
2004-03-01,0.28,0.3,0.28,0.3,66999.0,0.0714,-0.0323,20099.7,3148.2
2004-03-02,0.3,0.3,0.28,0.28,25333.0,-0.0667,-0.0667,7093.24,3290.06
2004-03-03,0.28,0.28,0.28,0.28,19999.0,0.0,0.0,5599.72,3373.46
2004-03-04,0.28,0.28,0.28,0.28,21333.0,0.0,0.0,5973.24,3492.92
2004-03-05,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,3492.92
2004-03-08,0.27,0.28,0.27,0.28,23333.0,0.037,0.0,6533.24,3623.59
2004-03-09,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,3623.59
2004-03-10,0.27,0.27,0.27,0.27,1666.0,0.0,-0.0357,449.82,3632.59
2004-03-11,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,3632.59
2004-03-12,0.3,0.3,0.3,0.3,333.0,0.0,0.1111,99.9,3634.58
2004-03-15,0.27,0.28,0.27,0.28,13333.0,0.037,-0.0667,3733.24,3709.25
2004-03-16,0.27,0.28,0.27,0.28,30333.0,0.037,0.0,8493.24,3879.11
2004-03-17,0.27,0.3,0.27,0.3,11333.0,0.1111,0.0714,3399.9,3921.11
2004-03-18,0.28,0.28,0.28,0.28,29999.0,0.0,-0.0667,8399.72,4089.11
2004-03-19,0.28,0.28,0.28,0.28,23999.0,0.0,0.0,6719.72,4223.5
2004-03-22,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,4211.51
2004-03-23,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,4156.92
2004-03-24,0.28,0.28,0.28,0.28,27666.0,0.0,0.0,7746.48,4213.45
2004-03-25,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,3839.46
2004-03-26,0.28,0.28,0.28,0.28,9999.0,0.0,0.0,2799.72,3859.99
2004-03-29,0.28,0.28,0.27,0.28,5333.0,0.0,0.0,1493.24,3889.85
2004-03-30,0.27,0.27,0.27,0.27,333.0,0.0,-0.0357,89.91,3817.25
2004-03-31,0.28,0.28,0.28,0.28,16666.0,0.0,0.037,4666.48,3799.52
2004-04-01,0.27,0.3,0.27,0.3,10333.0,0.1111,0.0714,3099.9,3861.52
2004-04-02,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,3861.52
2004-04-05,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,3841.72
2004-04-06,0.28,0.3,0.28,0.3,9999.0,0.0714,0.0,2999.7,3520.93
2004-04-07,0.27,0.27,0.27,0.27,11666.0,0.0,-0.1,3149.82,3515.93
2004-04-08,0.28,0.28,0.28,0.28,16666.0,0.0,0.037,4666.48,3609.26
2004-04-09,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,3477.26
2004-04-12,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,3477.26
2004-04-13,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,3477.26
2004-04-14,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,3437.27
2004-04-15,0.25,0.25,0.25,0.25,333.0,0.0,-0.1071,83.25,3195.07
2004-04-16,0.24,0.27,0.24,0.27,17333.0,0.125,0.08,4679.91,3191.87
2004-04-19,0.24,0.3,0.24,0.3,1333.0,0.25,0.1111,399.9,3131.88
2004-04-20,0.25,0.25,0.25,0.25,333.0,0.0,-0.1667,83.25,3089.54
2004-04-21,0.25,0.25,0.25,0.25,999.0,0.0,0.0,249.75,3087.94
2004-04-22,0.27,0.27,0.27,0.27,1333.0,0.0,0.08,359.91,3051.15
2004-04-23,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,3051.15
2004-04-26,0.24,0.3,0.24,0.3,13666.0,0.25,0.1111,4099.8,3133.14
2004-04-27,0.25,0.31,0.25,0.31,1666.0,0.24,0.0333,516.46,3037.88
2004-04-28,0.31,0.31,0.31,0.31,0.0,0.0,0.0,0.0,3037.88
