Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2018-12-19,0.26,0.26,0.2,0.23,4875500,-0.1154,,1121365.0,
2018-12-20,0.22,0.22,0.2,0.2,509400,-0.0909,-0.1304,101880.0,
2018-12-21,0.2,0.23,0.19,0.2,607800,0.0,0.0,121560.0,
2018-12-24,0.18,0.22,0.18,0.22,70100,0.2222,0.1,15422.0,
2018-12-26,0.24,0.24,0.18,0.22,241000,-0.0833,0.0,53020.0,
2018-12-27,0.22,0.23,0.19,0.23,289200,0.0455,0.0455,66516.0,
2018-12-28,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2018-12-31,0.2,0.22,0.18,0.22,66200,0.1,-0.0435,14564.0,
2019-01-01,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2019-01-02,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2019-01-03,0.22,0.22,0.21,0.21,102000,-0.0455,-0.0455,21420.0,
2019-01-04,0.22,0.22,0.22,0.22,237000,0.0,0.0476,52140.0,
2019-01-07,0.2,0.22,0.2,0.22,1100,0.1,0.0,242.0,
2019-01-08,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2019-01-09,0.22,0.23,0.22,0.23,220000,0.0455,0.0455,50600.0,
2019-01-10,0.23,0.24,0.2,0.24,14300,0.0435,0.0435,3432.0,
2019-01-11,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-01-14,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-01-15,0.22,0.23,0.22,0.22,170000,0.0,-0.0833,37400.0,
2019-01-16,0.22,0.22,0.22,0.22,50000,0.0,0.0,11000.0,
2019-01-17,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2019-01-18,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2019-01-21,0.22,0.22,0.22,0.22,151000,0.0,0.0,33220.0,
2019-01-22,0.23,0.23,0.22,0.23,104000,0.0,0.0455,23920.0,
2019-01-23,0.21,0.22,0.21,0.22,63000,0.0476,-0.0435,13860.0,
2019-01-24,0.22,0.23,0.22,0.23,97200,0.0455,0.0455,22356.0,
2019-01-25,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2019-01-28,0.23,0.25,0.23,0.24,97000,0.0435,0.0435,23280.0,
2019-01-29,0.22,0.24,0.22,0.23,116900,0.0455,-0.0417,26887.0,
2019-01-30,0.24,0.24,0.22,0.22,15000,-0.0833,-0.0435,3300.0,
2019-01-31,0.22,0.23,0.22,0.23,51000,0.0455,0.0455,11730.0,
2019-02-01,0.23,0.24,0.23,0.24,164000,0.0435,0.0435,39360.0,
