Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.5,0.5,0.47,0.47,115600.0,-0.06,,54332.0,
2003-12-02,0.5,0.5,0.5,0.5,92800.0,0.0,0.0638,46400.0,
2003-12-03,0.5,0.5,0.5,0.5,10000.0,0.0,0.0,5000.0,
2003-12-04,0.5,0.5,0.47,0.5,177200.0,0.0,0.0,88600.0,
2003-12-05,0.5,0.5,0.47,0.47,54800.0,-0.06,-0.06,25756.0,
2003-12-08,0.47,0.5,0.45,0.5,219000.0,0.0638,0.0638,109500.0,
2003-12-09,0.47,0.47,0.45,0.45,61000.0,-0.0426,-0.1,27450.0,
2003-12-10,0.45,0.47,0.45,0.47,40000.0,0.0444,0.0444,18800.0,
2003-12-11,0.45,0.47,0.45,0.45,28600.0,0.0,-0.0426,12870.0,
2003-12-12,0.47,0.47,0.47,0.47,96000.0,0.0,0.0444,45120.0,
2003-12-15,0.5,0.5,0.47,0.5,38200.0,0.0,0.0638,19100.0,
2003-12-16,0.47,0.47,0.47,0.47,28000.0,0.0,-0.06,13160.0,
2003-12-17,0.5,0.68,0.5,0.65,2880200.0,0.3,0.383,1872130.0,
2003-12-18,0.65,0.65,0.57,0.6,917800.0,-0.0769,-0.0769,550680.0,
2003-12-19,0.6,0.6,0.57,0.57,389600.0,-0.05,-0.05,222072.0,
2003-12-22,0.55,0.55,0.52,0.52,43200.0,-0.0545,-0.0877,22464.0,
2003-12-23,0.52,0.52,0.52,0.52,169000.0,0.0,0.0,87880.0,
2003-12-24,0.5,0.52,0.5,0.52,139000.0,0.04,0.0,72280.0,
2003-12-26,0.52,0.57,0.5,0.57,921800.0,0.0962,0.0962,525426.0,
2003-12-29,0.57,0.6,0.55,0.57,306000.0,0.0,0.0,174420.0,
2003-12-30,0.6,0.6,0.55,0.57,514000.0,-0.05,0.0,292980.0,
2003-12-31,0.57,0.6,0.55,0.6,122000.0,0.0526,0.0526,73200.0,
2004-01-02,0.57,0.68,0.57,0.65,1749200.0,0.1404,0.0833,1136980.0,
2004-01-05,0.65,0.65,0.62,0.65,1261400.0,0.0,0.0,819910.0,
2004-01-06,0.65,0.73,0.62,0.68,4234800.0,0.0462,0.0462,2879664.0,
2004-01-07,0.68,0.73,0.68,0.7,3139200.0,0.0294,0.0294,2197440.0,
2004-01-08,0.7,0.73,0.65,0.68,939400.0,-0.0286,-0.0286,638792.0,
2004-01-09,0.7,0.7,0.65,0.65,328200.0,-0.0714,-0.0441,213330.0,
2004-01-12,0.68,0.68,0.65,0.68,633000.0,0.0,0.0462,430440.0,
2004-01-13,0.68,0.68,0.65,0.65,716200.0,-0.0441,-0.0441,465530.0,
2004-01-14,0.65,0.7,0.65,0.65,1470000.0,0.0,0.0,955500.0,
2004-01-15,0.68,0.68,0.62,0.65,1021000.0,-0.0441,0.0,663650.0,
2004-01-16,0.65,0.68,0.62,0.65,391200.0,0.0,0.0,254280.0,
2004-01-19,0.65,0.65,0.62,0.62,235200.0,-0.0462,-0.0462,145824.0,
2004-01-20,0.62,0.68,0.62,0.65,359800.0,0.0484,0.0484,233870.0,
