Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-09-25,3.35,4.65,3.35,4.49,7956387,0.3403,,35724177.63,
2009-09-28,4.54,4.97,4.38,4.7,7892819,0.0352,0.0468,37096249.3,
2009-09-29,4.81,4.86,4.05,4.05,5384327,-0.158,-0.1383,21806524.35,
2009-09-30,4.11,4.21,3.3,3.67,7185889,-0.1071,-0.0938,26372212.63,
2009-10-01,3.67,3.73,3.4,3.46,1489272,-0.0572,-0.0572,5152881.12,
2009-10-02,3.24,3.35,3.24,3.3,552034,0.0185,-0.0462,1821712.2,
2009-10-05,3.35,3.35,2.76,2.81,964348,-0.1612,-0.1485,2709817.88,
2009-10-06,2.97,2.97,2.59,2.7,956298,-0.0909,-0.0391,2582004.6,
2009-10-07,2.86,3.24,2.81,3.03,3065337,0.0594,0.1222,9287971.11,
2009-10-08,3.08,3.13,2.86,2.92,968975,-0.0519,-0.0363,2829407.0,
2009-10-09,2.97,3.13,2.92,2.97,714610,0.0,0.0171,2122391.7,
2009-10-12,3.03,3.03,2.92,3.03,374932,0.0,0.0202,1136043.96,
2009-10-13,3.03,3.08,2.92,2.97,519279,-0.0198,-0.0198,1542258.63,
2009-10-14,2.97,3.13,2.92,3.03,1074182,0.0202,0.0202,3254771.46,
2009-10-15,3.03,3.19,3.03,3.03,1686361,0.0,0.0,5109673.83,
2009-10-16,3.08,3.08,2.97,2.97,395658,-0.0357,-0.0198,1175104.26,
2009-10-19,2.97,3.08,2.97,3.03,204491,0.0202,0.0202,619607.73,
2009-10-20,3.08,3.08,2.92,2.92,228271,-0.0519,-0.0363,666551.32,
2009-10-21,2.92,3.03,2.86,3.03,390662,0.0377,0.0377,1183705.86,
2009-10-22,2.97,3.08,2.92,2.97,956576,0.0,-0.0198,2841030.72,
2009-10-23,3.03,3.3,3.03,3.19,2315566,0.0528,0.0741,7386655.54,
2009-10-26,3.13,3.4,3.13,3.3,1037817,0.0543,0.0345,3424796.1,
2009-10-27,3.24,3.3,3.19,3.19,348375,-0.0154,-0.0333,1111316.25,
2009-10-28,3.24,3.24,3.08,3.08,361607,-0.0494,-0.0345,1113749.56,
2009-10-29,2.97,3.08,2.92,3.08,345692,0.037,0.0,1064731.36,
2009-10-30,3.13,3.19,2.92,2.92,583679,-0.0671,-0.0519,1704342.68,
