Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-10-02,11.24,11.24,11.24,11.24,3000,0.0,,33720.0,
2007-10-03,11.07,11.07,11.07,11.07,0,0.0,-0.0151,0.0,
2007-10-04,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-05,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-08,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-09,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-10,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-11,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-12,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-15,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-16,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-17,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-18,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-19,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-22,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-23,11.07,11.07,11.07,11.07,0,0.0,0.0,0.0,
2007-10-24,10.91,10.91,10.91,10.91,0,0.0,-0.0145,0.0,
2007-10-25,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-10-26,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-10-29,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-10-30,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-10-31,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-01,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-02,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-05,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-06,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-07,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-09,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-12,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-13,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-14,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-15,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-16,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-19,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-20,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-21,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-22,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-23,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-26,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-27,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-28,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-29,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-11-30,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-12-03,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-12-04,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-12-05,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-12-06,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,
2007-12-07,10.76,10.76,10.76,10.76,0,0.0,-0.0137,0.0,
2007-12-10,10.91,10.91,10.91,10.91,0,0.0,0.0139,0.0,
2007-12-11,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,674.4
