Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-01-31,6.93,7.52,6.63,7.43,18172617,0.0722,,135022544.31,
2007-02-01,7.67,8.27,7.57,8.27,6643704,0.0782,0.1131,54943432.08,
2007-02-02,8.32,8.51,7.87,8.02,4250189,-0.0361,-0.0302,34086515.78,
2007-02-05,7.97,8.27,7.92,8.02,1616585,0.0063,0.0,12965011.7,
2007-02-06,8.02,8.32,7.77,8.27,2075147,0.0312,0.0312,17161465.69,
2007-02-07,8.27,9.11,8.27,9.01,7303873,0.0895,0.0895,65807895.73,
2007-02-08,9.11,9.26,8.66,8.86,4818746,-0.0274,-0.0166,42694089.56,
2007-02-09,8.86,9.06,8.81,8.86,1976667,0.0,0.0,17513269.62,
2007-02-12,9.01,9.06,8.66,8.71,1431442,-0.0333,-0.0169,12467859.82,
2007-02-13,8.76,9.16,8.76,8.86,2789556,0.0114,0.0172,24715466.16,
2007-02-14,8.96,9.01,8.22,8.37,2107166,-0.0658,-0.0553,17636979.42,
2007-02-15,8.42,8.51,7.57,7.57,2126054,-0.101,-0.0956,16094228.78,
2007-02-16,7.52,7.92,7.03,7.67,2738043,0.0199,0.0132,21000789.81,
2007-02-21,7.77,8.32,7.72,8.22,1877581,0.0579,0.0717,15433715.82,
2007-02-22,8.22,8.22,7.77,7.77,1578910,-0.0547,-0.0547,12268130.7,
2007-02-23,7.62,7.87,7.47,7.52,1208221,-0.0131,-0.0322,9085821.92,
2007-02-26,7.52,8.02,7.52,7.82,1496389,0.0399,0.0399,11701761.98,
2007-02-27,7.82,7.82,7.13,7.33,1274784,-0.0627,-0.0627,9344166.72,
2007-02-28,6.14,6.78,6.14,6.63,1725973,0.0798,-0.0955,11443200.99,
2007-03-01,6.58,6.73,6.14,6.19,1970405,-0.0593,-0.0664,12196806.95,
2007-03-02,6.14,6.44,6.04,6.09,902883,-0.0081,-0.0162,5498557.47,
2007-03-05,5.89,5.89,5.0,5.15,1269228,-0.1256,-0.1544,6536524.2,
2007-03-06,5.35,5.99,5.25,5.99,1756779,0.1196,0.1631,10523106.21,
2007-03-07,6.19,6.24,5.59,5.59,2007272,-0.0969,-0.0668,11220650.48,
2007-03-08,5.59,5.99,5.59,5.84,1532548,0.0447,0.0447,8950080.32,
2007-03-09,5.94,6.04,5.74,5.74,1612645,-0.0337,-0.0171,9256582.3,
2007-03-12,5.84,6.19,5.79,6.19,1614362,0.0599,0.0784,9992900.78,
2007-03-13,6.19,6.29,5.99,6.04,1698399,-0.0242,-0.0242,10258329.96,
2007-03-14,5.64,5.74,5.54,5.69,1096409,0.0089,-0.0579,6238567.21,
2007-03-15,5.84,5.94,5.79,5.79,651987,-0.0086,0.0176,3775004.73,
2007-03-16,5.74,5.79,5.64,5.69,284329,-0.0087,-0.0173,1617832.01,
2007-03-19,5.59,5.79,5.59,5.69,387051,0.0179,0.0,2202320.19,
2007-03-20,5.79,5.89,5.69,5.69,712489,-0.0173,0.0,4054062.41,
2007-03-21,5.74,5.99,5.69,5.99,2133326,0.0436,0.0527,12778622.74,
2007-03-22,6.14,6.24,5.94,5.99,2012322,-0.0244,0.0,12053808.78,
2007-03-23,6.04,6.09,5.89,5.94,1026210,-0.0166,-0.0083,6095687.4,
2007-03-26,5.89,6.04,5.89,5.94,326145,0.0085,0.0,1937301.3,
2007-03-27,5.89,6.09,5.89,5.99,744709,0.017,0.0084,4460806.91,
2007-03-28,6.14,6.14,5.84,5.89,959143,-0.0407,-0.0167,5649352.27,
2007-03-29,5.84,6.09,5.79,5.99,761476,0.0257,0.017,4561241.24,
2007-03-30,6.09,6.78,5.94,6.73,6447553,0.1051,0.1235,43392031.69,
2007-04-02,6.73,6.88,6.48,6.48,2437856,-0.0371,-0.0371,15797306.88,
2007-04-03,6.53,6.68,6.44,6.48,788950,-0.0077,0.0,5112396.0,
2007-04-04,6.58,6.63,6.34,6.39,755214,-0.0289,-0.0139,4825817.46,
2007-04-05,6.34,6.58,6.29,6.53,1092268,0.03,0.0219,7132510.04,
2007-04-09,6.58,6.73,6.53,6.53,1526690,-0.0076,0.0,9969285.7,
2007-04-10,6.53,6.68,6.39,6.44,1361244,-0.0138,-0.0138,8766411.36,
2007-04-11,6.48,6.53,6.29,6.34,979748,-0.0216,-0.0155,6211602.32,
2007-04-12,6.24,6.44,6.24,6.34,462602,0.016,0.0,2932896.68,
2007-04-13,5.84,6.14,5.74,5.89,1620019,0.0086,-0.071,9541911.91,16098533.25
2007-04-16,5.99,6.04,5.84,5.84,549770,-0.025,-0.0085,3210656.8,13462295.5
2007-04-17,5.94,5.94,5.69,5.69,793697,-0.0421,-0.0257,4516135.93,12453749.58
2007-04-18,5.69,5.69,5.45,5.54,739659,-0.0264,-0.0264,4097710.86,11853973.48
2007-04-19,5.49,5.49,5.2,5.3,525327,-0.0346,-0.0433,2784233.1,11650357.91
2007-04-20,5.35,5.49,5.3,5.3,514216,-0.0093,0.0,2725344.8,11361635.49
2007-04-23,5.4,5.4,5.1,5.1,288470,-0.0556,-0.0377,1471197.0,10074901.51
2007-04-24,5.15,5.35,5.05,5.2,518761,0.0097,0.0196,2697557.2,9274970.87
2007-04-25,5.25,5.25,5.1,5.15,414625,-0.019,-0.0096,2135318.75,8967411.85
2007-04-26,5.15,5.74,5.15,5.59,1858087,0.0854,0.0854,10386706.33,8925788.78
2007-04-27,5.79,5.79,5.49,5.54,651886,-0.0432,-0.0089,3611448.44,8503708.43
2007-04-30,5.49,5.54,5.4,5.45,134235,-0.0073,-0.0162,731580.75,8165600.45
2007-05-02,5.49,5.54,5.3,5.35,284935,-0.0255,-0.0183,1524402.25,7874203.92
2007-05-03,5.35,5.49,5.35,5.45,256653,0.0187,0.0187,1398758.85,7482163.3
2007-05-04,5.45,5.45,5.3,5.3,217968,-0.0275,-0.0275,1155230.4,7196593.59
2007-05-07,5.3,5.35,5.2,5.2,225544,-0.0189,-0.0189,1172828.8,6974687.56
2007-05-08,5.25,5.25,5.15,5.15,135346,-0.019,-0.0096,697031.9,6806911.76
2007-05-09,5.15,5.3,5.15,5.25,175849,0.0194,0.0194,923207.25,6591340.66
2007-05-10,5.3,5.45,5.25,5.25,433008,-0.0094,0.0,2273292.0,6449923.17
2007-05-11,5.2,5.25,5.15,5.15,204131,-0.0096,-0.019,1051274.65,6242084.64
2007-05-14,5.25,5.25,5.15,5.15,218170,-0.019,0.0,1123575.5,6020620.01
2007-05-15,5.15,5.15,5.0,5.0,136356,-0.0291,-0.0291,681780.0,5924284.46
2007-05-16,5.0,5.15,5.0,5.05,185950,0.01,0.01,939047.5,5812334.93
2007-05-17,5.1,5.15,5.05,5.1,172516,0.0,0.0099,879831.6,5619469.43
2007-05-18,5.1,5.2,5.05,5.2,317660,0.0196,0.0196,1651832.0,5428093.06
2007-05-21,5.2,5.2,5.1,5.1,269885,-0.0192,-0.0192,1376413.5,5276619.73
2007-05-22,5.1,5.15,5.1,5.15,177667,0.0098,0.0098,914985.05,5109787.78
2007-05-23,5.15,5.35,5.15,5.35,855916,0.0388,0.0388,4579150.6,5001512.78
2007-05-24,5.3,5.3,5.2,5.25,193323,-0.0094,-0.0187,1014945.75,4816645.1
2007-05-25,5.2,5.2,5.1,5.15,85854,-0.0096,-0.019,442148.1,4700716.71
2007-05-28,5.15,5.25,5.1,5.15,310388,0.0,0.0,1598498.2,4657186.58
2007-05-29,5.15,5.2,5.1,5.15,208171,0.0,0.0,1072080.65,4646271.56
2007-05-30,5.1,5.15,4.95,5.15,325741,0.0098,0.0,1677566.15,4635776.47
2007-06-01,5.15,5.15,5.05,5.1,131609,-0.0097,-0.0097,671205.9,4568119.34
2007-06-04,5.15,5.15,5.1,5.15,54845,0.0,0.0098,282451.75,4318195.92
2007-06-05,5.25,5.54,5.25,5.45,1966466,0.0381,0.0583,10717239.7,4291464.54
2007-06-06,5.45,5.45,5.3,5.35,377556,-0.0183,-0.0183,2019924.6,4209949.29
2007-06-07,5.2,5.54,5.2,5.4,505833,0.0385,0.0093,2731498.2,4225833.23
2007-06-08,5.25,5.4,5.25,5.3,203020,0.0095,-0.0185,1076006.0,4158137.21
2007-06-11,5.4,5.4,5.25,5.25,168173,-0.0278,-0.0094,882908.25,4062808.33
2007-06-12,5.3,5.3,5.1,5.1,307863,-0.0377,-0.0286,1570101.3,4002985.53
2007-06-13,5.15,5.2,5.1,5.1,237765,-0.0097,0.0,1212601.5,3159396.92
2007-06-14,5.2,5.3,5.15,5.2,293621,0.0,0.0196,1526829.2,2873987.37
2007-06-15,5.25,5.25,5.2,5.2,125549,-0.0095,0.0,652854.8,2784796.55
2007-06-18,5.25,5.35,5.2,5.25,291904,0.0,0.0096,1532496.0,2718930.12
2007-06-19,5.25,5.4,5.25,5.3,321094,0.0095,0.0095,1701798.2,2610315.88
2007-06-20,5.35,5.4,5.25,5.25,257562,-0.0187,-0.0094,1352200.5,2437974.18
2007-06-21,5.25,5.25,5.2,5.2,53128,-0.0095,-0.0095,276265.6,2268171.26
2007-06-22,5.25,5.25,5.2,5.25,70097,0.0,0.0096,368009.25,2151299.4
2007-06-25,5.2,5.3,5.1,5.15,183930,-0.0096,-0.019,947239.5,2111586.26
