Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2019-03-27,0.22,0.22,0.21,0.22,2661400,0.0,,585508.0,
2019-03-28,0.22,0.22,0.2,0.22,598000,0.0,0.0,131560.0,
2019-03-29,0.21,0.21,0.2,0.21,535100,0.0,-0.0455,112371.0,
2019-04-01,0.2,0.2,0.2,0.2,350000,0.0,-0.0476,70000.0,
2019-04-02,0.21,0.21,0.21,0.21,101000,0.0,0.05,21210.0,
2019-04-03,0.22,0.22,0.2,0.21,367000,-0.0455,0.0,77070.0,
2019-04-04,0.2,0.22,0.2,0.21,347000,0.05,0.0,72870.0,
2019-04-05,0.21,0.22,0.21,0.22,618000,0.0476,0.0476,135960.0,
2019-04-08,0.22,0.22,0.2,0.21,1098500,-0.0455,-0.0455,230685.0,
2019-04-09,0.2,0.21,0.2,0.21,823400,0.05,0.0,172914.0,
2019-04-10,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2019-04-11,0.21,0.21,0.21,0.21,30000,0.0,0.0,6300.0,
2019-04-12,0.22,0.22,0.22,0.22,100000,0.0,0.0476,22000.0,
2019-04-15,0.22,0.22,0.22,0.22,200000,0.0,0.0,44000.0,
2019-04-16,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2019-04-17,0.21,0.21,0.2,0.2,360000,-0.0476,-0.0909,72000.0,
2019-04-18,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2019-04-22,0.22,0.22,0.22,0.22,100000,0.0,0.1,22000.0,
2019-04-23,0.22,0.22,0.22,0.22,82000,0.0,0.0,18040.0,
2019-04-24,0.22,0.23,0.22,0.23,136000,0.0455,0.0455,31280.0,
2019-04-25,0.24,0.25,0.24,0.25,283000,0.0417,0.087,70750.0,
2019-04-26,0.25,0.25,0.23,0.24,125000,-0.04,-0.04,30000.0,
2019-04-29,0.25,0.25,0.25,0.25,130000,0.0,0.0417,32500.0,
2019-04-30,0.25,0.25,0.24,0.24,80000,-0.04,-0.04,19200.0,
2019-05-02,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-05-03,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-05-06,0.24,0.24,0.24,0.24,83000,0.0,0.0,19920.0,
2019-05-07,0.24,0.24,0.24,0.24,118000,0.0,0.0,28320.0,
2019-05-08,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-05-09,0.24,0.24,0.24,0.24,25000,0.0,0.0,6000.0,
2019-05-10,0.23,0.23,0.23,0.23,218900,0.0,-0.0417,50347.0,
2019-05-13,0.23,0.26,0.23,0.26,485000,0.1304,0.1304,126100.0,
2019-05-14,0.25,0.25,0.23,0.24,540000,-0.04,-0.0769,129600.0,
2019-05-15,0.24,0.24,0.24,0.24,360000,0.0,0.0,86400.0,
2019-05-16,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-05-17,0.24,0.24,0.24,0.24,4000,0.0,0.0,960.0,
2019-05-21,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-05-22,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2019-05-23,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
