Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-01-31,1.07,1.16,1.07,1.1,36357225,0.028,,39992947.5,
2011-02-01,1.13,1.2,1.13,1.19,22429970,0.0531,0.0818,26691664.3,
2011-02-02,1.2,1.21,1.17,1.19,6551909,-0.0083,0.0,7796771.71,
2011-02-07,1.21,1.22,1.18,1.19,19870210,-0.0165,0.0,23645549.9,
2011-02-08,1.2,1.21,1.18,1.2,3421995,0.0,0.0084,4106394.0,
2011-02-09,1.19,1.19,1.17,1.18,6863392,-0.0084,-0.0167,8098802.56,
2011-02-10,1.18,1.18,1.13,1.13,7115595,-0.0424,-0.0424,8040622.35,
2011-02-11,1.14,1.14,1.11,1.12,1918473,-0.0175,-0.0088,2148689.76,
2011-02-14,1.14,1.14,1.11,1.11,1141383,-0.0263,-0.0089,1266935.13,
2011-02-15,1.11,1.11,1.08,1.08,2012241,-0.027,-0.027,2173220.28,
2011-02-16,1.09,1.09,1.08,1.09,2441203,0.0,0.0093,2660911.27,
2011-02-17,1.09,1.12,1.09,1.11,1649024,0.0183,0.0183,1830416.64,
2011-02-18,1.13,1.13,1.11,1.11,3918858,-0.0177,0.0,4349932.38,
2011-02-21,1.11,1.12,1.1,1.12,1042226,0.009,0.009,1167293.12,
2011-02-22,1.12,1.12,1.09,1.09,2690173,-0.0268,-0.0268,2932288.57,
2011-02-23,1.09,1.1,1.08,1.09,1324608,0.0,0.0,1443822.72,
2011-02-24,1.09,1.1,1.08,1.08,952769,-0.0092,-0.0092,1028990.52,
2011-02-25,1.08,1.09,1.08,1.09,250048,0.0093,0.0093,272552.32,
2011-02-28,1.07,1.09,1.07,1.09,472073,0.0187,0.0,514559.57,
2011-03-01,1.09,1.12,1.09,1.11,740444,0.0183,0.0183,821892.84,
2011-03-02,1.1,1.11,1.09,1.09,2302167,-0.0091,-0.018,2509362.03,
2011-03-03,1.09,1.1,1.09,1.09,98079,0.0,0.0,106906.11,
2011-03-04,1.09,1.09,1.09,1.09,232803,0.0,0.0,253755.27,
2011-03-07,1.09,1.1,1.08,1.1,97001,0.0092,0.0092,106701.1,
2011-03-08,1.09,1.11,1.09,1.11,116401,0.0183,0.0091,129205.11,
2011-03-09,1.09,1.1,1.09,1.09,56045,0.0,-0.018,61089.05,
2011-03-10,1.09,1.09,1.08,1.08,366449,-0.0092,-0.0092,395764.92,
2011-03-11,1.08,1.08,1.07,1.07,505485,-0.0093,-0.0093,540868.95,
2011-03-14,1.07,1.07,1.02,1.02,2361446,-0.0467,-0.0467,2408674.92,
2011-03-15,1.02,1.02,0.96,0.96,903191,-0.0588,-0.0588,867063.36,
2011-03-16,0.97,0.99,0.97,0.99,365372,0.0206,0.0312,361718.28,
2011-03-17,0.98,1.02,0.97,1.02,2363602,0.0408,0.0303,2410874.04,
2011-03-18,1.02,1.02,1.02,1.02,204780,0.0,0.0,208875.6,
2011-03-21,1.02,1.04,1.01,1.02,108857,0.0,0.0,111034.14,
2011-03-22,1.03,1.08,1.03,1.06,1509989,0.0291,0.0392,1600588.34,
2011-03-23,1.07,1.09,1.07,1.09,3941492,0.0187,0.0283,4296226.28,
2011-03-24,1.09,1.1,1.09,1.09,179991,0.0,0.0,196190.19,
2011-03-25,1.09,1.09,1.09,1.09,105623,0.0,0.0,115129.07,
2011-03-28,1.08,1.09,1.08,1.09,37722,0.0093,0.0,41116.98,
2011-03-29,1.09,1.09,1.09,1.09,0,0.0,0.0,0.0,
2011-03-30,1.09,1.1,1.06,1.07,736133,-0.0183,-0.0183,787662.31,
2011-03-31,1.06,1.06,1.06,1.06,1386043,0.0,-0.0093,1469205.58,
2011-04-01,1.06,1.09,1.04,1.08,2823820,0.0189,0.0189,3049725.6,
2011-04-04,1.09,1.14,1.09,1.14,1564956,0.0459,0.0556,1784049.84,
2011-04-05,1.16,1.21,1.15,1.19,4042805,0.0259,0.0439,4810937.95,
2011-04-06,1.17,1.18,1.15,1.16,1141383,-0.0085,-0.0252,1324004.28,
2011-04-07,1.18,1.2,1.16,1.16,1104738,-0.0169,0.0,1281496.08,
2011-04-08,1.17,1.19,1.17,1.19,826667,0.0171,0.0259,983733.73,
2011-04-11,1.2,1.2,1.18,1.19,1544478,-0.0083,0.0,1837928.82,
2011-04-12,1.19,1.19,1.17,1.19,2179299,0.0,0.0,2593365.81,3552550.22
2011-04-13,1.17,1.18,1.17,1.18,716733,0.0085,-0.0084,845744.94,2769606.17
2011-04-14,1.17,1.18,1.17,1.17,405250,0.0,-0.0085,474142.5,2245255.74
2011-04-15,1.18,1.18,1.17,1.18,285615,0.0,0.0085,337025.7,2096060.82
2011-04-18,1.19,1.2,1.18,1.19,1273952,0.0,0.0085,1516002.88,1653469.88
2011-04-19,1.17,1.18,1.17,1.18,104546,0.0085,-0.0084,123364.28,1573809.28
2011-04-20,1.19,1.21,1.18,1.2,1878594,0.0084,0.0169,2254312.8,1456919.49
2011-04-21,1.21,1.22,1.19,1.2,3442474,-0.0083,0.0,4130968.8,1378726.42
2011-04-25,1.2,1.2,1.16,1.18,804034,-0.0167,-0.0167,948760.12,1354727.82
2011-04-26,1.18,1.18,1.18,1.18,79756,0.0,0.0,94112.08,1331271.36
2011-04-27,1.18,1.2,1.18,1.2,962470,0.0169,0.0169,1154964.0,1310906.24
2011-04-28,1.19,1.19,1.18,1.19,1525078,0.0,-0.0083,1814842.82,1293984.87
2011-04-29,1.19,1.19,1.17,1.18,1372031,-0.0084,-0.0084,1618996.58,1289756.47
2011-05-03,1.17,1.17,1.16,1.16,622964,-0.0085,-0.0169,722638.24,1217210.58
2011-05-04,1.15,1.15,1.12,1.15,308249,0.0,-0.0086,354486.35,1200954.45
2011-05-05,1.11,1.12,1.1,1.12,173524,0.009,-0.0261,194346.88,1146195.61
2011-05-06,1.1,1.1,1.09,1.09,132568,-0.0091,-0.0268,144499.12,1120209.14
2011-05-09,1.09,1.09,1.09,1.09,66823,0.0,0.0,72837.07,1101086.07
2011-05-10,1.09,1.1,1.09,1.1,78678,0.0092,0.0092,86545.8,1097365.94
2011-05-11,1.1,1.12,1.1,1.11,97001,0.0091,0.0091,107671.11,1089228.17
2011-05-12,1.12,1.12,1.1,1.1,1079949,-0.0179,-0.009,1187943.9,1096549.19
2011-05-13,1.1,1.12,1.1,1.12,383694,0.0182,0.0182,429737.28,1054956.7
2011-05-16,1.12,1.12,1.09,1.12,630509,0.0,0.0,706170.08,1066941.98
2011-05-18,1.11,1.11,1.09,1.09,1200662,-0.018,-0.0268,1308721.58,1088041.3
2011-05-19,1.11,1.11,1.09,1.09,37722,-0.018,0.0,41116.98,1086729.62
2011-05-20,1.08,1.09,1.07,1.07,67901,-0.0093,-0.0183,72654.07,1085598.6
2011-05-23,1.07,1.07,1.02,1.03,119635,-0.0374,-0.0374,123224.05,1086841.3
2011-05-24,1.05,1.05,1.05,1.05,10777,0.0,0.0194,11315.85,1079152.32
2011-05-25,1.03,1.03,1.02,1.02,85145,-0.0097,-0.0286,86847.9,1070071.9
2011-05-26,1.01,1.05,1.01,1.05,154124,0.0396,0.0294,161830.2,1025135.0
2011-05-27,1.05,1.05,1.05,1.05,26944,0.0,0.0,28291.2,1008359.56
2011-05-30,1.05,1.06,1.05,1.06,102390,0.0095,0.0095,108533.4,1003295.86
2011-05-31,1.07,1.11,1.07,1.11,90534,0.0374,0.0472,100492.74,957088.24
2011-06-01,1.1,1.1,1.09,1.1,123946,0.0,-0.009,136340.6,955637.54
2011-06-02,1.1,1.1,1.1,1.1,538897,0.0,0.0,592786.7,965272.59
2011-06-03,1.08,1.09,1.08,1.09,145502,0.0093,-0.0091,158597.18,936432.77
2011-06-06,1.09,1.09,1.09,1.09,15089,0.0,0.0,16447.01,850837.18
2011-06-07,1.09,1.1,1.08,1.08,155202,-0.0092,-0.0092,167618.16,850265.74
2011-06-08,1.08,1.08,1.04,1.05,602486,-0.0278,-0.0278,632610.3,860615.36
2011-06-09,1.05,1.05,1.03,1.03,510874,-0.019,-0.019,526200.22,870317.03
2011-06-10,1.03,1.03,1.03,1.03,0,0.0,0.0,0.0,870317.03
2011-06-13,1.03,1.03,1.03,1.03,0,0.0,0.0,0.0,854563.78
2011-06-14,1.03,1.03,1.03,1.03,0,0.0,0.0,0.0,825179.67
2011-06-15,1.06,1.06,1.03,1.03,88379,-0.0283,0.0,91030.37,766005.77
2011-06-16,1.01,1.02,1.01,1.02,316871,0.0099,-0.0097,323208.42,736788.94
2011-06-17,1.02,1.02,1.02,1.02,0,0.0,0.0,0.0,640570.18
2011-06-20,1.03,1.03,1.02,1.02,11855,-0.0097,0.0,12092.1,614331.94
2011-06-21,1.02,1.02,1.02,1.02,10777,0.0,0.0,10992.54,588921.87
2011-06-22,1.04,1.04,1.03,1.03,21555,-0.0096,0.0098,22201.65,569691.22
2011-06-23,1.02,1.04,1.02,1.04,12933,0.0196,0.0097,13450.32,533201.65
2011-06-24,1.02,1.02,1.01,1.01,320104,-0.0098,-0.0288,323305.04,487800.44
2011-06-27,1.0,1.0,0.99,0.99,75445,-0.01,-0.0198,74690.55,472379.35
2011-06-28,0.99,0.99,0.99,0.99,0,0.0,0.0,0.0,462896.5
2011-06-29,1.0,1.0,1.0,1.0,32333,0.0,0.0101,32333.0,456802.65
2011-06-30,1.02,1.04,1.0,1.02,3166558,0.0,0.02,3229889.16,491080.37
2011-07-01,1.03,1.03,1.0,1.01,348127,-0.0194,-0.0098,351608.27,495645.25
2011-07-04,1.02,1.03,1.0,1.03,1273952,0.0098,0.0198,1312170.56,476802.41
2011-07-05,1.03,1.03,1.02,1.03,878402,0.0,0.0,904754.06,412278.11
2011-07-06,1.03,1.03,1.01,1.01,836368,-0.0194,-0.0194,844731.68,410197.54
2011-07-07,1.02,1.02,1.01,1.02,189691,0.0,0.0099,193484.82,412185.0
2011-07-08,1.02,1.05,1.02,1.04,753378,0.0196,0.0196,783513.12,404755.98
2011-07-11,1.03,1.03,1.03,1.03,151968,0.0,-0.0096,156527.04,371589.66
2011-07-12,1.02,1.02,1.01,1.01,167058,-0.0098,-0.0194,168728.58,342584.31
2011-07-13,1.02,1.02,1.02,1.02,58200,0.0,0.0099,59364.0,329318.82
2011-07-14,1.02,1.03,1.02,1.02,126101,0.0,0.0,128623.02,324801.55
2011-07-15,1.02,1.05,1.0,1.0,287770,-0.0196,-0.0196,287770.0,326670.02
2011-07-18,1.01,1.06,1.01,1.04,1062704,0.0297,0.04,1105212.16,345884.28
2011-07-19,1.05,1.06,1.05,1.06,502252,0.0095,0.0192,532387.12,355075.28
2011-07-20,1.07,1.07,1.06,1.06,511952,-0.0093,0.0,542669.12,364197.74
2011-07-21,1.06,1.07,1.06,1.07,126101,0.0094,0.0094,134928.07,364742.88
2011-07-22,1.07,1.08,1.07,1.08,105623,0.0093,0.0093,114072.84,343265.46
2011-07-25,1.07,1.07,1.07,1.07,1077,0.0,-0.0093,1152.39,334693.76
2011-07-26,1.08,1.08,1.08,1.08,86223,0.0,0.0093,93120.84,322432.78
2011-07-27,1.08,1.09,1.08,1.09,3811079,0.0093,0.0093,4154076.11,379339.87
2011-07-28,1.07,1.07,1.07,1.07,10777,0.0,-0.0183,11531.39,378748.16
2011-07-29,1.07,1.1,1.07,1.09,525963,0.0187,0.0187,573299.67,388761.07
2011-08-01,1.09,1.1,1.09,1.09,262981,0.0,0.0,286649.29,392029.58
2011-08-02,1.11,1.12,1.11,1.12,1091805,0.009,0.0275,1222821.6,416259.69
2011-08-03,1.11,1.14,1.1,1.14,822356,0.027,0.0179,937485.84,433272.45
2011-08-04,1.15,1.16,1.15,1.15,585242,0.0,0.0088,673028.3,443496.41
2011-08-05,1.13,1.13,1.05,1.06,414950,-0.0619,-0.0783,439847.0,451727.53
2011-08-08,1.04,1.04,1.0,1.03,663921,-0.0096,-0.0283,683838.63,463233.63
2011-08-10,1.02,1.04,0.99,0.99,283459,-0.0294,-0.0388,280624.41,466836.26
2011-08-11,0.94,0.98,0.94,0.98,48500,0.0426,-0.0101,47530.0,465060.05
2011-08-12,0.99,1.01,0.98,0.99,64667,0.0,0.0102,64020.33,454484.73
2011-08-15,1.0,1.0,1.0,1.0,54967,0.0,0.0101,54967.0,452412.12
2011-08-16,1.0,1.0,0.97,0.97,70056,-0.03,-0.03,67954.32,453442.27
2011-08-17,0.98,0.98,0.97,0.97,10777,-0.0102,0.0,10453.69,450298.98
2011-08-18,0.98,0.98,0.98,0.98,112090,0.0,0.0103,109848.2,439843.74
2011-08-19,0.97,0.97,0.97,0.97,7544,0.0,-0.0102,7317.68,429466.09
2011-08-22,0.97,0.97,0.96,0.97,29100,0.0,0.0,28227.0,430030.63
2011-08-23,0.98,0.99,0.98,0.99,20478,0.0102,0.0206,20273.22,430436.09
2011-08-24,0.98,1.0,0.98,1.0,113168,0.0204,0.0101,113168.0,432699.45
2011-08-25,0.99,0.99,0.95,0.95,31256,-0.0404,-0.05,29693.2,431472.71
2011-08-26,0.94,0.94,0.92,0.93,212325,-0.0106,-0.0211,197462.25,428957.78
2011-08-29,0.96,0.96,0.93,0.93,11855,-0.0312,0.0,11025.15,429178.29
2011-08-31,0.95,0.99,0.95,0.99,38800,0.0421,0.0645,38412.0,429704.68
2011-09-01,0.98,0.98,0.97,0.97,19400,-0.0102,-0.0202,18818.0,429861.19
