Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2021-12-13,2.02,2.02,2.02,2.02,0,0.0,,0.0,
2021-12-14,2.03,2.03,2.03,2.03,0,0.0,0.005,0.0,
2021-12-15,2.05,2.05,2.05,2.05,0,0.0,0.0099,0.0,
2021-12-16,2.03,2.03,2.03,2.03,0,0.0,-0.0098,0.0,
2021-12-17,2.06,2.06,2.06,2.06,0,0.0,0.0148,0.0,
2021-12-20,2.09,2.09,2.09,2.09,0,0.0,0.0146,0.0,
2021-12-21,2.08,2.08,2.08,2.08,0,0.0,-0.0048,0.0,
2021-12-22,2.05,2.05,2.05,2.05,0,0.0,-0.0144,0.0,
2021-12-23,2.05,2.05,2.05,2.05,0,0.0,0.0,0.0,
2021-12-24,2.04,2.04,2.04,2.04,30000,0.0,-0.0049,61200.0,
2021-12-27,2.04,2.04,2.04,2.04,100,0.0,0.0,204.0,
2021-12-28,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,
2021-12-29,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,
2021-12-30,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,
2021-12-31,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,
2022-01-03,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,
2022-01-04,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,
2022-01-05,2.04,2.04,2.04,2.04,110000,0.0,0.0,224400.0,
2022-01-06,2.06,2.06,2.06,2.06,100,0.0,0.0098,206.0,
2022-01-07,2.02,2.02,2.02,2.02,100,0.0,-0.0194,202.0,
2022-01-10,2.02,2.02,2.02,2.02,30000,0.0,0.0,60600.0,
2022-01-11,2.02,2.02,2.02,2.02,0,0.0,0.0,0.0,
2022-01-12,1.99,1.99,1.99,1.99,40000,0.0,-0.0149,79600.0,
2022-01-13,1.99,1.99,1.99,1.99,0,0.0,0.0,0.0,
2022-01-14,1.99,1.99,1.99,1.99,0,0.0,0.0,0.0,
2022-01-17,1.99,1.99,1.99,1.99,20500,0.0,0.0,40795.0,
2022-01-18,1.99,1.99,1.99,1.99,0,0.0,0.0,0.0,
2022-01-19,2.0,2.0,2.0,2.0,5000,0.0,0.005,10000.0,
2022-01-20,2.0,2.0,2.0,2.0,0,0.0,0.0,0.0,
2022-01-21,2.0,2.0,2.0,2.0,5000,0.0,0.0,10000.0,
2022-01-24,2.0,2.0,2.0,2.0,0,0.0,0.0,0.0,
2022-01-25,2.07,2.07,2.06,2.06,40100,-0.0048,0.03,82606.0,
2022-01-26,2.06,2.06,2.06,2.06,0,0.0,0.0,0.0,
2022-01-27,2.06,2.07,2.06,2.07,300,0.0049,0.0049,621.0,
2022-01-28,2.09,2.09,2.08,2.08,19300,-0.0048,0.0048,40144.0,
2022-01-31,2.05,2.05,2.05,2.05,2,0.0,-0.0144,4.1,
2022-02-03,2.01,2.01,2.01,2.01,1000,0.0,-0.0195,2010.0,
2022-02-04,2.0,2.0,2.0,2.0,30000,0.0,-0.005,60000.0,
2022-02-07,1.99,1.99,1.99,1.99,10,0.0,-0.005,19.9,
2022-02-08,1.95,1.95,1.94,1.94,67000,-0.0051,-0.0251,129980.0,
2022-02-09,1.94,1.94,1.94,1.94,0,0.0,0.0,0.0,
2022-02-10,1.94,1.94,1.94,1.94,0,0.0,0.0,0.0,
2022-02-11,1.94,1.94,1.94,1.94,0,0.0,0.0,0.0,
2022-02-14,1.93,1.93,1.93,1.93,1010,0.0,-0.0052,1949.3,
2022-02-15,1.93,1.93,1.93,1.93,0,0.0,0.0,0.0,
2022-02-16,1.93,1.93,1.93,1.93,0,0.0,0.0,0.0,
2022-02-17,1.93,1.93,1.93,1.93,0,0.0,0.0,0.0,
2022-02-18,1.93,1.93,1.93,1.93,0,0.0,0.0,0.0,
2022-02-21,1.96,1.96,1.96,1.96,25000,0.0,0.0155,49000.0,
2022-02-22,1.98,1.98,1.98,1.98,52530,0.0,0.0102,104009.4,19151.01
2022-02-23,1.98,1.98,1.98,1.98,700,0.0,0.0,1386.0,19178.73
2022-02-24,2.05,2.08,2.05,2.08,32600,0.0146,0.0505,67808.0,20534.89
2022-02-25,2.04,2.04,2.04,2.04,5030,0.0,-0.0192,10261.2,20740.12
2022-02-28,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,20740.12
2022-03-01,2.04,2.04,2.04,2.04,0,0.0,0.0,0.0,20740.12
2022-03-02,2.1,2.1,2.1,2.1,7502,0.0,0.0294,15754.2,21055.2
2022-03-03,2.12,2.12,2.12,2.12,40200,0.0,0.0095,85224.0,22759.68
2022-03-04,2.16,2.17,2.16,2.17,110010,0.0046,0.0236,238721.7,27534.12
2022-03-07,2.18,2.25,2.18,2.25,90,0.0321,0.0369,202.5,27538.17
2022-03-08,2.25,2.25,2.25,2.25,0,0.0,0.0,0.0,26314.17
2022-03-09,2.28,2.28,2.25,2.25,1018,-0.0132,0.0,2290.5,26355.9
2022-03-10,2.25,2.25,2.25,2.25,0,0.0,0.0,0.0,26355.9
2022-03-11,2.2,2.2,2.2,2.2,55000,0.0,-0.0222,121000.0,28775.9
2022-03-14,2.2,2.2,2.2,2.2,0,0.0,0.0,0.0,28775.9
2022-03-15,2.22,2.23,2.22,2.23,50800,0.0045,0.0136,113284.0,31041.58
2022-03-16,2.17,2.17,2.17,2.17,10000,0.0,-0.0269,21700.0,31475.58
2022-03-17,2.08,2.09,2.08,2.09,180000,0.0048,-0.0369,376200.0,38999.58
2022-03-18,2.07,2.07,2.07,2.07,1000,0.0,-0.0096,2070.0,34552.98
2022-03-21,2.07,2.07,2.07,2.07,0,0.0,0.0,0.0,34548.86
2022-03-22,2.05,2.05,2.05,2.05,994,0.0,-0.0097,2037.7,34585.57
2022-03-23,2.05,2.05,2.05,2.05,0,0.0,0.0,0.0,33373.57
2022-03-24,2.01,2.01,2.01,2.01,1000,0.0,-0.0195,2010.0,33413.77
2022-03-25,2.01,2.01,2.01,2.01,300,0.0,0.0,603.0,31833.83
2022-03-28,2.01,2.01,2.01,2.01,0,0.0,0.0,0.0,31833.83
2022-03-29,2.01,2.01,2.01,2.01,0,0.0,0.0,0.0,31833.83
2022-03-30,2.01,2.01,2.01,2.01,0,0.0,0.0,0.0,31017.93
2022-03-31,1.99,1.99,1.99,1.99,5000,0.0,-0.01,9950.0,31216.93
2022-04-01,1.99,1.99,1.99,1.99,0,0.0,0.0,0.0,31016.93
2022-04-04,1.99,1.99,1.99,1.99,0,0.0,0.0,0.0,31016.93
2022-04-05,1.97,1.97,1.97,1.97,3010,0.0,-0.0101,5929.7,30935.52
2022-04-06,1.97,1.97,1.97,1.97,0,0.0,0.0,0.0,30935.52
2022-04-07,2.02,2.02,2.02,2.02,10,0.0,0.0254,20.2,29283.81
2022-04-08,2.02,2.02,2.02,2.02,0,0.0,0.0,0.0,29283.81
2022-04-11,2.05,2.05,2.05,2.05,8000,0.0,0.0149,16400.0,29599.39
2022-04-12,2.05,2.05,2.05,2.05,0,0.0,0.0,0.0,28796.51
2022-04-13,2.05,2.05,2.05,2.05,0,0.0,0.0,0.0,28796.43
2022-04-14,2.08,2.08,2.08,2.08,100,0.0,0.0146,208.0,28760.39
2022-04-18,2.08,2.08,2.08,2.08,0,0.0,0.0,0.0,27560.39
2022-04-19,2.08,2.08,2.08,2.08,0,0.0,0.0,0.0,27559.99
2022-04-20,2.08,2.08,2.08,2.08,0,0.0,0.0,0.0,24960.39
2022-04-21,2.08,2.08,2.08,2.08,0,0.0,0.0,0.0,24960.39
2022-04-22,2.1,2.1,2.1,2.1,1100,0.0,0.0096,2310.0,25006.59
2022-04-25,2.1,2.1,2.1,2.1,0,0.0,0.0,0.0,25006.59
2022-04-26,2.1,2.1,2.1,2.1,0,0.0,0.0,0.0,24967.6
2022-04-27,2.17,2.17,2.17,2.17,6000,0.0,0.0333,13020.0,25228.0
2022-04-28,2.15,2.15,2.15,2.15,5000,0.0,-0.0092,10750.0,25443.0
2022-04-29,2.09,2.09,2.09,2.09,6000,0.0,-0.0279,12540.0,25693.8
2022-05-04,2.09,2.09,2.09,2.09,0,0.0,0.0,0.0,25693.8
2022-05-05,2.09,2.09,2.09,2.09,0,0.0,0.0,0.0,24713.8
2022-05-06,2.09,2.09,2.09,2.09,0,0.0,0.0,0.0,22633.61
2022-05-09,2.2,2.2,2.2,2.2,65300,0.0,0.0526,143660.0,25479.09
2022-05-10,2.27,2.27,2.26,2.26,5054,-0.0044,0.0273,11422.04,24351.37
2022-05-11,2.26,2.26,2.26,2.26,0,0.0,0.0,0.0,24146.15
2022-05-12,2.31,2.31,2.31,2.31,100000,0.0,0.0221,231000.0,28766.15
2022-05-13,2.27,2.27,2.27,2.27,65000,0.0,-0.0173,147550.0,31717.15
2022-05-17,2.27,2.27,2.27,2.27,0,0.0,0.0,0.0,31402.07
2022-05-18,2.27,2.27,2.27,2.27,0,0.0,0.0,0.0,29697.59
2022-05-19,2.27,2.27,2.27,2.27,0,0.0,0.0,0.0,24923.15
2022-05-20,2.2,2.2,2.2,2.2,1000,0.0,-0.0308,2200.0,24963.1
2022-05-23,2.2,2.2,2.2,2.2,0,0.0,0.0,0.0,24963.1
2022-05-24,2.2,2.2,2.2,2.2,0,0.0,0.0,0.0,24917.29
2022-05-25,2.2,2.2,2.2,2.2,0,0.0,0.0,0.0,24917.29
2022-05-26,2.2,2.2,2.2,2.2,0,0.0,0.0,0.0,22497.29
2022-05-27,2.2,2.2,2.2,2.2,40000,0.0,0.0,88000.0,24257.29
2022-05-30,2.18,2.18,2.18,2.18,3001,0.0,-0.0091,6542.18,22122.46
2022-05-31,2.18,2.18,2.18,2.18,2600,0.0,0.0,5668.0,21801.82
2022-06-01,2.18,2.18,2.18,2.18,0,0.0,0.0,0.0,14277.82
2022-06-02,2.18,2.18,2.18,2.18,0,0.0,0.0,0.0,14236.42
2022-06-03,2.18,2.18,2.18,2.18,0,0.0,0.0,0.0,14236.42
2022-06-06,2.22,2.22,2.21,2.21,2,-0.0045,0.0138,4.42,14195.75
2022-06-07,2.21,2.21,2.21,2.21,0,0.0,0.0,0.0,14195.75
2022-06-08,2.21,2.21,2.21,2.21,0,0.0,0.0,0.0,14155.55
2022-06-09,2.21,2.21,2.21,2.21,0,0.0,0.0,0.0,14143.49
2022-06-10,2.21,2.21,2.21,2.21,0,0.0,0.0,0.0,14143.49
2022-06-13,2.28,2.28,2.28,2.28,80500,0.0,0.0317,183540.0,17814.29
2022-06-14,2.28,2.28,2.28,2.28,0,0.0,0.0,0.0,17814.29
2022-06-15,2.28,2.28,2.28,2.28,0,0.0,0.0,0.0,17615.29
