Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-10-30,0.57,0.6,0.5,0.52,206231000,-0.0877,,107240120.0,
2013-10-31,0.52,0.57,0.49,0.57,75680000,0.0962,0.0962,43137600.0,
2013-11-01,0.56,0.57,0.54,0.56,23110000,0.0,-0.0175,12941600.0,
2013-11-05,0.56,0.56,0.54,0.54,3139000,-0.0357,-0.0357,1695060.0,
2013-11-06,0.54,0.55,0.52,0.52,15035000,-0.037,-0.037,7818200.0,
2013-11-07,0.53,0.54,0.52,0.52,12300000,-0.0189,0.0,6396000.0,
2013-11-08,0.52,0.53,0.52,0.52,4258000,0.0,0.0,2214160.0,
2013-11-11,0.52,0.52,0.51,0.51,4343000,-0.0192,-0.0192,2214930.0,
2013-11-12,0.51,0.52,0.51,0.51,2183000,0.0,0.0,1113330.0,
2013-11-13,0.51,0.51,0.5,0.5,6281000,-0.0196,-0.0196,3140500.0,
2013-11-14,0.5,0.52,0.5,0.51,9706000,0.02,0.02,4950060.0,
2013-11-15,0.52,0.52,0.51,0.51,1962000,-0.0192,0.0,1000620.0,
2013-11-18,0.52,0.52,0.5,0.51,4036000,-0.0192,0.0,2058360.0,
2013-11-19,0.51,0.51,0.5,0.5,2294000,-0.0196,-0.0196,1147000.0,
2013-11-20,0.5,0.52,0.5,0.52,3204000,0.04,0.04,1666080.0,
2013-11-21,0.51,0.53,0.51,0.52,7970000,0.0196,0.0,4144400.0,
2013-11-22,0.52,0.52,0.52,0.52,2448000,0.0,0.0,1272960.0,
2013-11-25,0.51,0.51,0.5,0.5,2601000,-0.0196,-0.0385,1300500.0,
2013-11-26,0.51,0.51,0.5,0.5,1714000,-0.0196,0.0,857000.0,
2013-11-27,0.5,0.52,0.5,0.52,2512000,0.04,0.04,1306240.0,
2013-11-28,0.51,0.51,0.51,0.51,4237000,0.0,-0.0192,2160870.0,
2013-11-29,0.51,0.52,0.51,0.52,3153000,0.0196,0.0196,1639560.0,
2013-12-02,0.51,0.51,0.51,0.51,2017000,0.0,-0.0192,1028670.0,
2013-12-03,0.5,0.51,0.5,0.51,3056000,0.02,0.0,1558560.0,
2013-12-04,0.5,0.5,0.5,0.5,2176000,0.0,-0.0196,1088000.0,
2013-12-05,0.5,0.5,0.5,0.5,933000,0.0,0.0,466500.0,
2013-12-06,0.5,0.5,0.5,0.5,1382000,0.0,0.0,691000.0,
2013-12-09,0.47,0.49,0.47,0.49,2056000,0.0426,-0.02,1007440.0,
2013-12-10,0.49,0.49,0.48,0.49,729000,0.0,0.0,357210.0,
2013-12-11,0.49,0.49,0.47,0.48,1796000,-0.0204,-0.0204,862080.0,
2013-12-12,0.48,0.49,0.47,0.48,523000,0.0,0.0,251040.0,
2013-12-13,0.48,0.49,0.47,0.49,1058000,0.0208,0.0208,518420.0,
2013-12-16,0.49,0.49,0.47,0.48,808000,-0.0204,-0.0204,387840.0,
2013-12-17,0.48,0.48,0.47,0.47,858000,-0.0208,-0.0208,403260.0,
2013-12-18,0.47,0.47,0.47,0.47,798000,0.0,0.0,375060.0,
2013-12-19,0.47,0.47,0.47,0.47,1382000,0.0,0.0,649540.0,
2013-12-20,0.47,0.47,0.46,0.46,739000,-0.0213,-0.0213,339940.0,
2013-12-23,0.46,0.47,0.44,0.47,1835000,0.0217,0.0217,862450.0,
2013-12-24,0.46,0.47,0.46,0.46,557000,0.0,-0.0213,256220.0,
2013-12-26,0.46,0.46,0.46,0.46,385000,0.0,0.0,177100.0,
2013-12-27,0.46,0.46,0.45,0.45,1255000,-0.0217,-0.0217,564750.0,
2013-12-30,0.46,0.47,0.46,0.46,1641000,0.0,0.0222,754860.0,
2013-12-31,0.46,0.46,0.46,0.46,1202000,0.0,0.0,552920.0,
2014-01-02,0.46,0.49,0.46,0.48,2216000,0.0435,0.0435,1063680.0,
2014-01-03,0.48,0.49,0.48,0.49,1424000,0.0208,0.0208,697760.0,
2014-01-06,0.49,0.52,0.49,0.52,2902000,0.0612,0.0612,1509040.0,
2014-01-07,0.52,0.52,0.5,0.51,1655000,-0.0192,-0.0192,844050.0,
2014-01-08,0.5,0.52,0.5,0.51,1758000,0.02,0.0,896580.0,
2014-01-09,0.5,0.5,0.5,0.5,530000,0.0,-0.0196,265000.0,
2014-01-10,0.5,0.5,0.49,0.49,600000,-0.02,-0.02,294000.0,4602762.4
2014-01-13,0.5,0.5,0.48,0.48,336000,-0.04,-0.0204,161280.0,2461185.6
2014-01-14,0.47,0.48,0.46,0.48,1402000,0.0213,0.0,672960.0,1611892.8
2014-01-15,0.47,0.48,0.47,0.48,1597000,0.0213,0.0,766560.0,1368392.0
2014-01-16,0.47,0.48,0.47,0.47,1009000,0.0,-0.0208,474230.0,1343975.4
2014-01-17,0.47,0.48,0.47,0.47,191000,0.0,0.0,89770.0,1189406.8
2014-01-20,0.47,0.48,0.47,0.47,605000,0.0,0.0,284350.0,1067173.8
2014-01-21,0.47,0.47,0.47,0.47,155000,0.0,0.0,72850.0,1024347.6
2014-01-22,0.47,0.47,0.47,0.47,182000,0.0,0.0,85540.0,981759.8
2014-01-23,0.47,0.47,0.46,0.47,1279000,0.0,0.0,601130.0,971515.8
2014-01-24,0.46,0.47,0.46,0.47,902000,0.0217,0.0,423940.0,917184.6
2014-01-27,0.46,0.46,0.46,0.46,323000,0.0,-0.0213,148580.0,821155.0
2014-01-28,0.46,0.46,0.45,0.45,614000,-0.0217,-0.0217,276300.0,806668.6
2014-01-29,0.45,0.45,0.44,0.45,373000,0.0,0.0,167850.0,768858.4
2014-01-30,0.44,0.44,0.44,0.44,302000,0.0,-0.0222,132880.0,748576.0
2014-02-03,0.44,0.45,0.44,0.44,953000,0.0,0.0,419320.0,723640.8
2014-02-04,0.44,0.44,0.44,0.44,638000,0.0,0.0,280720.0,646367.2
2014-02-05,0.44,0.44,0.44,0.44,195000,0.0,0.0,85800.0,622624.0
2014-02-06,0.44,0.44,0.44,0.44,173000,0.0,0.0,76120.0,598136.4
2014-02-07,0.44,0.44,0.44,0.44,175000,0.0,0.0,77000.0,582536.4
2014-02-10,0.44,0.46,0.44,0.46,568000,0.0455,0.0455,261280.0,561637.2
2014-02-11,0.46,0.46,0.46,0.46,637000,0.0,0.0,293020.0,524280.2
2014-02-12,0.46,0.46,0.46,0.46,620000,0.0,0.0,285200.0,497193.0
2014-02-13,0.46,0.46,0.46,0.46,12000,0.0,0.0,5520.0,476730.0
2014-02-14,0.46,0.46,0.46,0.46,80000,0.0,0.0,36800.0,446294.8
2014-02-17,0.46,0.47,0.46,0.46,403000,0.0,0.0,185380.0,428242.4
2014-02-18,0.47,0.47,0.46,0.46,269000,-0.0213,0.0,123740.0,421387.2
2014-02-19,0.47,0.47,0.46,0.46,499000,-0.0213,0.0,229540.0,412158.0
2014-02-20,0.46,0.46,0.45,0.45,252000,-0.0217,-0.0217,113400.0,394277.2
2014-02-21,0.46,0.46,0.46,0.46,50000,0.0,0.0222,23000.0,387593.0
2014-02-24,0.45,0.45,0.44,0.45,1073000,0.0,-0.0217,482850.0,380008.4
2014-02-25,0.45,0.45,0.44,0.45,787000,0.0,0.0,354150.0,382070.6
2014-02-26,0.45,0.45,0.44,0.44,515000,-0.0222,-0.0222,226600.0,376234.2
2014-02-27,0.44,0.45,0.44,0.45,626000,0.0227,0.0227,281700.0,374111.4
2014-02-28,0.46,0.5,0.46,0.5,5614000,0.087,0.1111,2807000.0,422186.2
2014-03-03,0.49,0.5,0.47,0.48,785000,-0.0204,-0.04,376800.0,422221.0
2014-03-04,0.47,0.47,0.46,0.46,367000,-0.0213,-0.0417,168820.0,412606.6
2014-03-05,0.46,0.47,0.46,0.46,207000,0.0,0.0,95220.0,407712.2
2014-03-06,0.46,0.47,0.44,0.47,1698000,0.0217,0.0217,798060.0,406424.4
2014-03-07,0.46,0.47,0.45,0.45,933000,-0.0217,-0.0426,419850.0,409697.0
2014-03-10,0.46,0.46,0.44,0.44,1414000,-0.0435,-0.0222,622160.0,418598.2
2014-03-11,0.44,0.44,0.44,0.44,301000,0.0,0.0,132440.0,409952.0
2014-03-12,0.44,0.45,0.44,0.45,234000,0.0227,0.0227,105300.0,396960.8
