Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-12-01,0.26,0.27,0.26,0.27,954600,0.0385,,257742.0,
2022-12-02,0.27,0.28,0.25,0.28,15200,0.037,0.037,4256.0,
2022-12-05,0.26,0.27,0.26,0.26,131000,0.0,-0.0714,34060.0,
2022-12-06,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2022-12-07,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2022-12-08,0.25,0.27,0.25,0.27,77000,0.08,0.0385,20790.0,
2022-12-09,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-12,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-13,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-14,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-15,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-16,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-19,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-20,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-21,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-22,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-23,0.26,0.27,0.26,0.27,20000,0.0385,0.0,5400.0,
2022-12-27,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2022-12-28,0.26,0.27,0.26,0.27,25000,0.0385,0.0,6750.0,
2022-12-29,0.27,0.28,0.27,0.28,15000,0.037,0.037,4200.0,
2022-12-30,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-03,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-04,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-05,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-06,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-09,0.28,0.28,0.28,0.28,20000,0.0,0.0,5600.0,
2023-01-10,0.28,0.28,0.28,0.28,25000,0.0,0.0,7000.0,
2023-01-11,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-12,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-13,0.28,0.28,0.28,0.28,12000,0.0,0.0,3360.0,
2023-01-16,0.28,0.28,0.28,0.28,10000,0.0,0.0,2800.0,
2023-01-17,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-18,0.28,0.28,0.28,0.28,5000,0.0,0.0,1400.0,
2023-01-19,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-20,0.28,0.28,0.28,0.28,3000,0.0,0.0,840.0,
2023-01-25,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-26,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-27,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-01-30,0.28,0.29,0.28,0.29,28000,0.0357,0.0357,8120.0,
2023-01-31,0.28,0.29,0.28,0.29,25000,0.0357,0.0,7250.0,
2023-02-01,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,
2023-02-02,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,
2023-02-03,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,
2023-02-06,0.25,0.29,0.25,0.29,36000,0.16,0.0,10440.0,
2023-02-07,0.29,0.29,0.28,0.28,15000,-0.0345,-0.0345,4200.0,
2023-02-08,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2023-02-09,0.29,0.29,0.29,0.29,3600,0.0,0.0357,1044.0,
2023-02-10,0.29,0.29,0.29,0.29,4400,0.0,0.0,1276.0,
2023-02-13,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,
2023-02-14,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,7730.56
2023-02-15,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,2575.72
2023-02-16,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,2490.6
2023-02-17,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,1809.4
2023-02-20,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,1809.4
2023-02-21,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,1809.4
2023-02-22,0.29,0.29,0.29,0.29,100000,0.0,0.0,29000.0,1973.6
2023-02-23,0.29,0.29,0.29,0.29,88600,0.0,0.0,25694.0,2487.48
2023-02-24,0.29,0.29,0.29,0.29,13200,0.0,0.0,3828.0,2564.04
2023-02-27,0.29,0.29,0.29,0.29,14000,0.0,0.0,4060.0,2645.24
2023-02-28,0.29,0.31,0.29,0.29,28700,0.0,0.0,8323.0,2811.7
2023-03-01,0.3,0.31,0.3,0.31,3000,0.0333,0.069,930.0,2830.3
2023-03-02,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2830.3
2023-03-03,0.31,0.31,0.31,0.31,3000,0.0,0.0,930.0,2848.9
2023-03-06,0.31,0.31,0.3,0.31,21500,0.0,0.0,6665.0,2982.2
2023-03-07,0.3,0.31,0.3,0.31,15000,0.0333,0.0,4650.0,3075.2
2023-03-08,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,3075.2
2023-03-09,0.31,0.31,0.28,0.28,28600,-0.0968,-0.0968,8008.0,3127.36
2023-03-10,0.31,0.31,0.31,0.31,3600,0.0,0.1071,1116.0,3149.68
2023-03-13,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,3014.68
2023-03-14,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2930.68
2023-03-15,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2930.68
2023-03-16,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2930.68
2023-03-17,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2930.68
2023-03-20,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,2930.68
2023-03-21,0.31,0.31,0.31,0.31,1000,0.0,0.0,310.0,2936.88
2023-03-22,0.29,0.31,0.29,0.31,6000,0.069,0.0,1860.0,2862.08
2023-03-23,0.3,0.3,0.3,0.3,10000,0.0,-0.0323,3000.0,2782.08
2023-03-24,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,2782.08
2023-03-27,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,2782.08
2023-03-28,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,2714.88
2023-03-29,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,2658.88
2023-03-30,0.3,0.3,0.3,0.3,42000,0.0,0.0,12600.0,2910.88
2023-03-31,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,2882.88
2023-04-03,0.3,0.31,0.29,0.31,24500,0.0333,0.0333,7595.0,3034.78
