Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2017-10-30,1.02,1.03,1.01,1.02,2065800,0.0,,2107116.0,
2017-10-31,1.02,1.03,1.02,1.02,1339700,0.0,0.0,1366494.0,
2017-11-01,1.02,1.02,1.02,1.02,1348800,0.0,0.0,1375776.0,
2017-11-02,1.02,1.02,1.01,1.02,1639300,0.0,0.0,1672086.0,
2017-11-03,1.02,1.02,1.01,1.01,1446500,-0.0098,-0.0098,1460965.0,
2017-11-06,1.01,1.01,1.01,1.01,532000,0.0,0.0,537320.0,
2017-11-07,1.01,1.02,1.01,1.02,714600,0.0099,0.0099,728892.0,
2017-11-08,1.02,1.02,1.02,1.02,329300,0.0,0.0,335886.0,
2017-11-09,1.02,1.02,1.02,1.02,1128200,0.0,0.0,1150764.0,
2017-11-10,1.02,1.02,1.02,1.02,514200,0.0,0.0,524484.0,
2017-11-13,1.02,1.02,1.01,1.02,1392200,0.0,0.0,1420044.0,
2017-11-14,1.02,1.02,1.01,1.02,283100,0.0,0.0,288762.0,
2017-11-15,1.02,1.02,1.02,1.02,246600,0.0,0.0,251532.0,
2017-11-16,1.02,1.02,1.02,1.02,167400,0.0,0.0,170748.0,
2017-11-17,1.02,1.02,1.02,1.02,726500,0.0,0.0,741030.0,
2017-11-20,1.02,1.02,1.02,1.02,518400,0.0,0.0,528768.0,
2017-11-21,1.02,1.03,1.02,1.02,381200,0.0,0.0,388824.0,
2017-11-22,1.02,1.02,1.02,1.02,555800,0.0,0.0,566916.0,
2017-11-23,1.02,1.02,1.02,1.02,348700,0.0,0.0,355674.0,
2017-11-24,1.02,1.02,1.02,1.02,109700,0.0,0.0,111894.0,
2017-11-27,1.02,1.02,1.02,1.02,53600,0.0,0.0,54672.0,
2017-11-28,1.02,1.03,1.02,1.03,406400,0.0098,0.0098,418592.0,
2017-11-29,1.03,1.03,1.02,1.02,69400,-0.0097,-0.0097,70788.0,
2017-11-30,1.03,1.03,1.02,1.03,322700,0.0,0.0098,332381.0,
2017-12-01,1.03,1.03,1.03,1.03,186500,0.0,0.0,192095.0,
2017-12-04,1.03,1.03,1.02,1.02,351600,-0.0097,-0.0097,358632.0,
2017-12-05,1.02,1.03,1.02,1.03,122500,0.0098,0.0098,126175.0,
2017-12-06,1.02,1.03,1.02,1.02,106500,0.0,-0.0097,108630.0,
2017-12-07,1.03,1.03,1.03,1.03,442000,0.0,0.0098,455260.0,
2017-12-08,1.03,1.03,1.03,1.03,164500,0.0,0.0,169435.0,
2017-12-11,1.03,1.03,1.03,1.03,335500,0.0,0.0,345565.0,
2017-12-12,1.04,1.04,1.03,1.04,449100,0.0,0.0097,467064.0,
