Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2015-04-13,0.25,0.26,0.22,0.22,23366700,-0.12,,5140674.0,
2015-04-14,0.22,0.22,0.19,0.19,8858900,-0.1364,-0.1364,1683191.0,
2015-04-15,0.19,0.22,0.19,0.21,5672500,0.1053,0.1053,1191225.0,
2015-04-16,0.22,0.22,0.2,0.21,2698200,-0.0455,0.0,566622.0,
2015-04-17,0.21,0.23,0.21,0.22,5657300,0.0476,0.0476,1244606.0,
2015-04-20,0.22,0.23,0.22,0.22,7157300,0.0,0.0,1574606.0,
2015-04-21,0.22,0.23,0.22,0.22,3692000,0.0,0.0,812240.0,
2015-04-22,0.22,0.22,0.2,0.2,3545800,-0.0909,-0.0909,709160.0,
2015-04-23,0.2,0.2,0.2,0.2,1262300,0.0,0.0,252460.0,
2015-04-24,0.2,0.2,0.2,0.2,1152000,0.0,0.0,230400.0,
2015-04-27,0.2,0.2,0.19,0.19,2097600,-0.05,-0.05,398544.0,
2015-04-28,0.2,0.2,0.19,0.19,1163000,-0.05,0.0,220970.0,
2015-04-29,0.19,0.2,0.19,0.19,1642800,0.0,0.0,312132.0,
2015-04-30,0.19,0.19,0.19,0.19,790200,0.0,0.0,150138.0,
2015-05-04,0.19,0.19,0.19,0.19,833000,0.0,0.0,158270.0,
2015-05-05,0.19,0.19,0.19,0.19,760300,0.0,0.0,144457.0,
2015-05-06,0.19,0.19,0.18,0.18,1124600,-0.0526,-0.0526,202428.0,
2015-05-07,0.18,0.18,0.16,0.17,1540000,-0.0556,-0.0556,261800.0,
2015-05-08,0.17,0.17,0.16,0.16,798300,-0.0588,-0.0588,127728.0,
2015-05-11,0.16,0.16,0.14,0.15,4653000,-0.0625,-0.0625,697950.0,
2015-05-12,0.14,0.15,0.14,0.14,2962800,0.0,-0.0667,414792.0,
2015-05-13,0.14,0.14,0.13,0.13,4175600,-0.0714,-0.0714,542828.0,
2015-05-14,0.14,0.14,0.13,0.13,8543300,-0.0714,0.0,1110629.0,
2015-05-15,0.14,0.16,0.14,0.16,7105100,0.1429,0.2308,1136816.0,
2015-05-18,0.16,0.2,0.16,0.19,17603200,0.1875,0.1875,3344608.0,
2015-05-19,0.19,0.19,0.17,0.17,4821800,-0.1053,-0.1053,819706.0,
2015-05-20,0.18,0.19,0.18,0.19,7432300,0.0556,0.1176,1412137.0,
2015-05-21,0.19,0.19,0.19,0.19,2325800,0.0,0.0,441902.0,
2015-05-22,0.19,0.2,0.19,0.2,6625400,0.0526,0.0526,1325080.0,
2015-05-25,0.2,0.21,0.2,0.2,4866500,0.0,0.0,973300.0,
2015-05-26,0.2,0.2,0.18,0.19,3784300,-0.05,-0.05,719017.0,
2015-05-27,0.18,0.19,0.18,0.19,2570900,0.0556,0.0,488471.0,
2015-05-28,0.19,0.19,0.19,0.19,45000,0.0,0.0,8550.0,
2015-05-29,0.19,0.19,0.18,0.18,1285000,-0.0526,-0.0526,231300.0,
2015-06-02,0.18,0.18,0.17,0.17,1846400,-0.0556,-0.0556,313888.0,
2015-06-03,0.17,0.18,0.17,0.17,1789000,0.0,0.0,304130.0,
2015-06-04,0.17,0.18,0.17,0.17,2043600,0.0,0.0,347412.0,
2015-06-05,0.17,0.18,0.17,0.18,542500,0.0588,0.0588,97650.0,
2015-06-08,0.18,0.18,0.17,0.17,556000,-0.0556,-0.0556,94520.0,
2015-06-09,0.17,0.17,0.17,0.17,429200,0.0,0.0,72964.0,
2015-06-10,0.17,0.17,0.17,0.17,345000,0.0,0.0,58650.0,
2015-06-11,0.17,0.17,0.17,0.17,910000,0.0,0.0,154700.0,
2015-06-12,0.17,0.17,0.17,0.17,675000,0.0,0.0,114750.0,
2015-06-15,0.17,0.17,0.17,0.17,178000,0.0,0.0,30260.0,
2015-06-16,0.17,0.17,0.17,0.17,745500,0.0,0.0,126735.0,
2015-06-17,0.17,0.17,0.17,0.17,200000,0.0,0.0,34000.0,
2015-06-18,0.17,0.17,0.17,0.17,359300,0.0,0.0,61081.0,
2015-06-19,0.17,0.17,0.17,0.17,129000,0.0,0.0,21930.0,
2015-06-22,0.17,0.17,0.17,0.17,262000,0.0,0.0,44540.0,
2015-06-23,0.17,0.17,0.17,0.17,199500,0.0,0.0,33915.0,619197.24
2015-06-24,0.17,0.19,0.17,0.19,1776900,0.1176,0.1176,337611.0,523135.98
2015-06-25,0.19,0.19,0.18,0.19,1083100,0.0,0.0,205789.0,493587.94
2015-06-26,0.19,0.19,0.19,0.19,458000,0.0,0.0,87020.0,471503.84
2015-06-29,0.18,0.18,0.18,0.18,515200,0.0,-0.0526,92736.0,462026.12
2015-06-30,0.18,0.18,0.18,0.18,25000,0.0,0.0,4500.0,437224.0
2015-07-01,0.18,0.18,0.18,0.18,171000,0.0,0.0,30780.0,406347.48
2015-07-02,0.18,0.18,0.17,0.17,293100,-0.0556,-0.0556,49827.0,391099.22
2015-07-03,0.18,0.18,0.17,0.17,102000,-0.0556,0.0,17340.0,377262.82
2015-07-06,0.17,0.17,0.17,0.17,206000,0.0,0.0,35020.0,372914.02
2015-07-07,0.17,0.18,0.17,0.18,388700,0.0588,0.0588,69966.0,369705.34
2015-07-08,0.17,0.18,0.17,0.17,501100,0.0,-0.0556,85187.0,363438.2
2015-07-09,0.17,0.17,0.17,0.17,654800,0.0,0.0,111316.0,361245.12
2015-07-10,0.18,0.18,0.17,0.17,578300,-0.0556,0.0,98311.0,356968.7
2015-07-13,0.17,0.17,0.17,0.17,150800,0.0,0.0,25636.0,354478.66
2015-07-14,0.18,0.18,0.18,0.18,100,0.0,0.0588,18.0,351313.62
2015-07-15,0.17,0.17,0.17,0.17,156000,0.0,-0.0556,26520.0,348954.88
2015-07-16,0.17,0.18,0.17,0.18,244800,0.0588,0.0588,44064.0,345787.6
2015-07-20,0.17,0.18,0.17,0.18,91100,0.0588,0.0,16398.0,340879.56
2015-07-21,0.18,0.18,0.17,0.17,131800,-0.0556,-0.0556,22406.0,338773.12
2015-07-22,0.18,0.18,0.17,0.18,2012300,0.0,0.0588,362214.0,332058.4
2015-07-23,0.18,0.18,0.18,0.18,50000,0.0,0.0,9000.0,323942.56
2015-07-24,0.18,0.18,0.17,0.18,56000,0.0,0.0,10080.0,313287.6
2015-07-27,0.17,0.17,0.17,0.17,80000,0.0,-0.0556,13600.0,291347.02
2015-07-28,0.17,0.18,0.17,0.17,111100,0.0,0.0,18887.0,268988.44
2015-07-29,0.17,0.17,0.17,0.17,275000,0.0,0.0,46750.0,203031.28
2015-07-30,0.17,0.17,0.17,0.17,1032900,0.0,0.0,175593.0,190149.02
2015-07-31,0.17,0.17,0.17,0.17,40200,0.0,0.0,6834.0,162042.96
2015-08-03,0.17,0.17,0.17,0.17,352100,0.0,0.0,59857.0,154402.06
2015-08-04,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,127900.46
2015-08-05,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,108434.46
2015-08-06,0.16,0.17,0.16,0.17,436100,0.0625,0.0,74137.0,95536.86
2015-08-07,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,85767.44
2015-08-11,0.17,0.17,0.15,0.16,738100,-0.0588,-0.0588,118096.0,87958.36
2015-08-12,0.16,0.16,0.15,0.15,105800,-0.0625,-0.0625,15870.0,83649.76
2015-08-13,0.16,0.16,0.16,0.16,50200,0.0,0.0667,8032.0,77532.64
2015-08-14,0.16,0.16,0.16,0.16,60000,0.0,0.0,9600.0,71642.04
2015-08-17,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,64693.8
2015-08-18,0.15,0.15,0.14,0.15,686600,0.0,-0.0625,102990.0,64800.6
2015-08-19,0.15,0.15,0.14,0.14,171000,-0.0667,-0.0667,23940.0,63389.0
2015-08-20,0.14,0.14,0.13,0.13,830900,-0.0714,-0.0714,108017.0,64090.06
2015-08-21,0.14,0.14,0.13,0.14,49900,0.0,0.0769,6986.0,63056.78
2015-08-24,0.14,0.14,0.13,0.13,127400,-0.0714,-0.0714,16562.0,60294.02
2015-08-25,0.14,0.14,0.12,0.14,300,0.0,0.0769,42.0,57999.86
2015-08-26,0.12,0.13,0.12,0.13,46100,0.0833,-0.0714,5993.0,57514.52
2015-08-27,0.14,0.14,0.14,0.14,360200,0.0,0.0769,50428.0,55988.38
2015-08-28,0.14,0.14,0.14,0.14,1120800,0.0,0.0,156912.0,58446.62
2015-08-31,0.14,0.14,0.14,0.14,860000,0.0,0.0,120400.0,59633.0
2015-09-01,0.14,0.14,0.14,0.14,100000,0.0,0.0,14000.0,59474.4
2015-09-02,0.14,0.14,0.14,0.14,274000,0.0,0.0,38360.0,59350.8
2015-09-03,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,58672.5
2015-09-04,0.13,0.14,0.13,0.14,450000,0.0769,0.0,63000.0,53180.28
2015-09-07,0.14,0.14,0.13,0.14,749100,0.0,0.0,104874.0,51161.98
2015-09-08,0.13,0.13,0.13,0.13,299900,0.0,-0.0714,38987.0,50201.32
2015-09-09,0.13,0.13,0.13,0.13,739900,0.0,0.0,96187.0,50270.34
2015-09-10,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,50180.34
2015-09-14,0.13,0.14,0.13,0.14,169800,0.0769,0.0769,23772.0,50040.18
2015-09-15,0.13,0.13,0.13,0.13,50000,0.0,-0.0714,6500.0,49173.64
2015-09-16,0.13,0.13,0.13,0.13,89000,0.0,0.0,11570.0,49058.24
2015-09-17,0.13,0.13,0.13,0.13,96100,0.0,0.0,12493.0,48607.7
2015-09-18,0.14,0.14,0.14,0.14,321000,0.0,0.0769,44940.0,48107.18
2015-09-21,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,46403.44
2015-09-22,0.14,0.14,0.14,0.14,12700,0.0,0.0,1778.0,44212.68
2015-09-23,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,42246.46
2015-09-25,0.13,0.13,0.13,0.13,40000,0.0,-0.0714,5200.0,41837.74
2015-09-28,0.13,0.13,0.13,0.13,70000,0.0,0.0,9100.0,42019.38
2015-09-29,0.13,0.14,0.13,0.13,290200,0.0,0.0,37726.0,42243.5
2015-09-30,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,41362.22
2015-10-01,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,41034.26
2015-10-02,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,40586.14
2015-10-05,0.13,0.13,0.13,0.13,120000,0.0,0.0,15600.0,33653.86
2015-10-06,0.13,0.13,0.13,0.13,435000,0.0,0.0,56550.0,34604.86
2015-10-07,0.13,0.14,0.13,0.13,72000,0.0,0.0,9360.0,34590.46
2015-10-08,0.13,0.13,0.13,0.13,120000,0.0,0.0,15600.0,34630.46
2015-10-09,0.14,0.14,0.14,0.14,120000,0.0,0.0769,16800.0,34588.72
2015-10-12,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,33653.72
2015-10-13,0.14,0.14,0.13,0.13,102000,-0.0714,-0.0714,13260.0,30407.06
2015-10-14,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,30270.38
2015-10-15,0.13,0.14,0.13,0.13,204700,0.0,0.0,26611.0,29605.46
2015-10-16,0.13,0.13,0.13,0.13,84000,0.0,0.0,10920.0,29823.86
2015-10-19,0.14,0.14,0.14,0.14,120000,0.0,0.0769,16800.0,30159.86
2015-10-20,0.14,0.14,0.14,0.14,195000,0.0,0.0,27300.0,29223.12
2015-10-21,0.14,0.14,0.14,0.14,155100,0.0,0.0,21714.0,29657.4
2015-10-22,0.14,0.14,0.14,0.14,120000,0.0,0.0,16800.0,27631.48
2015-10-23,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,27314.08
2015-10-26,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,27153.44
2015-10-27,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,26961.44
2015-10-28,0.14,0.14,0.14,0.14,10100,0.0,0.0,1414.0,26989.72
2015-10-29,0.13,0.13,0.13,0.13,120000,0.0,-0.0714,15600.0,25241.92
2015-10-30,0.13,0.13,0.13,0.13,3000,0.0,0.0,390.0,24770.92
2015-11-02,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,22610.58
2015-11-03,0.15,0.15,0.15,0.15,100,0.0,0.1538,15.0,22471.16
2015-11-04,0.14,0.14,0.14,0.14,15000,0.0,-0.0667,2100.0,22181.92
2015-11-05,0.14,0.14,0.14,0.14,25000,0.0,0.0,3500.0,22251.08
2015-11-06,0.14,0.14,0.14,0.14,654000,0.0,0.0,91560.0,23962.42
2015-11-09,0.14,0.14,0.13,0.14,7000,0.0,0.0,980.0,22973.46
2015-11-11,0.14,0.14,0.14,0.14,300000,0.0,0.0,42000.0,20675.22
2015-11-12,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,18267.22
2015-11-13,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,17987.22
2015-11-16,0.14,0.14,0.14,0.14,34000,0.0,0.0,4760.0,17315.22
2015-11-17,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,17315.22
2015-11-18,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,16055.22
2015-11-19,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,13957.74
2015-11-20,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,13178.0
2015-11-23,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,11254.26
2015-11-24,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,11254.26
2015-11-25,0.14,0.14,0.14,0.14,1000,0.0,0.0,140.0,10781.62
2015-11-26,0.14,0.14,0.14,0.14,95600,0.0,0.0,13384.0,10919.3
2015-11-27,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,10687.9
2015-11-30,0.13,0.13,0.13,0.13,130000,0.0,-0.0714,16900.0,10776.04
2015-12-01,0.13,0.13,0.13,0.13,110500,0.0,0.0,14365.0,10164.54
2015-12-02,0.13,0.13,0.13,0.13,125000,0.0,0.0,16250.0,10489.54
2015-12-03,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,10453.98
2015-12-04,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,10453.98
2015-12-07,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,10349.98
2015-12-08,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,10167.98
2015-12-09,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,9413.46
2015-12-10,0.14,0.14,0.14,0.14,1000,0.0,0.0769,140.0,9416.26
2015-12-11,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,9416.26
2015-12-14,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,9416.26
2015-12-15,0.13,0.14,0.13,0.14,10100,0.0769,0.0,1414.0,9132.54
2015-12-16,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,8001.54
2015-12-17,0.14,0.14,0.14,0.14,1000,0.0,0.0,140.0,7817.14
2015-12-18,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,7505.14
2015-12-21,0.13,0.14,0.13,0.13,200100,0.0,-0.0714,26013.0,7689.4
2015-12-22,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,7689.4
2015-12-23,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,7424.2
2015-12-24,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,7424.2
2015-12-28,0.13,0.14,0.13,0.14,95000,0.0769,0.0769,13300.0,7157.98
2015-12-29,0.14,0.14,0.14,0.14,100000,0.0,0.0,14000.0,7219.58
2015-12-30,0.14,0.14,0.14,0.14,30000,0.0,0.0,4200.0,6967.58
2015-12-31,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,6421.58
2016-01-04,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,5987.3
2016-01-05,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,5651.3
2016-01-06,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,5651.3
2016-01-07,0.14,0.14,0.14,0.14,10200,0.0,0.0,1428.0,5679.86
2016-01-08,0.14,0.14,0.13,0.14,90100,0.0,0.0,12614.0,5932.14
2016-01-11,0.13,0.13,0.13,0.13,130000,0.0,-0.0714,16900.0,6241.86
2016-01-12,0.13,0.13,0.13,0.13,210000,0.0,0.0,27300.0,6475.86
2016-01-13,0.13,0.13,0.13,0.13,135000,0.0,0.0,17550.0,6819.06
2016-01-14,0.13,0.14,0.13,0.14,110100,0.0769,0.0769,15414.0,7127.34
2016-01-15,0.14,0.14,0.14,0.14,87000,0.0,0.0,12180.0,7370.64
2016-01-18,0.13,0.13,0.13,0.13,7000,0.0,-0.0714,910.0,7346.84
2016-01-19,0.13,0.13,0.13,0.13,10000,0.0,0.0,1300.0,7302.84
