Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.17,0.17,0.17,0.17,0.0,0.0,,0.0,
2003-12-02,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2003-12-03,0.17,0.17,0.17,0.17,13978.0,0.0,0.0,2376.26,
2003-12-04,0.16,0.16,0.16,0.16,698.0,0.0,-0.0588,111.68,
2003-12-05,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-08,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-09,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-10,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-11,0.16,0.16,0.16,0.16,6989.0,0.0,0.0,1118.24,
2003-12-12,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-15,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-16,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-17,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-18,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-19,0.16,0.16,0.16,0.16,698.0,0.0,0.0,111.68,
2003-12-22,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-23,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-24,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-25,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-26,0.16,0.17,0.16,0.17,7688.0,0.0625,0.0625,1306.96,
2003-12-29,0.17,0.17,0.17,0.17,31801.0,0.0,0.0,5406.17,
2003-12-30,0.19,0.19,0.18,0.18,25161.0,-0.0526,0.0588,4528.98,
2003-12-31,0.18,0.18,0.18,0.18,21666.0,0.0,0.0,3899.88,
2004-01-01,0.18,0.18,0.18,0.18,0.0,0.0,0.0,0.0,
2004-01-02,0.18,0.19,0.18,0.18,81075.0,0.0,0.0,14593.5,
2004-01-05,0.18,0.19,0.18,0.18,61505.0,0.0,0.0,11070.9,
2004-01-06,0.18,0.18,0.18,0.18,46478.0,0.0,0.0,8366.04,
2004-01-07,0.17,0.17,0.17,0.17,349.0,0.0,-0.0556,59.33,
2004-01-08,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-09,0.18,0.18,0.18,0.18,698.0,0.0,0.0588,125.64,
2004-01-12,0.16,0.17,0.16,0.17,73387.0,0.0625,-0.0556,12475.79,
2004-01-13,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-14,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-15,0.16,0.17,0.16,0.17,54516.0,0.0625,0.0,9267.72,
2004-01-16,0.17,0.17,0.16,0.17,18870.0,0.0,0.0,3207.9,
2004-01-19,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-20,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-21,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-22,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-23,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-26,0.16,0.16,0.16,0.16,5241.0,0.0,-0.0588,838.56,
2004-01-27,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2004-01-28,0.16,0.16,0.16,0.16,87365.0,0.0,0.0,13978.4,
2004-01-29,0.15,0.15,0.15,0.15,85618.0,0.0,-0.0625,12842.7,
2004-01-30,0.15,0.15,0.15,0.15,42284.0,0.0,0.0,6342.6,
2004-02-02,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,
2004-02-03,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,
2004-02-04,0.15,0.15,0.15,0.15,45430.0,0.0,0.0,6814.5,
2004-02-05,0.16,0.16,0.16,0.16,19220.0,0.0,0.0667,3075.2,
2004-02-06,0.15,0.16,0.15,0.16,87365.0,0.0667,0.0,13978.4,2717.94
2004-02-09,0.15,0.15,0.15,0.15,349.0,0.0,-0.0625,52.35,2718.99
2004-02-10,0.16,0.17,0.16,0.16,83171.0,0.0,0.0667,13307.36,2985.13
2004-02-11,0.16,0.16,0.16,0.16,4193.0,0.0,0.0,670.88,2951.03
2004-02-12,0.16,0.16,0.16,0.16,3494.0,0.0,0.0,559.04,2959.97
2004-02-13,0.16,0.17,0.16,0.17,3494.0,0.0625,0.0625,593.98,2971.85
