Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,3.3,3.35,3.3,3.3,22400.0,0.0,,73920.0,
2003-12-02,3.35,3.35,3.25,3.25,11000.0,-0.0299,-0.0152,35750.0,
2003-12-03,3.25,3.35,3.25,3.3,12900.0,0.0154,0.0154,42570.0,
2003-12-04,3.25,3.3,3.25,3.3,8500.0,0.0154,0.0,28050.0,
2003-12-05,3.25,3.3,3.2,3.3,20000.0,0.0154,0.0,66000.0,
2003-12-08,3.2,3.25,3.2,3.25,6100.0,0.0156,-0.0152,19825.0,
2003-12-09,3.15,3.25,3.15,3.15,18700.0,0.0,-0.0308,58905.0,
2003-12-10,3.15,3.2,3.15,3.2,11000.0,0.0159,0.0159,35200.0,
2003-12-11,3.2,3.2,3.2,3.2,5500.0,0.0,0.0,17600.0,
2003-12-12,3.2,3.25,3.2,3.25,6300.0,0.0156,0.0156,20475.0,
2003-12-15,3.25,3.35,3.25,3.3,25600.0,0.0154,0.0154,84480.0,
2003-12-16,3.25,3.25,3.25,3.25,4000.0,0.0,-0.0152,13000.0,
2003-12-17,3.2,3.2,3.15,3.2,8300.0,0.0,-0.0154,26560.0,
2003-12-18,3.2,3.2,3.15,3.15,9000.0,-0.0156,-0.0156,28350.0,
2003-12-19,3.2,3.2,3.2,3.2,2500.0,0.0,0.0159,8000.0,
2003-12-22,3.15,3.3,3.15,3.25,8000.0,0.0317,0.0156,26000.0,
2003-12-23,3.2,3.2,3.15,3.2,20000.0,0.0,-0.0154,64000.0,
2003-12-26,3.25,3.35,3.25,3.35,22200.0,0.0308,0.0469,74370.0,
2003-12-29,3.4,3.75,3.4,3.75,280900.0,0.1029,0.1194,1053375.0,
2003-12-30,3.75,3.75,3.6,3.7,134700.0,-0.0133,-0.0133,498390.0,
2003-12-31,3.85,3.95,3.8,3.85,494200.0,0.0,0.0405,1902670.0,
2004-01-02,3.9,3.95,3.85,3.9,164300.0,0.0,0.013,640770.0,
2004-01-05,3.95,3.95,3.85,3.9,88600.0,-0.0127,0.0,345540.0,
2004-01-06,3.9,3.9,3.8,3.8,100400.0,-0.0256,-0.0256,381520.0,
2004-01-07,3.8,3.85,3.8,3.8,56200.0,0.0,0.0,213560.0,
2004-01-08,3.8,3.85,3.75,3.75,62500.0,-0.0132,-0.0132,234375.0,
2004-01-09,3.75,3.8,3.75,3.75,54700.0,0.0,0.0,205125.0,
2004-01-12,3.75,3.8,3.75,3.8,46100.0,0.0133,0.0133,175180.0,
2004-01-13,3.85,3.85,3.8,3.8,54100.0,-0.013,0.0,205580.0,
2004-01-14,3.85,3.9,3.8,3.8,46800.0,-0.013,0.0,177840.0,
2004-01-15,3.85,3.85,3.7,3.7,64400.0,-0.039,-0.0263,238280.0,
2004-01-16,3.8,3.8,3.75,3.75,21500.0,-0.0132,0.0135,80625.0,
2004-01-19,3.8,3.8,3.8,3.8,28700.0,0.0,0.0133,109060.0,
2004-01-20,3.8,3.85,3.8,3.8,39500.0,0.0,0.0,150100.0,
2004-01-21,3.8,3.85,3.8,3.85,19600.0,0.0132,0.0132,75460.0,
2004-01-26,3.85,3.85,3.85,3.85,59800.0,0.0,0.0,230230.0,
2004-01-27,3.85,3.9,3.85,3.9,29800.0,0.013,0.013,116220.0,
2004-01-28,3.85,3.85,3.75,3.75,55500.0,-0.026,-0.0385,208125.0,
2004-01-29,3.8,3.85,3.8,3.85,45400.0,0.0132,0.0267,174790.0,
2004-01-30,3.9,3.9,3.85,3.9,24100.0,0.0,0.013,93990.0,
2004-02-03,3.85,3.9,3.85,3.9,31000.0,0.013,0.0,120900.0,
2004-02-04,3.9,3.9,3.85,3.85,35300.0,-0.0128,-0.0128,135905.0,
2004-02-05,3.8,3.9,3.8,3.9,24600.0,0.0263,0.013,95940.0,
2004-02-06,3.9,3.95,3.85,3.85,48100.0,-0.0128,-0.0128,185185.0,
2004-02-09,3.9,3.9,3.9,3.9,55800.0,0.0,0.013,217620.0,
2004-02-10,3.95,4.3,3.95,4.15,333500.0,0.0506,0.0641,1384025.0,
2004-02-11,4.2,4.25,4.05,4.1,135100.0,-0.0238,-0.012,553910.0,
2004-02-12,4.2,4.25,4.15,4.25,361900.0,0.0119,0.0366,1538075.0,
2004-02-13,4.3,4.5,4.3,4.5,538000.0,0.0465,0.0588,2421000.0,
2004-02-16,4.65,5.25,4.65,5.25,1868700.0,0.129,0.1667,9810675.0,493941.9
2004-02-17,5.35,5.35,5.1,5.15,741400.0,-0.0374,-0.019,3818210.0,568827.7
2004-02-18,5.2,5.3,5.1,5.15,590200.0,-0.0096,0.0,3039530.0,628903.3
2004-02-19,5.2,5.2,5.15,5.2,203500.0,0.0,0.0097,1058200.0,649215.9
2004-02-20,5.2,5.2,5.15,5.2,111000.0,0.0,0.0,577200.0,660198.9
2004-02-23,5.2,5.2,5.0,5.1,151200.0,-0.0192,-0.0192,771120.0,674301.3
2004-02-24,5.05,5.2,4.85,4.9,373300.0,-0.0297,-0.0392,1829170.0,710488.2
2004-02-25,4.95,5.0,4.8,4.9,198800.0,-0.0101,0.0,974120.0,728792.5
2004-02-26,4.95,5.05,4.9,4.95,161400.0,0.0,0.0102,798930.0,744067.1
2004-02-27,4.95,5.0,4.95,5.0,68100.0,0.0101,0.0101,340500.0,750525.1
2004-03-01,5.05,5.05,4.95,4.95,128300.0,-0.0198,-0.01,635085.0,762817.3
2004-03-02,5.0,5.0,4.8,4.85,149400.0,-0.03,-0.0202,724590.0,775619.5
2004-03-03,3.9,3.9,3.65,3.75,75700.0,-0.0385,-0.2268,283875.0,781037.0
2004-03-04,3.8,3.8,3.7,3.8,22400.0,0.0,0.0133,85120.0,782208.2
2004-03-05,3.75,3.8,3.75,3.75,36700.0,0.0,-0.0132,137625.0,784393.7
2004-03-08,3.75,3.75,3.7,3.7,13700.0,-0.0133,-0.0133,50690.0,785247.5
2004-03-09,3.7,3.85,3.7,3.75,69900.0,0.0135,0.0135,262125.0,789970.0
2004-03-10,3.85,4.15,3.85,4.0,319400.0,0.039,0.0667,1277600.0,814242.0
2004-03-11,4.0,4.0,3.8,3.9,89700.0,-0.025,-0.025,349830.0,819751.2
2004-03-12,3.8,3.85,3.8,3.8,38300.0,0.0,-0.0256,145540.0,801594.5
2004-03-15,3.8,3.9,3.75,3.85,86000.0,0.0132,0.0132,331100.0,798248.7
2004-03-16,3.75,3.85,3.7,3.85,53700.0,0.0267,0.0,206745.0,764330.2
2004-03-17,3.8,3.85,3.7,3.7,130000.0,-0.0263,-0.039,481000.0,761134.8
2004-03-18,3.75,3.8,3.7,3.75,55200.0,0.0,0.0135,207000.0,758364.0
2004-03-19,3.75,3.75,3.7,3.75,23300.0,0.0,0.0,87375.0,752481.1
2004-03-22,3.8,3.8,3.65,3.7,38900.0,-0.0263,-0.0133,143930.0,751088.5
2004-03-23,3.7,3.7,3.6,3.6,52000.0,-0.027,-0.027,187200.0,750145.0
2004-03-24,3.65,3.7,3.65,3.7,18900.0,0.0137,0.0278,69930.0,747441.1
2004-03-25,3.7,3.7,3.65,3.65,18300.0,-0.0135,-0.0135,66795.0,745273.4
2004-03-26,3.7,3.7,3.7,3.7,17600.0,0.0,0.0137,65120.0,742464.2
2004-03-29,3.7,3.7,3.6,3.65,12200.0,-0.0135,-0.0135,44530.0,739798.0
2004-03-30,3.65,3.65,3.6,3.65,29400.0,0.0,0.0,107310.0,737178.6
2004-03-31,3.65,3.7,3.65,3.65,37800.0,0.0,0.0,137970.0,738325.5
2004-04-01,3.65,3.7,3.65,3.7,19900.0,0.0137,0.0137,73630.0,737616.9
2004-04-02,3.75,3.75,3.75,3.75,30600.0,0.0,0.0135,114750.0,736909.9
2004-04-05,3.8,3.85,3.75,3.85,63300.0,0.0132,0.0267,243705.0,740274.8
2004-04-06,3.85,3.85,3.85,3.85,32800.0,0.0,0.0,126280.0,738195.8
2004-04-07,3.8,3.85,3.8,3.85,38700.0,0.0132,0.0,148995.0,738851.3
2004-04-08,3.85,3.85,3.85,3.85,23000.0,0.0,0.0,88550.0,736459.8
2004-04-12,3.9,3.95,3.85,3.95,68200.0,0.0128,0.026,269390.0,738351.8
2004-04-13,3.95,4.15,3.95,4.0,191700.0,0.0127,0.0127,766800.0,751808.0
2004-04-14,3.9,3.95,3.9,3.95,17200.0,0.0128,-0.0125,67940.0,750748.8
