Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-01-27,0.63,0.64,0.61,0.64,27666865,0.0159,,17706793.6,
2014-01-28,0.63,0.64,0.63,0.63,4439072,0.0,-0.0156,2796615.36,
2014-01-29,0.63,0.64,0.63,0.63,3709706,0.0,0.0,2337114.78,
2014-01-30,0.63,0.63,0.63,0.63,3141304,0.0,0.0,1979021.52,
2014-02-03,0.63,0.63,0.62,0.63,1537956,0.0,0.0,968912.28,
2014-02-04,0.63,0.63,0.62,0.62,2149114,-0.0159,-0.0159,1332450.68,
2014-02-05,0.62,0.63,0.62,0.63,1862398,0.0161,0.0161,1173310.74,
2014-02-06,0.63,0.63,0.62,0.63,482890,0.0,0.0,304220.7,
2014-02-07,0.63,0.63,0.62,0.63,531934,0.0,0.0,335118.42,
2014-02-10,0.63,0.63,0.63,0.63,834998,0.0,0.0,526048.74,
2014-02-11,0.63,0.63,0.63,0.63,675292,0.0,0.0,425433.96,
2014-02-12,0.63,0.63,0.63,0.63,309351,0.0,0.0,194891.13,
2014-02-13,0.63,0.63,0.63,0.63,826195,0.0,0.0,520502.85,
2014-02-14,0.63,0.63,0.63,0.63,264080,0.0,0.0,166370.4,
2014-02-17,0.63,0.63,0.63,0.63,242702,0.0,0.0,152902.26,
2014-02-18,0.63,0.63,0.63,0.63,377258,0.0,0.0,237672.54,
2014-02-19,0.63,0.63,0.63,0.63,88026,0.0,0.0,55456.38,
2014-02-20,0.63,0.63,0.63,0.63,194916,0.0,0.0,122797.08,
2014-02-21,0.63,0.63,0.63,0.63,470315,0.0,0.0,296298.45,
2014-02-24,0.63,0.63,0.63,0.63,544509,0.0,0.0,343040.67,
2014-02-25,0.63,0.64,0.63,0.64,5419944,0.0159,0.0159,3468764.16,
2014-02-26,0.63,0.63,0.63,0.63,907934,0.0,-0.0156,571998.42,
2014-02-27,0.63,0.63,0.63,0.63,939373,0.0,0.0,591804.99,
2014-02-28,0.63,0.63,0.63,0.63,54073,0.0,0.0,34065.99,
2014-03-03,0.63,0.63,0.63,0.63,277913,0.0,0.0,175085.19,
2014-03-04,0.63,0.63,0.63,0.63,23893,0.0,0.0,15052.59,
2014-03-05,0.63,0.63,0.63,0.63,6287,0.0,0.0,3960.81,
2014-03-06,0.63,0.63,0.63,0.63,406181,0.0,0.0,255894.03,
2014-03-07,0.63,0.63,0.63,0.63,91799,0.0,0.0,57833.37,
2014-03-10,0.63,0.63,0.63,0.63,94314,0.0,0.0,59417.82,
2014-03-11,0.63,0.63,0.63,0.63,38983,0.0,0.0,24559.29,
2014-03-12,0.63,0.63,0.63,0.63,50301,0.0,0.0,31689.63,
2014-03-13,0.63,0.63,0.63,0.63,5030,0.0,0.0,3168.9,
2014-03-14,0.63,0.63,0.63,0.63,99344,0.0,0.0,62586.72,
2014-03-17,0.63,0.63,0.63,0.63,235157,0.0,0.0,148148.91,
2014-03-18,0.63,0.63,0.63,0.63,128267,0.0,0.0,80808.21,
2014-03-19,0.63,0.63,0.63,0.63,326957,0.0,0.0,205982.91,
2014-03-20,0.63,0.63,0.63,0.63,158448,0.0,0.0,99822.24,
2014-03-21,0.63,0.63,0.63,0.63,1529153,0.0,0.0,963366.39,
2014-03-24,0.63,0.63,0.63,0.63,450194,0.0,0.0,283622.22,
2014-03-25,0.63,0.64,0.63,0.63,1336751,0.0,0.0,842153.13,
2014-03-26,0.63,0.63,0.63,0.63,799787,0.0,0.0,503865.81,
2014-03-27,0.63,0.63,0.63,0.63,210007,0.0,0.0,132304.41,
2014-03-28,0.63,0.63,0.63,0.63,189886,0.0,0.0,119628.18,
2014-03-31,0.63,0.63,0.63,0.63,388576,0.0,0.0,244802.88,
2014-04-01,0.63,0.63,0.63,0.63,188629,0.0,0.0,118836.27,
2014-04-02,0.63,0.63,0.63,0.63,64133,0.0,0.0,40403.79,
2014-04-03,0.63,0.63,0.63,0.63,42755,0.0,0.0,26935.65,
2014-04-04,0.63,0.63,0.63,0.63,607385,0.0,0.0,382652.55,
2014-04-07,0.63,0.63,0.63,0.63,116950,0.0,0.0,73678.5,831957.33
2014-04-08,0.63,0.63,0.63,0.63,90541,0.0,0.0,57040.83,478962.27
2014-04-09,0.63,0.63,0.63,0.63,287973,0.0,0.0,181422.99,426658.43
2014-04-10,0.63,0.63,0.63,0.63,152160,0.0,0.0,95860.8,381833.35
2014-04-11,0.63,0.63,0.62,0.63,611158,0.0,0.0,385029.54,349953.51
2014-04-14,0.63,0.63,0.62,0.63,904162,0.0,0.0,569622.06,341967.7
2014-04-15,0.63,0.63,0.63,0.63,495465,0.0,0.0,312142.95,321561.55
2014-04-16,0.63,0.63,0.62,0.63,196174,0.0,0.0,123589.62,300567.13
2014-04-17,0.63,0.63,0.62,0.63,784697,0.0,0.0,494359.11,304369.89
2014-04-21,0.63,0.63,0.62,0.63,387318,0.0,0.0,244010.34,302547.73
2014-04-22,0.63,0.63,0.63,0.63,518101,0.0,0.0,326403.63,298554.83
2014-04-23,0.63,0.63,0.63,0.63,987159,0.0,0.0,621910.17,302484.36
2014-04-24,0.63,0.63,0.63,0.63,256535,0.0,0.0,161617.05,301818.87
2014-04-25,0.63,0.63,0.63,0.63,349592,0.0,0.0,220242.96,295813.68
2014-04-28,0.63,0.63,0.63,0.63,323184,0.0,0.0,203605.92,296558.39
2014-04-29,0.63,0.63,0.63,0.63,755774,0.0,0.0,476137.62,303023.09
2014-04-30,0.63,0.63,0.63,0.63,325699,0.0,0.0,205190.37,302373.45
2014-05-02,0.63,0.63,0.63,0.63,129525,0.0,0.0,81600.75,302896.34
2014-05-05,0.63,0.63,0.63,0.63,408696,0.0,0.0,257478.48,305589.97
2014-05-06,0.63,0.63,0.63,0.63,14887869,0.0,0.0,9379357.47,487251.15
2014-05-07,0.63,0.63,0.63,0.63,321927,0.0,0.0,202814.01,484446.61
2014-05-08,0.63,0.63,0.63,0.63,1678799,0.0,0.0,1057643.37,436224.2
2014-05-09,0.63,0.63,0.63,0.63,1050035,0.0,0.0,661522.05,438014.67
2014-05-12,0.63,0.63,0.63,0.63,636308,0.0,0.0,400874.04,434196.05
2014-05-14,0.63,0.63,0.63,0.63,9689250,0.0,0.0,6104227.5,555599.28
2014-05-15,0.63,0.63,0.63,0.63,920510,0.0,0.0,579921.3,563696.0
2014-05-16,0.63,0.63,0.63,0.63,1613407,0.0,0.0,1016446.41,583723.88
2014-05-19,0.63,0.63,0.63,0.63,877754,0.0,0.0,552985.02,594704.36
2014-05-20,0.63,0.63,0.63,0.63,567144,0.0,0.0,357300.72,596732.5
2014-05-21,0.63,0.64,0.63,0.63,2147857,0.0,0.0,1353149.91,622638.83
2014-05-22,0.63,0.64,0.63,0.63,990931,0.0,0.0,624286.53,633936.2
2014-05-23,0.64,0.64,0.63,0.63,867694,-0.0156,0.0,546647.22,644377.96
2014-05-26,0.63,0.64,0.63,0.64,452709,0.0159,0.0159,289733.76,649538.84
2014-05-27,0.64,0.64,0.63,0.64,1222316,0.0,0.0,782282.24,665121.11
2014-05-28,0.64,0.64,0.63,0.64,347077,0.0,0.0,222129.28,668311.96
2014-05-29,0.64,0.64,0.64,0.64,2879738,0.0,0.0,1843032.32,702209.63
2014-05-30,0.64,0.64,0.63,0.63,350850,-0.0156,-0.0156,221035.5,705014.18
2014-06-02,0.63,0.64,0.63,0.64,192401,0.0159,0.0159,123136.64,703357.25
2014-06-03,0.64,0.64,0.63,0.64,377258,0.0,0.0,241445.12,706189.71
2014-06-04,0.64,0.64,0.63,0.64,601098,0.0,0.0,384702.72,694616.43
2014-06-05,0.64,0.64,0.63,0.63,76709,-0.0156,-0.0156,48326.67,689910.52
2014-06-06,0.63,0.64,0.63,0.63,555827,0.0,0.0,350171.01,680070.88
2014-06-09,0.64,0.64,0.64,0.64,490435,0.0,0.0159,313878.4,676271.13
2014-06-10,0.64,0.64,0.63,0.64,148388,0.0,0.0,94968.32,675524.41
2014-06-11,0.64,0.64,0.63,0.64,115692,0.0,0.0,74042.88,674612.7
2014-06-12,0.64,0.64,0.64,0.64,174796,0.0,0.0,111869.44,671954.04
2014-06-13,0.64,0.64,0.63,0.64,138328,0.0,0.0,88529.92,671347.91
2014-06-16,0.64,0.64,0.63,0.64,168508,0.0,0.0,107845.12,672696.74
2014-06-17,0.64,0.64,0.63,0.63,46528,-0.0156,-0.0156,29312.64,672744.28
2014-06-18,0.64,0.64,0.63,0.64,666489,0.0,0.0159,426552.96,673622.28
2014-06-19,0.64,0.64,0.64,0.64,296776,0.0,0.0,189936.64,675947.45
2014-06-20,0.64,0.64,0.63,0.64,101859,0.0,0.0,65189.76,676110.42
2014-06-23,0.64,0.64,0.63,0.63,37725,-0.0156,-0.0156,23766.75,672957.3
2014-06-24,0.63,0.64,0.63,0.64,201204,0.0159,0.0159,128770.56,673615.5
2014-06-25,0.64,0.64,0.64,0.64,71679,0.0,0.0,45874.56,666832.4
2014-06-26,0.64,0.64,0.63,0.64,142100,0.0,0.0,90944.0,657258.83
2014-06-27,0.64,0.64,0.63,0.64,334502,0.0,0.0,214081.28,655297.6
2014-06-30,0.64,0.64,0.63,0.64,187371,0.0,0.0,119917.44,655224.16
2014-07-01,0.64,0.64,0.63,0.64,1908926,0.0,0.0,1221712.64,669771.23
2014-07-02,0.64,0.64,0.64,0.64,196174,0.0,0.0,125551.36,667402.05
2014-07-03,0.63,0.64,0.63,0.64,326957,0.0159,0.0,209252.48,665059.03
2014-07-04,0.64,0.64,0.63,0.64,1341781,0.0,0.0,858739.84,669795.62
2014-07-07,0.64,0.64,0.63,0.64,544509,0.0,0.0,348485.76,673532.99
2014-07-08,0.64,0.64,0.63,0.64,401151,0.0,0.0,256736.64,674262.87
2014-07-09,0.64,0.64,0.63,0.64,217552,0.0,0.0,139233.28,672975.41
2014-07-10,0.64,0.64,0.63,0.64,630021,0.0,0.0,403213.44,671516.93
2014-07-11,0.64,0.64,0.63,0.63,524389,-0.0156,-0.0156,330365.07,674020.42
2014-07-14,0.64,0.64,0.63,0.64,1090276,0.0,0.0159,697776.64,686343.94
2014-07-15,0.64,0.64,0.64,0.64,3236876,0.0,0.0,2071600.64,722626.39
2014-07-16,0.64,0.64,0.63,0.64,1379507,0.0,0.0,882884.48,552696.93
2014-07-17,0.64,0.64,0.63,0.64,411211,0.0,0.0,263175.04,553904.15
2014-07-18,0.63,0.64,0.63,0.63,330729,0.0,-0.0156,208359.27,536918.46
2014-07-21,0.64,0.64,0.63,0.64,3339993,0.0,0.0159,2137595.52,566439.93
2014-07-22,0.64,0.64,0.64,0.64,3524849,0.0,0.0,2255903.36,603540.52
2014-07-23,0.64,0.65,0.64,0.65,921767,0.0156,0.0156,599148.55,493438.94
2014-07-24,0.65,0.65,0.64,0.65,1359387,0.0,0.0,883601.55,499512.55
2014-07-25,0.65,0.65,0.65,0.65,326957,0.0,0.0,212522.05,483434.06
2014-07-29,0.65,0.66,0.65,0.66,1221059,0.0154,0.0154,805898.94,488492.34
2014-07-30,0.66,0.66,0.66,0.66,1070156,0.0,0.0,706302.96,495472.38
2014-07-31,0.66,0.66,0.66,0.66,2079950,0.0,0.0,1372767.0,495864.72
2014-08-01,0.66,0.66,0.65,0.66,1368190,0.0,0.0,903005.4,501439.1
2014-08-04,0.66,0.66,0.65,0.66,1414718,0.0,0.0,933713.88,509180.43
2014-08-05,0.64,0.64,0.64,0.64,1285193,0.0,-0.0303,822523.52,519836.23
2014-08-06,0.64,0.64,0.64,0.64,1163213,0.0,0.0,744456.32,519079.71
2014-08-07,0.64,0.64,0.63,0.64,315639,0.0,0.0,202008.96,518677.3
2014-08-08,0.64,0.64,0.63,0.63,140843,-0.0156,-0.0156,88731.09,483591.28
2014-08-11,0.64,0.64,0.63,0.64,270368,0.0,0.0159,173035.52,482631.28
2014-08-12,0.64,0.64,0.64,0.64,514328,0.0,0.0,329169.92,486751.95
2014-08-13,0.64,0.64,0.64,0.64,254020,0.0,0.0,162572.8,485174.5
2014-08-14,0.64,0.64,0.64,0.64,84254,0.0,0.0,53922.56,478558.9
2014-08-15,0.64,0.64,0.64,0.64,694155,0.0,0.0,444259.2,486477.55
2014-08-18,0.64,0.64,0.64,0.64,758289,0.0,0.0,485304.96,489180.23
2014-08-19,0.64,0.64,0.64,0.64,125752,0.0,0.0,80481.28,484512.28
2014-08-20,0.64,0.64,0.64,0.64,308094,0.0,0.0,197180.16,486556.52
2014-08-21,0.64,0.64,0.64,0.64,318154,0.0,0.0,203618.56,489148.03
